,time,value
123,3.573922634124756,504.0
124,3.6002018451690674,504.0
125,3.6274468898773193,504.0
126,3.6527507305145264,504.0
127,3.6805973052978516,504.0
128,3.7056922912597656,504.0
129,3.7332005500793457,504.0
130,3.758446455001831,504.0
131,3.7860028743743896,504.0
132,3.8112566471099854,504.0
133,3.8373944759368896,504.0
134,3.865323781967163,504.0
135,3.8922717571258545,504.0
136,3.917412042617798,504.0
137,3.9442358016967773,504.0
138,3.9698173999786377,504.0
139,3.9973645210266113,504.0
140,4.025667190551758,506.0
141,4.052021265029907,509.0
142,4.078963041305542,512.0
143,4.10519003868103,520.0
144,4.1306471824646,526.0
145,4.157567977905273,533.0
146,4.1830902099609375,538.0
147,4.209025859832764,543.0
148,4.235782623291016,548.0
149,4.26339864730835,551.0
150,4.289104700088501,551.0
151,4.3166093826293945,551.0
152,4.341779708862305,551.0
153,4.368044853210449,551.0
154,4.394922971725464,551.0
155,4.420459985733032,551.0
156,4.44663405418396,551.0
157,4.472649812698364,551.0
158,4.498725175857544,551.0
159,4.524878740310669,551.0
160,4.548908472061157,551.0
161,4.575908184051514,551.0
162,4.601940155029297,551.0
163,4.629939079284668,551.0
164,4.656610012054443,551.0
165,4.681753635406494,551.0
166,4.709642171859741,551.0
167,4.734689712524414,551.0
168,4.761236667633057,551.0
169,4.788196802139282,551.0
170,4.814990043640137,551.0
171,4.8404765129089355,551.0
172,4.867055892944336,551.0
173,4.893049955368042,551.0
174,4.918891906738281,551.0
175,4.945108413696289,551.0
176,4.9711079597473145,551.0
177,4.997281074523926,551.0
178,5.023286819458008,551.0
179,5.049340009689331,551.0
180,5.075863838195801,551.0
181,5.101564645767212,551.0
182,5.12762975692749,551.0
183,5.1543214321136475,551.0
184,5.180572271347046,551.0
185,5.206422328948975,551.0
186,5.23265814781189,551.0
187,5.260266065597534,551.0
188,5.285479545593262,551.0
189,5.312754392623901,551.0
190,5.338090181350708,551.0
191,5.365607023239136,551.0
192,5.391239881515503,551.0
193,5.417259216308594,551.0
194,5.443267345428467,551.0
195,5.469612121582031,551.0
196,5.495955944061279,551.0
197,5.521629571914673,551.0
198,5.549568176269531,551.0
199,5.574670076370239,551.0
200,5.602056980133057,551.0
201,5.627397298812866,551.0
202,5.651454925537109,551.0
203,5.628470182418823,551.0
204,5.679140329360962,551.0
205,5.705286502838135,551.0
206,5.732400894165039,551.0
207,5.757992267608643,551.0
208,5.7839953899383545,551.0
209,5.810000419616699,551.0
210,5.8359596729278564,551.0
211,5.862125635147095,551.0
212,5.889991998672485,551.0
213,5.916278600692749,551.0
214,5.941756963729858,551.0
215,5.967622518539429,551.0
216,5.993731498718262,551.0
217,6.019814491271973,551.0
218,6.047002792358398,551.0
219,6.072381258010864,551.0
220,6.100175142288208,551.0
221,6.125338792800903,551.0
222,6.152779817581177,551.0
223,6.1780312061309814,551.0
224,6.205750465393066,551.0
225,6.232511043548584,555.0
226,6.258962392807007,546.0
227,6.286034345626831,534.0
228,6.312872409820557,529.0
229,6.339715957641602,518.0
230,6.365843296051025,506.0
231,6.391573190689087,498.0
232,6.418058156967163,486.0
233,6.443851947784424,476.0
234,6.471373796463013,471.0
235,6.496676206588745,466.0
236,6.52451491355896,464.0
237,6.549742937088013,464.0
238,6.575814485549927,464.0
239,6.601912498474121,464.0
240,6.627694845199585,464.0
241,6.653732538223267,464.0
242,6.680717945098877,464.0
243,6.7062087059021,464.0
244,6.73223090171814,464.0
245,6.758527517318726,464.0
246,6.784450054168701,464.0
247,6.811476707458496,464.0
248,6.837531089782715,464.0
249,6.864339113235474,464.0
250,6.891458034515381,464.0
251,6.914654016494751,464.0
252,6.9428441524505615,464.0
253,6.969190835952759,464.0
254,6.994858741760254,464.0
255,7.020812273025513,464.0
256,7.047001123428345,464.0
257,7.073242425918579,464.0
258,7.099071979522705,464.0
259,7.125168085098267,464.0
260,7.151392221450806,464.0
261,7.17726993560791,464.0
262,7.20340371131897,464.0
263,7.229336738586426,464.0
264,7.257054090499878,464.0
265,7.282128810882568,465.0
266,7.308098793029785,468.0
267,7.334051609039307,472.0
268,7.36002516746521,478.0
269,7.3872058391571045,484.0
270,7.414565086364746,490.0
271,7.439719200134277,495.0
272,7.4656383991241455,500.0
273,7.492969989776611,506.0
274,7.519918203353882,510.0
275,7.545610189437866,510.0
276,7.571373462677002,510.0
277,7.597593784332275,510.0
278,7.623592376708984,510.0
279,7.649621963500977,510.0
280,7.676772832870483,510.0
281,7.702224254608154,510.0
282,7.729260683059692,510.0
283,7.756762266159058,510.0
284,7.7819414138793945,510.0
285,7.809431791305542,510.0
286,7.835017442703247,510.0
287,7.862776517868042,510.0
288,7.887875080108643,510.0
289,7.9138219356536865,510.0
290,7.9409003257751465,510.0
291,7.966362476348877,510.0
292,7.992353439331055,510.0
293,8.018539428710938,510.0
294,8.044493436813354,510.0
295,8.070684432983398,510.0
296,8.097184419631958,510.0
297,8.120891809463501,510.0
298,8.14801287651062,510.0
299,8.174016952514648,510.0
300,8.20020318031311,510.0
301,8.227679252624512,510.0
302,8.252874374389648,510.0
303,8.2789785861969,510.0
304,8.304986715316772,510.0
305,8.332695245742798,510.0
306,8.357866764068604,510.0
307,8.383883953094482,510.0
308,8.410914897918701,510.0
309,8.438139200210571,510.0
310,8.463258504867554,510.0
311,8.489323139190674,510.0
312,8.51633620262146,510.0
313,8.541838645935059,510.0
314,8.567977666854858,510.0
315,8.594022274017334,510.0
316,8.619993686676025,510.0
317,8.647672176361084,510.0
318,8.6728355884552,510.0
319,8.700583696365356,510.0
320,8.72578477859497,510.0
321,8.752686262130737,510.0
322,8.778432607650757,510.0
323,8.805788278579712,510.0
324,8.833008050918579,510.0
325,8.859996318817139,510.0
326,8.886255502700806,510.0
327,8.912464141845703,510.0
328,8.939009428024292,510.0
329,8.966166973114014,510.0
330,8.991356372833252,510.0
331,9.017564535140991,510.0
332,9.044373989105225,510.0
333,9.071057319641113,510.0
334,9.096695184707642,510.0
335,9.12269926071167,510.0
336,9.148739576339722,510.0
337,9.175689458847046,510.0
338,9.20118761062622,510.0
339,9.228326559066772,510.0
340,9.253783226013184,510.0
341,9.280570268630981,510.0
342,9.307087898254395,510.0
343,9.33264970779419,510.0
344,9.358978509902954,510.0
345,9.384912967681885,510.0
346,9.412378787994385,510.0
347,9.439215898513794,510.0
348,9.464395523071289,510.0
349,9.490464925765991,509.0
350,9.518361806869507,499.0
351,9.545164108276367,489.0
352,9.57033395767212,482.0
353,9.598233699798584,472.0
354,9.623260736465454,460.0
355,9.65182638168335,452.0
356,9.67662763595581,439.0
357,9.7044517993927,430.0
358,9.731124877929688,425.0
359,9.758357286453247,423.0
360,9.785277128219604,423.0
361,9.810624599456787,423.0
362,9.836652040481567,423.0
363,9.862663745880127,423.0
364,9.888726472854614,423.0
365,9.915312767028809,423.0
366,9.941011428833008,423.0
367,9.967134714126587,423.0
368,9.99311900138855,423.0
369,10.019168853759766,423.0
370,10.04625940322876,423.0
371,10.07169771194458,423.0
372,10.09962773323059,423.0
373,10.124730348587036,423.0
374,10.152095794677734,423.0
375,10.179004907608032,423.0
376,10.204286813735962,423.0
377,10.23023509979248,423.0
378,10.257355213165283,423.0
379,10.284566879272461,423.0
380,10.310213327407837,423.0
381,10.337973356246948,423.0
382,10.363074541091919,423.0
383,10.38907766342163,423.0
384,10.415557384490967,423.0
385,10.442002534866333,423.0
386,10.46871542930603,423.0
387,10.49590539932251,423.0
388,10.521419048309326,423.0
389,10.547416925430298,425.0
390,10.57505488395691,428.0
391,10.601163864135742,432.0
392,10.626625776290894,438.0
393,10.65430212020874,445.0
394,10.680256366729736,452.0
395,10.70779299736023,458.0
396,10.733541250228882,462.0
397,10.761275053024292,466.0
398,10.789764165878296,471.0
399,10.81570291519165,471.0
400,10.84132695198059,471.0
401,10.867474794387817,471.0
402,10.894141912460327,471.0
403,10.91977572441101,471.0
404,10.895801782608032,471.0
405,10.946853399276733,471.0
406,10.972823143005371,471.0
407,11.000011682510376,471.0
408,11.025991916656494,471.0
409,11.052129745483398,471.0
410,11.07809591293335,471.0
411,11.104053974151611,471.0
412,11.130728244781494,471.0
413,11.158244132995605,471.0
414,11.183291673660278,471.0
415,11.209367036819458,471.0
416,11.236809730529785,471.0
417,11.26215410232544,471.0
418,11.288105487823486,471.0
419,11.314095973968506,471.0
420,11.34033727645874,471.0
421,11.367340564727783,471.0
422,11.392799854278564,471.0
423,11.420675992965698,471.0
424,11.4458327293396,471.0
425,11.473037004470825,471.0
426,11.498516321182251,471.0
427,11.526194095611572,471.0
428,11.551562786102295,471.0
429,11.579001665115356,471.0
430,11.60425090789795,471.0
431,11.631690263748169,471.0
432,11.658671379089355,471.0
433,11.68379521369934,471.0
434,11.709880828857422,471.0
435,11.736874103546143,471.0
436,11.76417851448059,471.0
437,11.789890050888062,471.0
438,11.81563425064087,471.0
439,11.843047380447388,471.0
440,11.870060443878174,471.0
441,11.895153760910034,471.0
442,11.921188592910767,471.0
443,11.947267055511475,471.0
444,11.973344326019287,471.0
445,11.997405529022217,471.0
446,12.024375915527344,471.0
447,12.051573991775513,471.0
448,12.076953887939453,471.0
449,12.10459041595459,471.0
450,12.130081176757812,471.0
451,12.157218217849731,471.0
452,12.182639598846436,471.0
453,12.210481882095337,471.0
454,12.235546112060547,471.0
455,12.263658046722412,471.0
456,12.2888023853302,471.0
457,12.315468788146973,471.0
458,12.34116506576538,471.0
459,12.368969678878784,471.0
460,12.394046068191528,471.0
461,12.42011833190918,471.0
462,12.448073387145996,471.0
463,12.474337339401245,471.0
464,12.499948978424072,471.0
465,12.527204990386963,471.0
466,12.552532434463501,471.0
467,12.580422401428223,471.0
468,12.605764865875244,471.0
469,12.6318199634552,471.0
470,12.65780782699585,471.0
471,12.683729887008667,471.0
472,12.71018123626709,471.0
473,12.736019849777222,473.0
474,12.762040615081787,463.0
475,12.791685581207275,453.0
476,12.817557096481323,447.0
477,12.844135999679565,437.0
478,12.872917652130127,425.0
479,12.899340867996216,416.0
480,12.927923679351807,402.0
481,12.95545768737793,393.0
482,12.979760646820068,386.0
483,13.007072687149048,383.0
484,13.03251051902771,383.0
485,13.060431718826294,383.0
486,13.087511777877808,383.0
487,13.114617347717285,383.0
488,13.13984489440918,383.0
489,13.167371988296509,383.0
490,13.192322731018066,383.0
491,13.219333171844482,383.0
492,13.2449471950531,383.0
493,13.268999576568604,383.0
494,13.297319173812866,383.0
495,13.322675704956055,383.0
496,13.348660230636597,383.0
497,13.374711990356445,383.0
498,13.400786876678467,383.0
499,13.426928758621216,383.0
500,13.45287299156189,383.0
501,13.478908061981201,383.0
502,13.506219863891602,383.0
503,13.531554937362671,383.0
504,13.557605504989624,383.0
505,13.58373212814331,383.0
506,13.610173463821411,383.0
507,13.636059522628784,383.0
508,13.663944959640503,383.0
509,13.689281702041626,383.0
510,13.715120553970337,383.0
511,13.743113040924072,383.0
512,13.76835322380066,383.0
513,13.795134782791138,385.0
514,13.82160210609436,388.0
515,13.849061489105225,394.0
516,13.877725601196289,401.0
517,13.90189790725708,407.0
518,13.929819583892822,414.0
519,13.95484709739685,417.0
520,13.98136568069458,422.0
521,14.007371664047241,427.0
522,14.035097360610962,430.0
523,14.060192584991455,430.0
524,14.08737826347351,430.0
525,14.112797737121582,430.0
526,14.14051866531372,430.0
527,14.165690422058105,430.0
528,14.192125082015991,430.0
529,14.218065977096558,430.0
530,14.244023323059082,430.0
531,14.270090103149414,430.0
532,14.296681642532349,430.0
533,14.323450803756714,430.0
534,14.348949432373047,430.0
535,14.375123500823975,430.0
536,14.401103734970093,430.0
537,14.428994178771973,430.0
538,14.453820705413818,430.0
539,14.480107307434082,430.0
540,14.507322311401367,430.0
541,14.532756090164185,430.0
542,14.560572862625122,430.0
543,14.58564281463623,430.0
544,14.611643314361572,430.0
545,14.637786626815796,430.0
546,14.663783073425293,430.0
547,14.69024395942688,430.0
548,14.717811822891235,430.0
549,14.7432279586792,430.0
550,14.769123315811157,430.0
551,14.79665732383728,430.0
552,14.821926593780518,430.0
553,14.848395347595215,430.0
554,14.874197006225586,430.0
555,14.900169372558594,430.0
556,14.926448583602905,430.0
557,14.953258752822876,430.0
558,14.980400800704956,430.0
559,15.005591630935669,430.0
560,15.031798601150513,430.0
561,15.057833194732666,430.0
562,15.08367657661438,430.0
563,15.110318422317505,430.0
564,15.135952711105347,430.0
565,15.161953210830688,430.0
566,15.1900053024292,430.0
567,15.216414213180542,430.0
568,15.241819620132446,430.0
569,15.267816066741943,430.0
570,15.293765306472778,430.0
571,15.319977521896362,430.0
572,15.346969604492188,430.0
573,15.374436140060425,430.0
574,15.399618148803711,430.0
575,15.42560362815857,430.0
576,15.453787326812744,430.0
577,15.478657007217407,430.0
578,15.50555944442749,430.0
579,15.533103704452515,430.0
580,15.560194969177246,430.0
581,15.586522102355957,430.0
582,15.611833095550537,430.0
583,15.638077735900879,430.0
584,15.665569543838501,430.0
585,15.692275524139404,430.0
586,15.719175815582275,430.0
587,15.74468469619751,430.0
588,15.772596597671509,430.0
589,15.797685623168945,430.0
590,15.823553323745728,430.0
591,15.850396871566772,430.0
592,15.876041650772095,430.0
593,15.903755903244019,430.0
594,15.928892135620117,430.0
595,15.956092834472656,429.0
596,15.983418464660645,425.0
597,16.008524417877197,414.0
598,16.034377098083496,408.0
599,16.060688018798828,401.0
600,16.08656358718872,390.0
601,16.112496376037598,381.0
602,16.13895559310913,371.0
603,16.165040969848633,358.0
604,16.19088077545166,350.0
605,16.166882276535034,350.0
606,16.221030950546265,343.0
607,16.246264934539795,339.0
608,16.27374291419983,339.0
609,16.298795461654663,339.0
610,16.326493978500366,339.0
611,16.35169744491577,339.0
612,16.377925157546997,339.0
613,16.403958797454834,339.0
614,16.429904460906982,339.0
615,16.456987857818604,339.0
616,16.48252034187317,339.0
617,16.510038375854492,339.0
618,16.535245418548584,339.0
619,16.56145977973938,339.0
620,16.5875301361084,339.0
621,16.6135675907135,339.0
622,16.640303134918213,339.0
623,16.665843725204468,339.0
624,16.691930294036865,339.0
625,16.718010902404785,339.0
626,16.74724531173706,339.0
627,16.771610498428345,339.0
628,16.79763627052307,339.0
629,16.823650121688843,339.0
630,16.849746704101562,339.0
631,16.876806497573853,339.0
632,16.902345180511475,339.0
633,16.930123329162598,339.0
634,16.955227851867676,339.0
635,16.98271918296814,339.0
636,17.00833296775818,339.0
637,17.035462379455566,339.0
638,17.06078815460205,342.0
639,17.086758852005005,346.0
640,17.11277675628662,349.0
641,17.1406409740448,356.0
642,17.169933080673218,364.0
643,17.196839094161987,369.0
644,17.222179412841797,374.0
645,17.248743772506714,380.0
646,17.274746656417847,384.0
647,17.300517559051514,387.0
648,17.32657027244568,387.0
649,17.35438871383667,387.0
650,17.379632234573364,387.0
651,17.405627250671387,387.0
652,17.433573246002197,387.0
653,17.458600521087646,387.0
654,17.485711574554443,387.0
655,17.51117253303528,387.0
656,17.537296295166016,387.0
657,17.56331157684326,387.0
658,17.58921980857849,387.0
659,17.61700129508972,387.0
660,17.64212131500244,387.0
661,17.668818473815918,387.0
662,17.694459915161133,387.0
663,17.720452308654785,387.0
664,17.74674677848816,387.0
665,17.772740602493286,387.0
666,17.79864501953125,387.0
667,17.82489585876465,387.0
668,17.850869178771973,387.0
669,17.877012014389038,387.0
670,17.902896642684937,387.0
671,17.930525541305542,387.0
672,17.955122232437134,387.0
673,17.981446027755737,387.0
674,18.007532358169556,387.0
675,18.03354263305664,387.0
676,18.059671878814697,387.0
677,18.086508750915527,387.0
678,18.112127780914307,387.0
679,18.138071537017822,387.0
680,18.164090394973755,387.0
681,18.18994951248169,387.0
682,18.217708349227905,387.0
683,18.242846250534058,387.0
684,18.27055549621582,387.0
685,18.295722246170044,387.0
686,18.323254346847534,387.0
687,18.348491668701172,387.0
688,18.376179695129395,387.0
689,18.401351928710938,387.0
690,18.42804479598999,387.0
691,18.453737258911133,387.0
692,18.47974944114685,387.0
693,18.506505012512207,387.0
694,18.533669471740723,387.0
695,18.558981895446777,387.0
696,18.585000038146973,387.0
697,18.612576007843018,387.0
698,18.63938856124878,387.0
699,18.664562940597534,387.0
700,18.69062852859497,387.0
701,18.71682095527649,387.0
702,18.742719173431396,387.0
703,18.768707752227783,387.0
704,18.795938730239868,387.0
705,18.821362733840942,387.0
706,18.847421169281006,387.0
707,18.873502254486084,387.0
708,18.901179552078247,387.0
709,18.926427364349365,387.0
710,18.952449321746826,387.0
711,18.979416847229004,387.0
712,19.004931688308716,387.0
713,19.03252410888672,387.0
714,19.059438467025757,387.0
715,19.086525440216064,387.0
716,19.113112449645996,387.0
717,19.140072345733643,387.0
718,19.165343284606934,387.0
719,19.19132161140442,387.0
720,19.21921133995056,385.0
721,19.245678663253784,383.0
722,19.272868633270264,373.0
723,19.299800157546997,364.0
724,19.32486653327942,357.0
725,19.35082745552063,347.0
726,19.377458810806274,336.0
727,19.404998302459717,325.0
728,19.43192958831787,314.0
729,19.458697080612183,304.0
730,19.48385214805603,298.0
731,19.510335445404053,297.0
732,19.536155223846436,297.0
733,19.562406063079834,297.0
734,19.588414430618286,297.0
735,19.61446475982666,297.0
736,19.640647411346436,297.0
737,19.66730785369873,297.0
738,19.69443130493164,297.0
739,19.71966052055359,297.0
740,19.74734902381897,297.0
741,19.77253246307373,297.0
742,19.80015730857849,297.0
743,19.825397968292236,297.0
744,19.85301160812378,297.0
745,19.8781795501709,297.0
746,19.905902862548828,297.0
747,19.93105673789978,297.0
748,19.958613872528076,297.0
749,19.985942125320435,297.0
750,20.01117753982544,297.0
751,20.037037134170532,297.0
752,20.0639865398407,297.0
753,20.089493989944458,297.0
754,20.117506504058838,297.0
755,20.14254879951477,297.0
756,20.17006254196167,297.0
757,20.19531512260437,297.0
758,20.22283697128296,297.0
759,20.24970269203186,296.0
760,20.27497696876526,296.0
761,20.30298376083374,298.0
762,20.32978653907776,302.0
763,20.356846809387207,307.0
764,20.381787538528442,316.0
765,20.40816593170166,323.0
766,20.435983657836914,327.0
767,20.461440801620483,331.0
768,20.48822784423828,337.0
769,20.515577793121338,342.0
770,20.541795015335083,343.0
771,20.568726301193237,343.0
772,20.595423460006714,343.0
773,20.62077808380127,343.0
774,20.64692497253418,343.0
775,20.672937631607056,343.0
776,20.69890570640564,343.0
777,20.72604727745056,343.0
778,20.751468420028687,343.0
779,20.779448747634888,343.0
780,20.804548978805542,343.0
781,20.83081316947937,343.0
782,20.85711646080017,343.0
783,20.882880926132202,343.0
784,20.90929341316223,343.0
785,20.936853170394897,343.0
786,20.961947202682495,343.0
787,20.989856004714966,343.0
788,21.014904737472534,343.0
789,21.042853593826294,343.0
790,21.067922353744507,343.0
791,21.093918800354004,343.0
792,21.120853185653687,343.0
793,21.146360158920288,343.0
794,21.17362642288208,343.0
795,21.199132680892944,343.0
796,21.22662591934204,343.0
797,21.25387477874756,343.0
798,21.279050588607788,343.0
799,21.304906368255615,343.0
800,21.33102536201477,343.0
801,21.358267545700073,343.0
802,21.383700609207153,343.0
803,21.41032314300537,343.0
804,21.436079263687134,343.0
805,21.46362280845642,343.0
806,21.438764333724976,343.0
807,21.490879774093628,343.0
808,21.51893138885498,343.0
809,21.54514789581299,343.0
810,21.57104468345642,343.0
811,21.59734845161438,343.0
812,21.62463641166687,343.0
813,21.64982008934021,343.0
814,21.677507400512695,343.0
815,21.70265030860901,343.0
816,21.728646993637085,343.0
817,21.754382610321045,343.0
818,21.780544996261597,343.0
819,21.806759357452393,343.0
820,21.832901000976562,343.0
821,21.858736515045166,343.0
822,21.88551640510559,343.0
823,21.91120672225952,343.0
824,21.938341856002808,343.0
825,21.963760375976562,343.0
826,21.989815711975098,343.0
827,22.015974521636963,343.0
828,22.041967630386353,343.0
829,22.068201780319214,343.0
830,22.09405255317688,343.0
831,22.120124578475952,343.0
832,22.147298097610474,343.0
833,22.172765731811523,343.0
834,22.20041584968567,343.0
835,22.22558355331421,343.0
836,22.25306224822998,343.0
837,22.27841281890869,343.0
838,22.305455684661865,343.0
839,22.33260154724121,343.0
840,22.35770535469055,343.0
841,22.385523796081543,343.0
842,22.410991668701172,343.0
843,22.43693494796753,343.0
844,22.463462591171265,345.0
845,22.489516973495483,343.0
846,22.515219688415527,333.0
847,22.541799306869507,327.0
848,22.568631172180176,321.0
849,22.594655990600586,313.0
850,22.621211528778076,301.0
851,22.646809339523315,292.0
852,22.674903631210327,283.0
853,22.69986629486084,271.0
854,22.726272583007812,263.0
855,22.753446340560913,258.0
856,22.77885103225708,257.0
857,22.8067524433136,257.0
858,22.831950664520264,257.0
859,22.85891342163086,257.0
860,22.884438037872314,257.0
861,22.910414934158325,257.0
862,22.936474800109863,257.0
863,22.96251893043518,257.0
864,22.9901864528656,257.0
865,23.01540470123291,257.0
866,23.042922973632812,257.0
867,23.06821918487549,257.0
868,23.095916986465454,257.0
869,23.1210618019104,257.0
870,23.147157907485962,257.0
871,23.173475980758667,257.0
872,23.199296236038208,257.0
873,23.226246118545532,257.0
874,23.251750469207764,257.0
875,23.278916120529175,257.0
876,23.30439782142639,257.0
877,23.33037519454956,257.0
878,23.358104944229126,257.0
879,23.383239269256592,257.0
880,23.40958833694458,257.0
881,23.43550992012024,257.0
882,23.461690664291382,257.0
883,23.4877188205719,257.0
884,23.51358985900879,257.0
885,23.539970636367798,258.0
886,23.566354990005493,261.0
887,23.593303680419922,264.0
888,23.619702100753784,270.0
889,23.64713454246521,277.0
890,23.672118425369263,283.0
891,23.699039697647095,287.0
892,23.725131511688232,292.0
893,23.7508864402771,297.0
894,23.7778480052948,303.0
895,23.80528163909912,304.0
896,23.830854892730713,304.0
897,23.858993768692017,304.0
898,23.88388681411743,304.0
899,23.90976119041443,304.0
900,23.935880184173584,304.0
901,23.962015628814697,304.0
902,23.987960815429688,304.0
903,24.014096975326538,304.0
904,24.041195154190063,304.0
905,24.06670331954956,304.0
906,24.0944766998291,304.0
907,24.119744062423706,304.0
908,24.147008895874023,304.0
909,24.17233681678772,304.0
910,24.198468923568726,304.0
911,24.224445581436157,304.0
912,24.252193689346313,304.0
913,24.278761625289917,304.0
914,24.305663108825684,304.0
915,24.330871105194092,304.0
916,24.35698127746582,304.0
917,24.382981300354004,304.0
918,24.408873796463013,304.0
919,24.43623948097229,304.0
920,24.46159267425537,304.0
921,24.489453077316284,304.0
922,24.514569759368896,304.0
923,24.541943788528442,304.0
924,24.56754207611084,304.0
925,24.594749212265015,304.0
926,24.621601819992065,304.0
927,24.64871096611023,304.0
928,24.675777435302734,304.0
929,24.700791835784912,304.0
930,24.726996421813965,304.0
931,24.752978324890137,304.0
932,24.77900004386902,304.0
933,24.806134462356567,304.0
934,24.831560850143433,304.0
935,24.857573986053467,304.0
936,24.883627891540527,304.0
937,24.909674644470215,304.0
938,24.936864376068115,304.0
939,24.965526342391968,304.0
940,24.989924430847168,304.0
941,25.01781129837036,304.0
942,25.04482626914978,304.0
943,25.071690320968628,304.0
944,25.096888542175293,304.0
945,25.122902870178223,304.0
946,25.14890956878662,304.0
947,25.17585825920105,304.0
948,25.201409578323364,304.0
949,25.227571964263916,304.0
950,25.25355076789856,304.0
951,25.279579162597656,304.0
952,25.306591033935547,304.0
953,25.33215856552124,304.0
954,25.35853409767151,304.0
955,25.384431838989258,304.0
956,25.410410404205322,304.0
957,25.437231063842773,304.0
958,25.462871313095093,304.0
959,25.490527629852295,304.0
960,25.51576066017151,304.0
961,25.5427885055542,304.0
962,25.568459272384644,304.0
963,25.596259593963623,304.0
964,25.621312856674194,304.0
965,25.647521018981934,304.0
966,25.673545122146606,304.0
967,25.699578285217285,304.0
968,25.726796865463257,308.0
969,25.755463361740112,303.0
970,25.779862880706787,291.0
971,25.806394577026367,283.0
972,25.83211350440979,276.0
973,25.85899806022644,264.0
974,25.888103246688843,252.0
975,25.912225484848022,244.0
976,25.938290119171143,233.0
977,25.967716693878174,224.0
978,25.993428468704224,218.0
979,26.021872520446777,217.0
980,26.048832654953003,217.0
981,26.07563829421997,217.0
982,26.101869583129883,217.0
983,26.128379106521606,217.0
984,26.154873371124268,217.0
985,26.180341720581055,217.0
986,26.20654845237732,217.0
987,26.232598781585693,217.0
988,26.258575201034546,217.0
989,26.284695386886597,217.0
990,26.310641050338745,217.0
991,26.336732149124146,217.0
