,time,value
114,3.3291680812835693,523.0
115,3.356820821762085,514.0
116,3.382209062576294,504.0
117,3.4097628593444824,496.0
118,3.4367308616638184,494.0
119,3.463228940963745,492.0
120,3.489987850189209,492.0
121,3.515357255935669,492.0
122,3.542003631591797,492.0
123,3.5677926540374756,492.0
124,3.594797372817993,492.0
125,3.620723247528076,492.0
126,3.648163318634033,492.0
127,3.676476240158081,492.0
128,3.699432849884033,492.0
129,3.726224660873413,492.0
130,3.7525861263275146,492.0
131,3.7785003185272217,492.0
132,3.8043694496154785,492.0
133,3.8312458992004395,492.0
134,3.856884002685547,492.0
135,3.8846325874328613,492.0
136,3.909780740737915,492.0
137,3.936899185180664,492.0
138,3.9623422622680664,492.0
139,3.988503932952881,492.0
140,4.014416933059692,492.0
141,4.040698528289795,492.0
142,4.068000078201294,492.0
143,4.093279838562012,492.0
144,4.12100625038147,492.0
145,4.146221160888672,492.0
146,4.173763275146484,492.0
147,4.200572490692139,493.0
148,4.225783109664917,496.0
149,4.254149675369263,501.0
150,4.278932809829712,504.0
151,4.304865837097168,509.0
152,4.3325722217559814,516.0
153,4.358921766281128,522.0
154,4.385186672210693,527.0
155,4.412137269973755,532.0
156,4.437714576721191,537.0
157,4.4636499881744385,538.0
158,4.490408182144165,538.0
159,4.515975713729858,538.0
160,4.542428731918335,538.0
161,4.5683887004852295,538.0
162,4.594433546066284,538.0
163,4.62069296836853,538.0
164,4.648525953292847,538.0
165,4.673626661300659,538.0
166,4.6996002197265625,538.0
167,4.727297306060791,538.0
168,4.753976106643677,538.0
169,4.779496192932129,538.0
170,4.805354833602905,538.0
171,4.831586599349976,538.0
172,4.858874082565308,538.0
173,4.885273694992065,538.0
174,4.911209344863892,538.0
175,4.938873529434204,538.0
176,4.965777635574341,538.0
177,4.992642641067505,538.0
178,5.019662141799927,538.0
179,5.048562049865723,538.0
180,5.0724852085113525,538.0
181,5.100420236587524,538.0
182,5.129342555999756,538.0
183,5.153271675109863,538.0
184,5.1802966594696045,538.0
185,5.205840826034546,538.0
186,5.233453750610352,538.0
187,5.260275363922119,538.0
188,5.285501718521118,538.0
189,5.311525106430054,538.0
190,5.337710618972778,538.0
191,5.363704442977905,538.0
192,5.389742374420166,538.0
193,5.415877819061279,538.0
194,5.443658113479614,538.0
195,5.468798637390137,538.0
196,5.4947943687438965,538.0
197,5.5207953453063965,538.0
198,5.546905279159546,538.0
199,5.572906970977783,538.0
200,5.598893165588379,538.0
201,5.62493109703064,538.0
202,5.650964736938477,538.0
203,5.626994848251343,538.0
204,5.677184581756592,538.0
205,5.70544958114624,538.0
206,5.73235821723938,538.0
207,5.761284351348877,538.0
208,5.787158966064453,538.0
209,5.814167261123657,538.0
210,5.8410797119140625,538.0
211,5.869998931884766,538.0
212,5.895924806594849,538.0
213,5.920857667922974,538.0
214,5.947998762130737,538.0
215,5.973535060882568,538.0
216,6.000913619995117,538.0
217,6.026282787322998,538.0
218,6.05377197265625,538.0
219,6.082767724990845,538.0
220,6.106905221939087,538.0
221,6.1345484256744385,538.0
222,6.159735918045044,538.0
223,6.187365293502808,538.0
224,6.2125372886657715,538.0
225,6.23877215385437,538.0
226,6.264744997024536,538.0
227,6.292546987533569,538.0
228,6.318861484527588,538.0
229,6.3459532260894775,538.0
230,6.371103763580322,538.0
231,6.398346900939941,535.0
232,6.424441576004028,525.0
233,6.451949119567871,513.0
234,6.478857517242432,507.0
235,6.504521369934082,496.0
236,6.53170108795166,483.0
237,6.558027505874634,476.0
238,6.583898305892944,467.0
239,6.609694004058838,455.0
240,6.6356728076934814,448.0
241,6.662037134170532,443.0
242,6.6880528926849365,441.0
243,6.715806007385254,441.0
244,6.74106502532959,441.0
245,6.767224550247192,441.0
246,6.793155670166016,441.0
247,6.820759534835815,441.0
248,6.8459248542785645,441.0
249,6.87207293510437,440.0
250,6.89808988571167,440.0
251,6.925123929977417,440.0
252,6.952148914337158,440.0
253,6.977351427078247,440.0
254,7.003390312194824,440.0
255,7.0295093059539795,440.0
256,7.055474519729614,440.0
257,7.081632375717163,440.0
258,7.108360290527344,440.0
259,7.135437726974487,440.0
260,7.161320447921753,440.0
261,7.188580513000488,440.0
262,7.213792324066162,440.0
263,7.241542816162109,440.0
264,7.26664662361145,440.0
265,7.292801380157471,440.0
266,7.318909645080566,440.0
267,7.344902992248535,440.0
268,7.372233629226685,440.0
269,7.397986650466919,440.0
270,7.424538612365723,440.0
271,7.450210094451904,440.0
272,7.477163314819336,444.0
273,7.504897356033325,446.0
274,7.530060052871704,450.0
275,7.557896137237549,456.0
276,7.584559679031372,462.0
277,7.610164165496826,470.0
278,7.6405627727508545,473.0
279,7.667542457580566,479.0
280,7.691849708557129,486.0
281,7.71960973739624,486.0
282,7.746749639511108,486.0
283,7.771873712539673,486.0
284,7.797978639602661,486.0
285,7.82548975944519,486.0
286,7.85085129737854,486.0
287,7.878232717514038,486.0
288,7.903523206710815,486.0
289,7.931393384933472,486.0
290,7.956536531448364,486.0
291,7.982792377471924,486.0
292,8.008744239807129,486.0
293,8.034648180007935,486.0
294,8.061467409133911,486.0
295,8.087088346481323,486.0
296,8.114732027053833,486.0
297,8.139959812164307,486.0
298,8.16755723953247,486.0
299,8.193883180618286,486.0
300,8.220098972320557,486.0
301,8.245788097381592,486.0
302,8.271989107131958,486.0
303,8.299157619476318,486.0
304,8.32552194595337,486.0
305,8.352945327758789,486.0
306,8.377969980239868,486.0
307,8.403988599777222,486.0
308,8.431975364685059,486.0
309,8.456922054290771,486.0
310,8.484647512435913,486.0
311,8.509806156158447,486.0
312,8.537484884262085,486.0
313,8.562658548355103,486.0
314,8.590532302856445,486.0
315,8.615694761276245,486.0
316,8.642551183700562,486.0
317,8.668842077255249,486.0
318,8.695956468582153,486.0
319,8.721234560012817,486.0
320,8.747414112091064,486.0
321,8.773432493209839,486.0
322,8.79947018623352,486.0
323,8.82633090019226,486.0
324,8.851893663406372,486.0
325,8.878086566925049,486.0
326,8.904086589813232,486.0
327,8.9301278591156,486.0
328,8.956660032272339,486.0
329,8.982444524765015,486.0
330,9.009522676467896,486.0
331,9.035011053085327,486.0
332,9.061004400253296,486.0
333,9.087290525436401,486.0
334,9.113218307495117,486.0
335,9.139410257339478,486.0
336,9.165329456329346,486.0
337,9.191451787948608,486.0
338,9.217591524124146,486.0
339,9.243595600128174,486.0
340,9.269534587860107,486.0
341,9.296271800994873,486.0
342,9.32190489768982,486.0
343,9.348054647445679,486.0
344,9.374095678329468,486.0
345,9.400023460388184,486.0
346,9.427249908447266,486.0
347,9.452665567398071,486.0
348,9.480477333068848,486.0
349,9.505666255950928,486.0
350,9.532970428466797,486.0
351,9.55827260017395,486.0
352,9.586076259613037,486.0
353,9.61118197441101,486.0
354,9.637807369232178,486.0
355,9.667240619659424,490.0
356,9.69437575340271,476.0
357,9.718868732452393,470.0
358,9.744799613952637,461.0
359,9.772706508636475,450.0
360,9.798512697219849,439.0
361,9.825601816177368,430.0
362,9.850813150405884,420.0
363,9.87870979309082,413.0
364,9.904691696166992,403.0
365,9.932837963104248,400.0
366,9.957557916641235,399.0
367,9.98360276222229,399.0
368,10.009631633758545,399.0
369,10.035759687423706,399.0
370,10.061822652816772,399.0
371,10.087886095046997,399.0
372,10.113931655883789,399.0
373,10.139989376068115,399.0
374,10.166959047317505,399.0
375,10.192371845245361,399.0
376,10.22027325630188,399.0
377,10.245347261428833,399.0
378,10.272411346435547,399.0
379,10.297922134399414,399.0
380,10.326003313064575,399.0
381,10.351245403289795,399.0
382,10.377379417419434,399.0
383,10.407192468643188,399.0
384,10.431410789489746,399.0
385,10.457616090774536,399.0
386,10.483569145202637,399.0
387,10.50958514213562,399.0
388,10.537003993988037,399.0
389,10.562342405319214,399.0
390,10.58839201927185,399.0
391,10.614461660385132,399.0
392,10.6404869556427,399.0
393,10.667778015136719,399.0
394,10.69313383102417,399.0
395,10.720807790756226,401.0
396,10.746623516082764,405.0
397,10.773583889007568,410.0
398,10.800939083099365,415.0
399,10.825932502746582,422.0
400,10.854000568389893,429.0
401,10.88094711303711,432.0
402,10.90618085861206,436.0
403,10.933475971221924,442.0
404,10.908758640289307,442.0
405,10.960308313369751,445.0
406,10.987847566604614,445.0
407,11.01295518875122,445.0
408,11.039058446884155,445.0
409,11.064979314804077,445.0
410,11.091026306152344,445.0
411,11.117983102798462,445.0
412,11.143486499786377,445.0
413,11.169543266296387,445.0
414,11.195583581924438,445.0
415,11.22160005569458,445.0
416,11.247789859771729,445.0
417,11.273792266845703,445.0
418,11.30163049697876,445.0
419,11.326662063598633,445.0
420,11.35267162322998,445.0
421,11.380468130111694,445.0
422,11.405597448348999,445.0
423,11.432190895080566,445.0
424,11.458303213119507,445.0
425,11.485398530960083,445.0
426,11.510776042938232,445.0
427,11.53847050666809,445.0
428,11.563694715499878,445.0
429,11.591339588165283,445.0
430,11.616569519042969,445.0
431,11.64388108253479,445.0
432,11.669223070144653,445.0
433,11.696892261505127,445.0
434,11.722033739089966,445.0
435,11.748201608657837,445.0
436,11.774238586425781,445.0
437,11.800269365310669,445.0
438,11.82741904258728,445.0
439,11.85282301902771,445.0
440,11.878926038742065,445.0
441,11.904910564422607,445.0
442,11.9310302734375,445.0
443,11.958078622817993,445.0
444,11.983543872833252,445.0
445,12.011256694793701,445.0
446,12.036514520645142,445.0
447,12.062745332717896,445.0
448,12.088641881942749,445.0
449,12.114639520645142,445.0
450,12.141098022460938,445.0
451,12.167430639266968,445.0
452,12.195251703262329,445.0
453,12.220369338989258,445.0
454,12.24796199798584,445.0
455,12.27285385131836,445.0
456,12.300482511520386,445.0
457,12.3260178565979,445.0
458,12.353004455566406,445.0
459,12.37844967842102,445.0
460,12.406188011169434,445.0
461,12.431323289871216,445.0
462,12.457526922225952,445.0
463,12.483595609664917,445.0
464,12.509531497955322,445.0
465,12.536495208740234,445.0
466,12.56224775314331,445.0
467,12.588259935379028,445.0
468,12.614253997802734,445.0
469,12.64032506942749,445.0
470,12.667216300964355,445.0
471,12.692741632461548,445.0
472,12.719391107559204,445.0
473,12.745110750198364,445.0
474,12.771097183227539,445.0
475,12.79773497581482,445.0
476,12.823413610458374,445.0
477,12.84965705871582,445.0
478,12.875584125518799,445.0
479,12.903404712677002,441.0
480,12.928510904312134,428.0
481,12.95441746711731,420.0
482,12.982508420944214,414.0
483,13.00875449180603,399.0
484,13.035986423492432,388.0
485,13.062306642532349,380.0
486,13.089298009872437,370.0
487,13.115477323532104,363.0
488,13.142757415771484,354.0
489,13.168385744094849,350.0
490,13.194145679473877,349.0
491,13.220215082168579,349.0
492,13.246266603469849,349.0
493,13.27246642112732,349.0
494,13.29848837852478,349.0
495,13.324456214904785,349.0
496,13.350732326507568,349.0
497,13.378326654434204,349.0
498,13.404015302658081,349.0
499,13.429760694503784,349.0
500,13.45741081237793,349.0
501,13.482594728469849,349.0
502,13.510520219802856,349.0
503,13.535664796829224,349.0
504,13.562911987304688,349.0
505,13.588332176208496,349.0
506,13.61543083190918,349.0
507,13.642870664596558,349.0
508,13.667998313903809,349.0
509,13.693979978561401,349.0
510,13.721744537353516,349.0
511,13.746867179870605,349.0
512,13.773252248764038,349.0
513,13.799252986907959,349.0
514,13.825051307678223,349.0
515,13.851958751678467,349.0
516,13.877585649490356,349.0
517,13.90388011932373,349.0
518,13.929805994033813,349.0
519,13.955775499343872,350.0
520,13.982066631317139,353.0
521,14.009256839752197,357.0
522,14.035722732543945,360.0
523,14.063124895095825,365.0
524,14.08919906616211,371.0
525,14.115371942520142,378.0
526,14.143013000488281,382.0
527,14.169812679290771,389.0
528,14.19690752029419,395.0
529,14.224125146865845,395.0
530,14.249290943145752,395.0
531,14.275375366210938,395.0
532,14.30145525932312,395.0
533,14.32876968383789,395.0
534,14.355686664581299,395.0
535,14.380879640579224,395.0
536,14.40801215171814,395.0
537,14.435229778289795,395.0
538,14.460808992385864,395.0
539,14.48658800125122,395.0
540,14.514251470565796,395.0
541,14.53945517539978,395.0
542,14.565958738327026,395.0
543,14.592901229858398,395.0
544,14.620030641555786,395.0
545,14.643219947814941,395.0
546,14.670298337936401,395.0
547,14.697733163833618,395.0
548,14.72300124168396,395.0
549,14.749052047729492,395.0
550,14.775074243545532,395.0
551,14.801138162612915,395.0
552,14.828307628631592,395.0
553,14.85372257232666,395.0
554,14.881375789642334,395.0
555,14.906623363494873,395.0
556,14.934107065200806,395.0
557,14.959360122680664,395.0
558,14.98714566230774,395.0
559,15.012263059616089,395.0
560,15.040262699127197,395.0
561,15.065339088439941,395.0
562,15.09255576133728,395.0
563,15.118146419525146,395.0
564,15.145513772964478,395.0
565,15.170793056488037,395.0
566,15.197481393814087,395.0
567,15.223191022872925,395.0
568,15.24973177909851,395.0
569,15.275509357452393,395.0
570,15.30164647102356,395.0
571,15.327693939208984,395.0
572,15.353681087493896,395.0
573,15.37968373298645,395.0
574,15.406803131103516,395.0
575,15.432234287261963,395.0
576,15.458300590515137,395.0
577,15.484365224838257,395.0
578,15.51040244102478,395.0
579,15.537324666976929,395.0
580,15.562888383865356,395.0
581,15.590815544128418,395.0
582,15.615972518920898,395.0
583,15.643167734146118,395.0
584,15.668705463409424,395.0
585,15.696290731430054,395.0
586,15.721692562103271,395.0
587,15.74776554107666,395.0
588,15.773715734481812,395.0
589,15.799721956253052,395.0
590,15.826679706573486,395.0
591,15.852418661117554,395.0
592,15.879163026809692,395.0
593,15.904786586761475,395.0
594,15.930946111679077,395.0
595,15.956913948059082,395.0
596,15.982909917831421,395.0
597,16.009987354278564,395.0
598,16.035482168197632,395.0
599,16.06147265434265,395.0
600,16.087520837783813,395.0
601,16.113569021224976,395.0
602,16.141371250152588,394.0
603,16.167391300201416,386.0
604,16.194814920425415,374.0
605,16.169870376586914,374.0
606,16.221283197402954,369.0
607,16.248677968978882,358.0
608,16.27380657196045,347.0
609,16.301754474639893,337.0
610,16.32769274711609,328.0
611,16.354718446731567,319.0
612,16.381872177124023,310.0
613,16.407784461975098,303.0
614,16.435180187225342,301.0
615,16.46038007736206,301.0
616,16.486400842666626,301.0
617,16.512649059295654,301.0
618,16.538702249526978,301.0
619,16.564621210098267,301.0
620,16.591315031051636,301.0
621,16.616999626159668,301.0
622,16.6431987285614,301.0
623,16.66921901702881,301.0
624,16.69519329071045,301.0
625,16.722238779067993,301.0
626,16.747694492340088,301.0
627,16.77549958229065,301.0
628,16.800599575042725,301.0
629,16.827679872512817,301.0
630,16.853471755981445,301.0
631,16.881094932556152,301.0
632,16.906277179718018,301.0
633,16.93389630317688,301.0
634,16.95908236503601,301.0
635,16.986260890960693,301.0
636,17.013697862625122,301.0
637,17.040690422058105,301.0
638,17.06750774383545,301.0
639,17.092605352401733,301.0
640,17.119219303131104,301.0
641,17.144935131072998,301.0
642,17.170925617218018,301.0
643,17.19959259033203,302.0
644,17.225449085235596,305.0
645,17.251060724258423,308.0
646,17.2789409160614,310.0
647,17.305841207504272,316.0
648,17.33083176612854,323.0
649,17.35840892791748,329.0
650,17.383711099624634,333.0
651,17.41110372543335,340.0
652,17.438750505447388,344.0
653,17.46497917175293,347.0
654,17.490296840667725,347.0
655,17.517471075057983,347.0
656,17.544537782669067,347.0
657,17.570213079452515,347.0
658,17.595958709716797,347.0
659,17.622328758239746,347.0
660,17.64915895462036,347.0
661,17.67667293548584,347.0
662,17.701651334762573,347.0
663,17.72779369354248,347.0
664,17.753771543502808,347.0
665,17.77981662750244,347.0
666,17.807023286819458,347.0
667,17.832398653030396,347.0
668,17.860064029693604,347.0
669,17.885254383087158,347.0
670,17.912603855133057,347.0
671,17.939775228500366,347.0
672,17.964908599853516,347.0
673,17.990958213806152,347.0
674,18.018664836883545,347.0
675,18.043792724609375,347.0
676,18.071517944335938,347.0
677,18.096720933914185,347.0
678,18.123653650283813,347.0
679,18.149412631988525,347.0
680,18.177236795425415,347.0
681,18.20229959487915,347.0
682,18.22939968109131,347.0
683,18.256549835205078,347.0
684,18.283690929412842,347.0
685,18.308808088302612,347.0
686,18.334688186645508,347.0
687,18.360791444778442,347.0
688,18.388579845428467,347.0
689,18.413695812225342,347.0
690,18.441340684890747,347.0
691,18.466544151306152,347.0
692,18.492710828781128,347.0
693,18.51880669593811,347.0
694,18.54483938217163,347.0
695,18.571746587753296,347.0
696,18.5972957611084,347.0
697,18.624600410461426,347.0
698,18.65049982070923,347.0
699,18.677510023117065,347.0
700,18.704784631729126,347.0
701,18.73026442527771,347.0
702,18.75597071647644,347.0
703,18.783161163330078,347.0
704,18.808586835861206,347.0
705,18.835723876953125,347.0
706,18.86119532585144,347.0
707,18.887169361114502,347.0
708,18.913400173187256,347.0
709,18.93926477432251,347.0
710,18.96696400642395,347.0
711,18.992196083068848,347.0
712,19.018287181854248,347.0
713,19.044326066970825,347.0
714,19.070345878601074,347.0
715,19.097355365753174,347.0
716,19.123042583465576,347.0
717,19.148987770080566,347.0
718,19.175069093704224,347.0
719,19.20117950439453,347.0
720,19.227349042892456,347.0
721,19.255098819732666,347.0
722,19.28075385093689,347.0
723,19.30646324157715,347.0
724,19.333449840545654,347.0
725,19.359060049057007,347.0
726,19.38493275642395,347.0
727,19.411006927490234,346.0
728,19.439295053482056,346.0
729,19.46570873260498,334.0
730,19.490864753723145,326.0
731,19.51874041557312,316.0
732,19.543885469436646,305.0
733,19.56988024711609,295.0
734,19.595874071121216,288.0
735,19.622567176818848,279.0
736,19.649715900421143,268.0
737,19.67500066757202,261.0
738,19.70483160018921,260.0
739,19.72918963432312,260.0
740,19.755260467529297,260.0
741,19.78121519088745,260.0
742,19.807294607162476,260.0
743,19.833972692489624,260.0
744,19.859633445739746,260.0
745,19.885660886764526,260.0
746,19.91205620765686,260.0
747,19.93792700767517,260.0
748,19.965238094329834,260.0
749,19.990732669830322,260.0
750,20.01760721206665,260.0
751,20.043160915374756,260.0
752,20.069414138793945,260.0
753,20.09531593322754,260.0
754,20.121320962905884,260.0
755,20.14744472503662,260.0
756,20.173428535461426,260.0
757,20.19967555999756,260.0
758,20.22642421722412,260.0
759,20.25369691848755,260.0
760,20.278883695602417,260.0
761,20.304943084716797,260.0
762,20.332449674606323,260.0
763,20.359288692474365,260.0
764,20.384579181671143,260.0
765,20.410545587539673,260.0
766,20.438366889953613,260.0
767,20.463549375534058,261.0
768,20.490933895111084,264.0
769,20.51952576637268,268.0
770,20.54402804374695,272.0
771,20.572631120681763,280.0
772,20.59723138809204,286.0
773,20.627248764038086,292.0
774,20.652786016464233,297.0
775,20.679867267608643,301.0
776,20.706489324569702,308.0
777,20.732510566711426,308.0
778,20.758341550827026,308.0
779,20.785553693771362,308.0
780,20.810962677001953,308.0
781,20.838680028915405,308.0
782,20.86386775970459,308.0
783,20.89157462120056,308.0
784,20.916709899902344,308.0
785,20.944493293762207,308.0
786,20.969666719436646,308.0
787,20.997209548950195,308.0
788,21.02241539955139,308.0
789,21.048438549041748,308.0
790,21.074402332305908,308.0
791,21.100720643997192,308.0
792,21.12775492668152,308.0
793,21.15415048599243,308.0
794,21.181398391723633,308.0
795,21.206512928009033,308.0
796,21.232579231262207,308.0
797,21.258777141571045,308.0
798,21.2865731716156,308.0
799,21.3118577003479,308.0
800,21.337905406951904,308.0
801,21.363943815231323,308.0
802,21.38988947868347,308.0
803,21.41683602333069,308.0
804,21.442343950271606,308.0
805,21.468467950820923,308.0
806,21.444475889205933,308.0
807,21.49348282814026,308.0
808,21.520566940307617,308.0
809,21.547441482543945,308.0
810,21.572956323623657,308.0
811,21.599976778030396,308.0
812,21.62635374069214,308.0
813,21.653623342514038,308.0
814,21.680335998535156,308.0
815,21.705763816833496,308.0
816,21.731706619262695,308.0
817,21.757863521575928,308.0
818,21.784179210662842,308.0
819,21.809933185577393,308.0
820,21.836674213409424,308.0
821,21.862332105636597,308.0
822,21.88843297958374,308.0
823,21.914749145507812,308.0
824,21.940587520599365,308.0
825,21.967485427856445,308.0
826,21.992963314056396,308.0
827,22.020880460739136,308.0
828,22.045944929122925,308.0
829,22.072978019714355,308.0
830,22.098599195480347,308.0
831,22.124573469161987,308.0
832,22.150724172592163,308.0
833,22.17663311958313,308.0
834,22.204156160354614,308.0
835,22.229419708251953,308.0
836,22.256985187530518,308.0
837,22.28226900100708,308.0
838,22.309895038604736,308.0
839,22.33515739440918,308.0
840,22.362292766571045,308.0
841,22.38819146156311,308.0
842,22.4155535697937,308.0
843,22.44440984725952,308.0
844,22.468798875808716,308.0
845,22.495022773742676,308.0
846,22.520962953567505,308.0
847,22.546923398971558,308.0
848,22.57316017150879,308.0
849,22.599095582962036,308.0
850,22.62499976158142,308.0
851,22.652838230133057,306.0
852,22.678346872329712,307.0
853,22.705626726150513,293.0
854,22.732628345489502,283.0
855,22.757753372192383,276.0
856,22.786916255950928,262.0
857,22.815118312835693,254.0
858,22.842602491378784,245.0
859,22.866830825805664,235.0
860,22.897046089172363,226.0
861,22.923226356506348,221.0
862,22.948426246643066,220.0
863,22.97330594062805,220.0
864,23.000043630599976,220.0
865,23.026472568511963,220.0
866,23.051974534988403,220.0
867,23.07820153236389,220.0
868,23.104264736175537,220.0
869,23.132038593292236,220.0
870,23.157599925994873,220.0
871,23.183387279510498,220.0
872,23.211231231689453,220.0
873,23.236372709274292,220.0
874,23.264286518096924,220.0
875,23.289351224899292,220.0
876,23.31644320487976,220.0
877,23.34199571609497,220.0
878,23.36813759803772,220.0
879,23.39416742324829,220.0
880,23.42003631591797,220.0
881,23.447285413742065,220.0
882,23.472678661346436,220.0
883,23.500402450561523,220.0
884,23.525646209716797,220.0
885,23.553011894226074,220.0
886,23.57840609550476,220.0
887,23.60586404800415,220.0
888,23.631128311157227,220.0
889,23.658873081207275,220.0
890,23.68403458595276,220.0
891,23.7116756439209,222.0
892,23.736806869506836,225.0
893,23.76481032371521,226.0
894,23.790125846862793,232.0
895,23.820018529891968,240.0
896,23.84534001350403,247.0
897,23.87259268760681,252.0
898,23.89801836013794,256.0
899,23.92470073699951,261.0
900,23.952177047729492,265.0
901,23.978287935256958,265.0
902,24.00384497642517,265.0
903,24.031721591949463,265.0
904,24.056820154190063,265.0
905,24.083078384399414,265.0
906,24.10906171798706,265.0
907,24.134920358657837,265.0
908,24.162421226501465,265.0
909,24.187776565551758,265.0
910,24.214627027511597,265.0
911,24.240174055099487,265.0
912,24.267953395843506,265.0
913,24.293068170547485,265.0
914,24.319599390029907,265.0
915,24.345384120941162,265.0
916,24.371357679367065,265.0
917,24.398240327835083,265.0
918,24.423898458480835,265.0
919,24.449898958206177,265.0
920,24.475872039794922,265.0
921,24.501888275146484,265.0
922,24.528019905090332,265.0
923,24.55424737930298,265.0
924,24.5800359249115,265.0
925,24.60617423057556,265.0
926,24.63420844078064,265.0
927,24.659271478652954,265.0
928,24.68527626991272,265.0
929,24.711869478225708,265.0
930,24.7386474609375,265.0
931,24.76572036743164,265.0
932,24.790924072265625,265.0
933,24.81841802597046,265.0
934,24.843719959259033,265.0
935,24.871651887893677,265.0
936,24.896723985671997,265.0
937,24.924033164978027,265.0
938,24.949416875839233,265.0
939,24.97716760635376,265.0
940,25.00227189064026,265.0
941,25.029417276382446,265.0
942,25.054903268814087,265.0
943,25.080947875976562,265.0
944,25.107130765914917,265.0
945,25.13495945930481,265.0
946,25.160098552703857,265.0
947,25.18612265586853,265.0
948,25.213295221328735,265.0
949,25.238718032836914,265.0
950,25.266359329223633,265.0
951,25.29158639907837,265.0
952,25.317745447158813,265.0
953,25.343764781951904,265.0
954,25.36972713470459,265.0
955,25.39677929878235,265.0
956,25.422332525253296,265.0
957,25.448976278305054,265.0
958,25.47464680671692,265.0
959,25.500603914260864,265.0
960,25.527182817459106,265.0
961,25.552891969680786,265.0
962,25.57894015312195,265.0
963,25.604896783828735,265.0
964,25.630903482437134,265.0
965,25.65842056274414,265.0
966,25.683671712875366,265.0
967,25.71017813682556,265.0
968,25.737152576446533,265.0
969,25.764090299606323,265.0
970,25.78932023048401,265.0
971,25.81640625,265.0
972,25.843672275543213,265.0
973,25.870811223983765,265.0
974,25.895874977111816,265.0
975,25.92175579071045,270.0
976,25.949171543121338,255.0
977,25.977635145187378,245.0
978,26.004133701324463,238.0
979,26.030675172805786,225.0
980,26.057884693145752,215.0
981,26.084117889404297,206.0
982,26.111700296401978,197.0
983,26.138286590576172,190.0
984,26.164150953292847,182.0
985,26.189838886260986,177.0
986,26.217576265335083,177.0
987,26.242701053619385,177.0
988,26.2690372467041,177.0
989,26.294928789138794,177.0
990,26.320892333984375,177.0
991,26.347883939743042,177.0
