,time,value
137,3.886852979660034,462.0
138,3.913228988647461,462.0
139,3.937350034713745,462.0
140,3.962351083755493,462.0
141,3.989495038986206,462.0
142,4.015455961227417,462.0
143,4.040293216705322,462.0
144,4.0669496059417725,462.0
145,4.090937376022339,462.0
146,4.119426250457764,462.0
147,4.142704248428345,462.0
148,4.1678242683410645,462.0
149,4.1948792934417725,462.0
150,4.222415924072266,462.0
151,4.2456214427948,462.0
152,4.270663738250732,462.0
153,4.297610521316528,462.0
154,4.325477600097656,462.0
155,4.3485352993011475,462.0
156,4.373671054840088,462.0
157,4.400799512863159,462.0
158,4.427627086639404,462.0
159,4.454827547073364,462.0
160,4.477987051010132,462.0
161,4.503016233444214,462.0
162,4.530638217926025,462.0
163,4.5542755126953125,462.0
164,4.580167770385742,462.0
165,4.604853868484497,462.0
166,4.631815433502197,462.0
167,4.655916213989258,462.0
168,4.681249141693115,462.0
169,4.706043004989624,462.0
170,4.733510971069336,462.0
171,4.7575318813323975,462.0
172,4.782399415969849,462.0
173,4.8081138134002686,462.0
174,4.834793567657471,462.0
175,4.85880708694458,462.0
176,4.8879172801971436,462.0
177,4.9108359813690186,462.0
178,4.937777042388916,462.0
179,4.964466333389282,466.0
180,4.990240812301636,473.0
181,5.017282724380493,484.0
182,5.044455289840698,497.0
183,5.070040225982666,502.0
184,5.096097469329834,502.0
185,5.120022296905518,502.0
186,5.14856743812561,502.0
187,5.173446893692017,502.0
188,5.19971776008606,502.0
189,5.225117444992065,502.0
190,5.251444339752197,502.0
191,5.277407884597778,502.0
192,5.3014936447143555,502.0
193,5.326659440994263,502.0
194,5.3535988330841064,502.0
195,5.3775739669799805,502.0
196,5.402629375457764,502.0
197,5.427753448486328,502.0
198,5.4545440673828125,502.0
199,5.4788172245025635,502.0
200,5.505852937698364,502.0
201,5.533390998840332,502.0
202,5.55968451499939,502.0
203,5.535191535949707,502.0
204,5.586161375045776,502.0
205,5.61240816116333,502.0
206,5.636533975601196,502.0
207,5.663392066955566,502.0
208,5.690715551376343,496.0
209,5.718047618865967,480.0
210,5.744935989379883,462.0
211,5.771407842636108,450.0
212,5.796700716018677,443.0
213,5.820757865905762,443.0
214,5.847757577896118,443.0
215,5.873873710632324,443.0
216,5.900092363357544,443.0
217,5.924065589904785,443.0
218,5.948974847793579,443.0
219,5.975201368331909,443.0
220,6.001645088195801,443.0
221,6.0277018547058105,443.0
222,6.055365085601807,443.0
223,6.082420587539673,443.0
224,6.113560438156128,443.0
225,6.136223316192627,443.0
226,6.163414239883423,443.0
227,6.186948299407959,443.0
228,6.213961362838745,443.0
229,6.238284111022949,443.0
230,6.263173580169678,443.0
231,6.288211822509766,443.0
232,6.316033363342285,443.0
233,6.339689016342163,443.0
234,6.364726543426514,443.0
235,6.390190601348877,443.0
236,6.416965007781982,443.0
237,6.441009759902954,443.0
238,6.466062545776367,443.0
239,6.492784738540649,443.0
240,6.518899440765381,443.0
241,6.542976379394531,443.0
242,6.568023443222046,443.0
243,6.593028545379639,443.0
244,6.621938467025757,443.0
245,6.647021770477295,443.0
246,6.673090219497681,443.0
247,6.697129964828491,443.0
248,6.724814414978027,443.0
249,6.748492240905762,443.0
250,6.776052713394165,443.0
251,6.799835681915283,443.0
252,6.828545570373535,443.0
253,6.853681802749634,443.0
254,6.879799127578735,443.0
255,6.90588116645813,443.0
256,6.930028200149536,443.0
257,6.955047845840454,443.0
258,6.981971979141235,443.0
259,7.008788347244263,443.0
260,7.034364938735962,443.0
261,7.058692693710327,443.0
262,7.083605527877808,443.0
263,7.1086745262146,443.0
264,7.135797500610352,443.0
265,7.161624431610107,443.0
266,7.187698125839233,443.0
267,7.211775779724121,443.0
268,7.23970627784729,443.0
269,7.265286922454834,443.0
270,7.293173551559448,447.0
271,7.3184027671813965,455.0
272,7.3459906578063965,464.0
273,7.378346681594849,478.0
274,7.400860548019409,481.0
275,7.424928903579712,481.0
276,7.45192813873291,481.0
277,7.476027250289917,481.0
278,7.50089430809021,481.0
279,7.526011943817139,481.0
280,7.553456544876099,481.0
281,7.5777342319488525,481.0
282,7.602742433547974,481.0
283,7.627683639526367,481.0
284,7.654643535614014,481.0
285,7.67901349067688,481.0
286,7.703950881958008,481.0
287,7.728909730911255,481.0
288,7.756597518920898,481.0
289,7.780678987503052,481.0
290,7.8057701587677,481.0
291,7.83068060874939,481.0
292,7.85770320892334,481.0
293,7.885612487792969,482.0
294,7.91065526008606,482.0
295,7.938610076904297,482.0
296,7.963569402694702,482.0
297,7.987672805786133,482.0
298,8.012651205062866,481.0
299,8.041312217712402,469.0
300,8.066416025161743,453.0
301,8.093417406082153,440.0
302,8.120430946350098,427.0
303,8.14575982093811,424.0
304,8.175689458847046,424.0
305,8.199813842773438,424.0
306,8.225608825683594,424.0
307,8.250009059906006,424.0
308,8.275834321975708,424.0
309,8.302327156066895,424.0
310,8.326449394226074,424.0
311,8.35506534576416,424.0
312,8.378296852111816,424.0
313,8.405784368515015,424.0
314,8.429588079452515,424.0
315,8.45533275604248,424.0
316,8.482592344284058,424.0
317,8.508349418640137,424.0
318,8.53618335723877,424.0
319,8.561245203018188,424.0
320,8.591313123703003,424.0
321,8.615472078323364,424.0
322,8.641223192214966,424.0
323,8.665395021438599,424.0
324,8.69236159324646,424.0
325,8.718772649765015,424.0
326,8.74263048171997,424.0
327,8.767708778381348,424.0
328,8.793074607849121,424.0
329,8.819929122924805,424.0
330,8.846227884292603,424.0
331,8.871293067932129,424.0
332,8.897536516189575,424.0
333,8.925387144088745,424.0
334,8.95054817199707,424.0
335,8.975009202957153,424.0
336,9.001232385635376,424.0
337,9.027740001678467,424.0
338,9.051769018173218,424.0
339,9.079001426696777,424.0
340,9.104948043823242,424.0
341,9.130917072296143,424.0
342,9.155030727386475,424.0
343,9.181895732879639,424.0
344,9.205927848815918,424.0
345,9.233665943145752,424.0
346,9.259294271469116,424.0
347,9.2870934009552,424.0
348,9.310271739959717,424.0
349,9.33730673789978,424.0
350,9.361351728439331,424.0
351,9.386389255523682,424.0
352,9.41497802734375,424.0
353,9.44019603729248,424.0
354,9.466235876083374,424.0
355,9.493214130401611,424.0
356,9.51842975616455,424.0
357,9.542582511901855,424.0
358,9.56758427619934,424.0
359,9.592610597610474,424.0
360,9.617588996887207,426.0
361,9.647692680358887,432.0
362,9.67280387878418,444.0
363,9.698753595352173,456.0
364,9.726414918899536,463.0
365,9.751536130905151,463.0
366,9.779499769210815,463.0
367,9.804497241973877,463.0
368,9.832093715667725,463.0
369,9.86116075515747,463.0
370,9.885202407836914,463.0
371,9.911085605621338,463.0
372,9.937211036682129,463.0
373,9.963164806365967,463.0
374,9.987252712249756,463.0
375,10.013415575027466,463.0
376,10.039906740188599,463.0
377,10.067577600479126,463.0
378,10.09273910522461,463.0
379,10.120747566223145,463.0
380,10.144907236099243,463.0
381,10.171303749084473,463.0
382,10.199195384979248,463.0
383,10.222388982772827,463.0
384,10.247589349746704,463.0
385,10.274435043334961,463.0
386,10.298777341842651,463.0
387,10.323654413223267,463.0
388,10.348746061325073,462.0
389,10.37755298614502,448.0
390,10.402549743652344,429.0
391,10.428919792175293,416.0
392,10.45673680305481,402.0
393,10.482397556304932,402.0
394,10.50632929801941,402.0
395,10.531251907348633,402.0
396,10.558242321014404,402.0
397,10.585907936096191,402.0
398,10.609735012054443,402.0
399,10.637186050415039,402.0
400,10.663042545318604,402.0
401,10.688884735107422,402.0
402,10.712945699691772,402.0
403,10.740162134170532,402.0
404,10.7161123752594,402.0
405,10.765171766281128,402.0
406,10.79217004776001,402.0
407,10.816181421279907,402.0
408,10.844018936157227,402.0
409,10.867809772491455,402.0
410,10.894697904586792,402.0
411,10.918771982192993,402.0
412,10.945849657058716,402.0
413,10.971909523010254,402.0
414,11.001775979995728,402.0
415,11.026584148406982,402.0
416,11.053283214569092,402.0
417,11.076919078826904,402.0
418,11.103752374649048,402.0
419,11.127811431884766,402.0
420,11.155436992645264,402.0
421,11.179851293563843,402.0
422,11.206430435180664,402.0
423,11.232917070388794,402.0
424,11.25748586654663,402.0
425,11.28245210647583,402.0
426,11.309298038482666,402.0
427,11.33570671081543,402.0
428,11.361607789993286,402.0
429,11.38566517829895,402.0
430,11.41260027885437,402.0
431,11.436685562133789,402.0
432,11.461717128753662,402.0
433,11.489003419876099,402.0
434,11.515043497085571,402.0
435,11.542395830154419,402.0
436,11.567663192749023,402.0
437,11.595561265945435,402.0
438,11.620611906051636,402.0
439,11.646591424942017,402.0
440,11.670802116394043,402.0
441,11.697799921035767,402.0
442,11.723877429962158,402.0
443,11.75148320198059,402.0
444,11.77758002281189,402.0
445,11.803088665008545,402.0
446,11.829313278198242,402.0
447,11.853248596191406,402.0
448,11.878309726715088,402.0
449,11.905470609664917,402.0
450,11.931419849395752,402.0
451,11.95922589302063,408.0
452,11.986188173294067,418.0
453,12.013203859329224,425.0
454,12.040515422821045,436.0
455,12.066071510314941,441.0
456,12.09306263923645,441.0
457,12.118486881256104,441.0
458,12.145536184310913,441.0
459,12.172985792160034,441.0
460,12.203675508499146,441.0
461,12.226831674575806,441.0
462,12.254547595977783,441.0
463,12.279719591140747,441.0
464,12.303979396820068,441.0
465,12.332926273345947,441.0
466,12.357596635818481,441.0
467,12.385083675384521,441.0
468,12.408468961715698,441.0
469,12.435485363006592,441.0
470,12.463279247283936,441.0
471,12.486576318740845,441.0
472,12.513359785079956,441.0
473,12.53965950012207,441.0
474,12.566796064376831,441.0
475,12.590264558792114,441.0
476,12.61887240409851,441.0
477,12.64208722114563,441.0
478,12.669103860855103,441.0
479,12.696376085281372,432.0
480,12.72525954246521,413.0
481,12.750906467437744,400.0
482,12.778108596801758,387.0
483,12.807221174240112,383.0
484,12.829296827316284,383.0
485,12.8542640209198,383.0
486,12.881256103515625,383.0
487,12.909152507781982,383.0
488,12.935431957244873,383.0
489,12.960861206054688,383.0
490,12.988010168075562,383.0
491,13.013462543487549,383.0
492,13.040789365768433,383.0
493,13.06632685661316,383.0
494,13.092247486114502,383.0
495,13.116273880004883,383.0
496,13.144140243530273,383.0
497,13.169713020324707,383.0
498,13.197348356246948,383.0
499,13.222520112991333,383.0
500,13.250200033187866,383.0
501,13.275468587875366,383.0
502,13.302537202835083,383.0
503,13.328590869903564,383.0
504,13.35579514503479,383.0
505,13.382751703262329,383.0
506,13.407875061035156,383.0
507,13.433881044387817,383.0
508,13.461987495422363,383.0
509,13.503334760665894,383.0
510,13.52260708808899,383.0
511,13.54921579360962,383.0
512,13.57499074935913,383.0
513,13.598896980285645,383.0
514,13.625773906707764,383.0
515,13.649889945983887,383.0
516,13.677101135253906,383.0
517,13.703982830047607,383.0
518,13.731432437896729,383.0
519,13.755246639251709,383.0
520,13.779832124710083,383.0
521,13.804992437362671,383.0
522,13.832074403762817,383.0
523,13.858408212661743,383.0
524,13.882617950439453,383.0
525,13.911499500274658,383.0
526,13.936586856842041,383.0
527,13.960573434829712,383.0
528,13.985679388046265,383.0
529,14.010676383972168,383.0
530,14.039393901824951,383.0
531,14.064573287963867,383.0
532,14.09064507484436,383.0
533,14.116857051849365,383.0
534,14.14465618133545,383.0
535,14.167762517929077,383.0
536,14.195332527160645,383.0
537,14.219037532806396,383.0
538,14.246025085449219,383.0
539,14.270094394683838,383.0
540,14.298490524291992,388.0
541,14.325605869293213,398.0
542,14.35150694847107,407.0
543,14.378763198852539,420.0
544,14.40397024154663,422.0
545,14.430262565612793,422.0
546,14.458151817321777,422.0
547,14.483138799667358,422.0
548,14.511049509048462,422.0
549,14.53629732131958,422.0
550,14.5623037815094,422.0
551,14.588296890258789,422.0
552,14.615065574645996,422.0
553,14.640727996826172,422.0
554,14.668675661087036,422.0
555,14.693744897842407,422.0
556,14.721492767333984,422.0
557,14.746777057647705,422.0
558,14.77865219116211,422.0
559,14.800817489624023,422.0
560,14.827258348464966,422.0
561,14.851339340209961,422.0
562,14.878454685211182,422.0
563,14.902962684631348,422.0
564,14.929699897766113,422.0
565,14.953735589981079,422.0
566,14.980640888214111,422.0
567,15.004694700241089,422.0
568,15.032766580581665,412.0
569,15.061043977737427,392.0
570,15.08762240409851,379.0
571,15.114537477493286,365.0
572,15.139876365661621,364.0
573,15.163947343826294,364.0
574,15.190950632095337,364.0
575,15.215010166168213,364.0
576,15.241907596588135,364.0
577,15.265995025634766,364.0
578,15.294112205505371,364.0
579,15.317507982254028,364.0
580,15.344725847244263,364.0
581,15.370975255966187,364.0
582,15.396901369094849,364.0
583,15.421111106872559,364.0
584,15.447998523712158,364.0
585,15.474719285964966,364.0
586,15.500385522842407,364.0
587,15.527369022369385,364.0
588,15.55349087715149,364.0
589,15.580049991607666,364.0
590,15.607048034667969,364.0
591,15.633301019668579,364.0
592,15.656891345977783,364.0
593,15.681944131851196,364.0
594,15.70897912979126,364.0
595,15.735005378723145,364.0
596,15.761279821395874,364.0
597,15.788197040557861,364.0
598,15.813596725463867,364.0
599,15.839616298675537,364.0
600,15.86570954322815,364.0
601,15.891679048538208,364.0
602,15.917669296264648,364.0
603,15.944770574569702,364.0
604,15.970278024673462,364.0
605,15.946309328079224,364.0
606,15.996152639389038,364.0
607,16.02449321746826,364.0
608,16.050631761550903,364.0
609,16.07798981666565,364.0
610,16.10303497314453,364.0
611,16.12977933883667,364.0
612,16.167571783065796,364.0
613,16.187486171722412,364.0
614,16.21458864212036,364.0
615,16.24007225036621,364.0
616,16.267380714416504,364.0
617,16.29110598564148,364.0
618,16.31627893447876,364.0
619,16.343199014663696,364.0
620,16.370437145233154,364.0
621,16.39760422706604,364.0
622,16.422210454940796,364.0
623,16.448521614074707,364.0
624,16.47408413887024,364.0
625,16.502347469329834,364.0
626,16.52737784385681,364.0
627,16.554948568344116,364.0
628,16.580220460891724,364.0
629,16.60636878013611,364.0
630,16.633668899536133,369.0
631,16.660516262054443,380.0
632,16.68739151954651,391.0
633,16.714101552963257,404.0
634,16.73945927619934,404.0
635,16.76606798171997,404.0
636,16.792524576187134,404.0
637,16.818164348602295,404.0
638,16.844189882278442,404.0
639,16.87205982208252,404.0
640,16.901032209396362,404.0
641,16.925040245056152,404.0
642,16.951124906539917,404.0
643,16.97714614868164,404.0
644,17.004776000976562,404.0
645,17.02994966506958,404.0
646,17.057815313339233,404.0
647,17.08293104171753,404.0
648,17.109224557876587,404.0
649,17.13641357421875,404.0
650,17.163126230239868,404.0
651,17.188533544540405,404.0
652,17.21569013595581,404.0
653,17.241095781326294,404.0
654,17.26827096939087,404.0
655,17.293691635131836,404.0
656,17.319678783416748,404.0
657,17.361396312713623,401.0
658,17.379542350769043,387.0
659,17.405789375305176,368.0
660,17.43210005760193,356.0
661,17.459726095199585,345.0
662,17.48488163948059,345.0
663,17.510874032974243,345.0
664,17.535841941833496,345.0
665,17.563490390777588,345.0
666,17.58900237083435,345.0
667,17.615185499191284,345.0
668,17.639432668685913,345.0
669,17.666398525238037,345.0
670,17.692295789718628,345.0
671,17.719181537628174,345.0
672,17.744762420654297,345.0
673,17.7708420753479,345.0
674,17.79699182510376,345.0
675,17.822985649108887,345.0
676,17.849331855773926,345.0
677,17.87386679649353,345.0
678,17.900481939315796,345.0
679,17.928466796875,345.0
680,17.951660633087158,345.0
681,17.97702646255493,345.0
682,18.003806829452515,345.0
683,18.033587217330933,345.0
684,18.057558059692383,345.0
685,18.0838406085968,345.0
686,18.109843730926514,345.0
687,18.137949228286743,345.0
688,18.164514541625977,345.0
689,18.18986487388611,345.0
690,18.2159686088562,345.0
691,18.24187684059143,345.0
692,18.267935752868652,345.0
693,18.294981241226196,345.0
694,18.320691347122192,345.0
695,18.346930265426636,345.0
696,18.37461566925049,345.0
697,18.400378465652466,345.0
698,18.426172494888306,345.0
699,18.453847646713257,345.0
700,18.479000329971313,345.0
701,18.511039972305298,345.0
702,18.545034408569336,345.0
703,18.567047119140625,345.0
704,18.592453002929688,345.0
705,18.6181423664093,345.0
706,18.64289927482605,345.0
707,18.67017650604248,345.0
708,18.693950653076172,345.0
709,18.72111463546753,345.0
710,18.748559713363647,345.0
711,18.773793697357178,345.0
712,18.798012733459473,345.0
713,18.82296848297119,345.0
714,18.85134506225586,345.0
715,18.876681089401245,345.0
716,18.904415369033813,345.0
717,18.92976403236389,345.0
718,18.956260442733765,350.0
719,18.9828097820282,359.0
720,19.00912618637085,367.0
721,19.036787271499634,381.0
722,19.06174612045288,384.0
723,19.08790683746338,384.0
724,19.113805055618286,384.0
725,19.140010595321655,384.0
726,19.16593050956726,384.0
727,19.192052841186523,384.0
728,19.218048810958862,384.0
729,19.245702981948853,384.0
730,19.270956993103027,384.0
731,19.297007083892822,384.0
732,19.321478843688965,384.0
733,19.346206188201904,384.0
734,19.37127923965454,384.0
735,19.398438930511475,384.0
736,19.424383401870728,384.0
737,19.450377225875854,384.0
738,19.476289987564087,384.0
739,19.502410650253296,384.0
740,19.530170917510986,384.0
741,19.555941104888916,384.0
742,19.582491874694824,384.0
743,19.608100414276123,384.0
744,19.635918140411377,384.0
745,19.661011695861816,384.0
746,19.688892364501953,379.0
747,19.721782684326172,360.0
748,19.747498989105225,345.0
749,19.774271488189697,332.0
750,19.798977851867676,326.0
751,19.826440811157227,326.0
752,19.849782705307007,326.0
753,19.87729573249817,326.0
754,19.904883861541748,326.0
755,19.93024706840515,326.0
756,19.957536458969116,326.0
757,19.982816696166992,326.0
758,20.006879568099976,326.0
759,20.033933877944946,326.0
760,20.060149669647217,326.0
761,20.086150646209717,326.0
762,20.112109422683716,326.0
763,20.138213396072388,326.0
764,20.1626238822937,326.0
765,20.189406871795654,326.0
766,20.215547561645508,326.0
767,20.241523504257202,326.0
768,20.26708722114563,326.0
769,20.294923543930054,326.0
770,20.320099115371704,326.0
771,20.34805965423584,326.0
772,20.3746976852417,326.0
773,20.40033984184265,326.0
774,20.427109479904175,326.0
775,20.45262312889099,326.0
776,20.478713512420654,326.0
777,20.50629162788391,326.0
778,20.531474351882935,326.0
779,20.559333324432373,326.0
780,20.58288288116455,326.0
781,20.611255168914795,326.0
782,20.634669065475464,326.0
783,20.66171097755432,326.0
784,20.687825918197632,326.0
785,20.71433711051941,326.0
786,20.74004292488098,326.0
787,20.768025875091553,326.0
788,20.795020580291748,326.0
789,20.82128095626831,326.0
790,20.847108602523804,326.0
791,20.873865365982056,326.0
792,20.90002179145813,326.0
793,20.939611196517944,326.0
794,20.956725120544434,326.0
795,20.985666751861572,326.0
796,21.01070499420166,326.0
797,21.036815643310547,326.0
798,21.062743663787842,326.0
799,21.088862657546997,326.0
800,21.113808631896973,326.0
801,21.13830304145813,326.0
802,21.16383934020996,326.0
803,21.1906156539917,326.0
804,21.21846604347229,326.0
805,21.24354910850525,326.0
806,21.21996569633484,326.0
807,21.269485235214233,327.0
808,21.297402143478394,333.0
809,21.32270574569702,343.0
810,21.350520849227905,350.0
811,21.376432418823242,362.0
812,21.402424097061157,364.0
813,21.426353454589844,364.0
814,21.453997373580933,364.0
815,21.478142261505127,364.0
816,21.505000352859497,364.0
817,21.532031059265137,364.0
818,21.55906915664673,364.0
819,21.584862232208252,364.0
820,21.6105740070343,364.0
821,21.636749744415283,364.0
822,21.662292003631592,364.0
823,21.6884708404541,364.0
824,21.715980052947998,364.0
825,21.741297483444214,364.0
826,21.76805329322815,364.0
827,21.793704986572266,364.0
828,21.819744348526,364.0
829,21.845802545547485,364.0
830,21.871837854385376,364.0
831,21.897810697555542,364.0
832,21.92424440383911,364.0
833,21.950011014938354,364.0
834,21.978057622909546,364.0
835,22.002991914749146,364.0
836,22.029173135757446,356.0
837,22.058306455612183,337.0
838,22.082685947418213,324.0
839,22.108657836914062,312.0
840,22.13533639907837,308.0
841,22.164987564086914,308.0
842,22.20284938812256,308.0
843,22.222012758255005,308.0
844,22.248028993606567,308.0
845,22.27461266517639,308.0
846,22.300333738327026,308.0
847,22.32629632949829,308.0
848,22.352354288101196,308.0
849,22.37635040283203,308.0
850,22.403366088867188,308.0
851,22.429764986038208,308.0
852,22.456639766693115,308.0
853,22.48320722579956,308.0
854,22.508917570114136,308.0
855,22.53635001182556,308.0
856,22.561620235443115,308.0
857,22.589593410491943,308.0
858,22.614599466323853,308.0
859,22.641763925552368,308.0
860,22.668864488601685,308.0
861,22.694377660751343,308.0
862,22.720279693603516,308.0
863,22.74654269218445,308.0
864,22.77242422103882,308.0
865,22.798369646072388,308.0
866,22.82502007484436,308.0
867,22.850762128829956,308.0
868,22.876798152923584,308.0
869,22.903205394744873,308.0
870,22.92903232574463,308.0
871,22.955166816711426,308.0
872,22.980123281478882,308.0
873,23.006799697875977,308.0
874,23.033976793289185,308.0
875,23.06134867668152,308.0
876,23.0883526802063,308.0
877,23.11505699157715,308.0
878,23.140241384506226,308.0
879,23.16632843017578,308.0
880,23.192360639572144,308.0
881,23.218523502349854,308.0
882,23.24547028541565,308.0
883,23.270972728729248,308.0
884,23.298614740371704,308.0
885,23.323766946792603,308.0
886,23.35099148750305,308.0
887,23.376534461975098,308.0
888,23.402483224868774,308.0
889,23.436524152755737,308.0
890,23.459691762924194,308.0
891,23.48524832725525,308.0
892,23.51257300376892,308.0
893,23.537917137145996,308.0
894,23.565680027008057,308.0
895,23.59078598022461,308.0
896,23.61728072166443,312.0
897,23.64473605155945,317.0
898,23.67174792289734,329.0
899,23.698681354522705,341.0
900,23.724908590316772,347.0
901,23.750428915023804,347.0
902,23.776572942733765,347.0
903,23.8025221824646,347.0
904,23.82651162147522,347.0
905,23.851754903793335,347.0
906,23.87947654724121,347.0
907,23.905041933059692,347.0
908,23.9321129322052,347.0
909,23.959412336349487,347.0
910,23.98490881919861,347.0
911,24.010870456695557,347.0
912,24.038535118103027,347.0
913,24.06379199028015,347.0
914,24.09117555618286,347.0
915,24.116423845291138,347.0
916,24.143598079681396,347.0
917,24.169097900390625,347.0
918,24.195147037506104,347.0
919,24.221150159835815,347.0
920,24.24739670753479,347.0
921,24.274733543395996,347.0
922,24.29999852180481,347.0
923,24.326111555099487,347.0
924,24.352893114089966,339.0
925,24.38028836250305,321.0
926,24.40592670440674,308.0
927,24.432169914245605,295.0
928,24.45989418029785,288.0
929,24.484986543655396,288.0
930,24.5128812789917,288.0
931,24.538588762283325,288.0
932,24.56425142288208,288.0
933,24.590515851974487,288.0
934,24.616431713104248,288.0
935,24.65829062461853,288.0
936,24.67439031600952,288.0
937,24.703078746795654,288.0
938,24.72827959060669,288.0
939,24.754743099212646,288.0
940,24.781829833984375,288.0
941,24.808955669403076,288.0
942,24.8324933052063,288.0
943,24.86089253425598,288.0
944,24.886229038238525,288.0
945,24.91219401359558,288.0
946,24.939357042312622,288.0
947,24.96652388572693,288.0
948,24.991730451583862,288.0
949,25.015733242034912,288.0
950,25.042648553848267,288.0
951,25.06875967979431,288.0
952,25.09675097465515,288.0
953,25.122284650802612,288.0
954,25.148051500320435,288.0
955,25.174033164978027,288.0
956,25.200847864151,288.0
957,25.22656536102295,288.0
958,25.25334858894348,288.0
959,25.278938055038452,288.0
960,25.30514121055603,288.0
961,25.33274221420288,288.0
962,25.358916521072388,288.0
963,25.386024236679077,288.0
964,25.41119933128357,288.0
965,25.4373037815094,288.0
966,25.463244676589966,288.0
967,25.489468336105347,288.0
968,25.515421628952026,288.0
969,25.539462566375732,288.0
970,25.566530466079712,288.0
971,25.59261727333069,288.0
972,25.618601322174072,288.0
973,25.645710945129395,288.0
974,25.671146631240845,288.0
975,25.698888540267944,288.0
976,25.724153518676758,288.0
977,25.75247597694397,288.0
978,25.777498960494995,288.0
979,25.803825616836548,288.0
980,25.829633474349976,288.0
981,25.855844736099243,288.0
982,25.890406847000122,288.0
983,25.912065505981445,288.0
984,25.939239740371704,289.0
985,25.965616941452026,297.0
986,25.993286848068237,308.0
987,26.020156621932983,316.0
988,26.045121908187866,327.0
989,26.069334268569946,327.0
990,26.096358060836792,327.0
