,time,value
177,5.117774963378906,617.0
178,5.142144680023193,617.0
179,5.167015790939331,617.0
180,5.193551063537598,617.0
181,5.218214988708496,617.0
182,5.243131637573242,617.0
183,5.269792079925537,617.0
184,5.293976068496704,617.0
185,5.320966005325317,617.0
186,5.348973035812378,617.0
187,5.3756632804870605,617.0
188,5.400886297225952,617.0
189,5.427907228469849,617.0
190,5.453435659408569,617.0
191,5.479530334472656,617.0
192,5.503517150878906,617.0
193,5.532575368881226,617.0
194,5.557200908660889,617.0
195,5.5834033489227295,617.0
196,5.610220909118652,617.0
197,5.637666702270508,617.0
198,5.664583206176758,617.0
199,5.689584255218506,617.0
200,5.715601205825806,617.0
201,5.742331027984619,617.0
202,5.767956972122192,617.0
203,5.744025468826294,617.0
204,5.794384002685547,617.0
205,5.818843603134155,617.0
206,5.845978260040283,617.0
207,5.87365198135376,617.0
208,5.898963928222656,617.0
209,5.928209066390991,617.0
210,5.958633899688721,617.0
211,5.9816155433654785,617.0
212,6.007589340209961,617.0
213,6.033823251724243,617.0
214,6.059741497039795,617.0
215,6.085713863372803,617.0
216,6.111932754516602,617.0
217,6.137810468673706,617.0
218,6.165021896362305,617.0
219,6.1904616355896,617.0
220,6.216602563858032,617.0
221,6.244268894195557,617.0
222,6.271256446838379,617.0
223,6.298628091812134,617.0
224,6.323517084121704,617.0
225,6.34956431388855,617.0
226,6.376439094543457,598.0
227,6.403889417648315,580.0
228,6.4288694858551025,563.0
229,6.455291032791138,545.0
230,6.483279705047607,528.0
231,6.509968519210815,512.0
232,6.536101818084717,506.0
233,6.561751365661621,505.0
234,6.590752601623535,505.0
235,6.615819215774536,505.0
236,6.644861459732056,505.0
237,6.669142723083496,505.0
238,6.698077201843262,505.0
239,6.7235188484191895,505.0
240,6.749886989593506,505.0
241,6.775596857070923,505.0
242,6.8016040325164795,505.0
243,6.827654838562012,505.0
244,6.855166912078857,505.0
245,6.880401849746704,505.0
246,6.906453609466553,505.0
247,6.932546377182007,505.0
248,6.9586005210876465,505.0
249,6.98572039604187,505.0
250,7.011114597320557,505.0
251,7.039002895355225,505.0
252,7.064150333404541,505.0
253,7.091478109359741,505.0
254,7.116786241531372,505.0
255,7.144885063171387,505.0
256,7.169834852218628,505.0
257,7.196042537689209,505.0
258,7.221224069595337,505.0
259,7.247572660446167,505.0
260,7.274654865264893,505.0
261,7.301734447479248,505.0
262,7.3270487785339355,505.0
263,7.351600408554077,505.0
264,7.3801538944244385,505.0
265,7.405210971832275,505.0
266,7.431274652481079,505.0
267,7.458068609237671,505.0
268,7.483641147613525,505.0
269,7.50963020324707,505.0
270,7.535685062408447,505.0
271,7.561718225479126,505.0
272,7.5895891189575195,505.0
273,7.614566802978516,507.0
274,7.642009496688843,512.0
275,7.667225360870361,522.0
276,7.6949896812438965,540.0
277,7.720067262649536,565.0
278,7.74999475479126,582.0
279,7.774346113204956,596.0
280,7.80026912689209,598.0
281,7.826350927352905,598.0
282,7.853319406509399,598.0
283,7.8800787925720215,598.0
284,7.905526638031006,598.0
285,7.9328014850616455,598.0
286,7.962052583694458,598.0
287,7.986169815063477,598.0
288,8.014159440994263,598.0
289,8.03922438621521,598.0
290,8.065237998962402,598.0
291,8.092313766479492,598.0
292,8.117805242538452,598.0
293,8.143763542175293,598.0
294,8.17001748085022,598.0
295,8.196014881134033,598.0
296,8.22235631942749,598.0
297,8.248297452926636,598.0
298,8.274244785308838,598.0
299,8.300601959228516,598.0
300,8.32659912109375,598.0
301,8.354401588439941,598.0
302,8.379595518112183,598.0
303,8.405637979507446,598.0
304,8.431695699691772,598.0
305,8.457780361175537,598.0
306,8.484674215316772,598.0
307,8.510163307189941,598.0
308,8.537237167358398,598.0
309,8.562739849090576,598.0
310,8.588703632354736,598.0
311,8.61486291885376,598.0
312,8.64086365699768,598.0
313,8.667239427566528,598.0
314,8.693115234375,598.0
315,8.719177007675171,598.0
316,8.745980978012085,598.0
317,8.77164912223816,598.0
318,8.799539566040039,598.0
319,8.824645280838013,598.0
320,8.85090684890747,598.0
321,8.876863718032837,598.0
322,8.902797222137451,598.0
323,8.929549217224121,598.0
324,8.955361604690552,598.0
325,8.981477975845337,598.0
326,9.007477045059204,598.0
327,9.033531188964844,598.0
328,9.059817790985107,598.0
329,9.085960865020752,598.0
330,9.113176345825195,598.0
331,9.138540506362915,598.0
332,9.166152000427246,598.0
333,9.191349029541016,598.0
334,9.218937397003174,585.0
335,9.24536681175232,570.0
336,9.271118879318237,551.0
337,9.300085544586182,529.0
338,9.327768564224243,514.0
339,9.352075338363647,499.0
340,9.378096580505371,494.0
341,9.405300378799438,494.0
342,9.430768966674805,494.0
343,9.456837177276611,494.0
344,9.484606266021729,494.0
345,9.511192560195923,494.0
346,9.536460638046265,494.0
347,9.562428712844849,494.0
348,9.58846926689148,494.0
349,9.614506483078003,494.0
350,9.641437292098999,494.0
351,9.667152643203735,494.0
352,9.69498324394226,494.0
353,9.720216989517212,494.0
354,9.746739625930786,494.0
355,9.774442195892334,494.0
356,9.800043106079102,494.0
357,9.827706336975098,494.0
358,9.852788209915161,494.0
359,9.8788423538208,494.0
360,9.905900478363037,494.0
361,9.931360721588135,494.0
362,9.959076166152954,494.0
363,9.984298706054688,494.0
364,10.010592460632324,494.0
365,10.036528825759888,494.0
366,10.062503576278687,494.0
367,10.089488744735718,494.0
368,10.114968061447144,494.0
369,10.142536163330078,494.0
370,10.167740821838379,494.0
371,10.195633172988892,494.0
372,10.220702648162842,494.0
373,10.24769926071167,494.0
374,10.273467063903809,494.0
375,10.299988746643066,494.0
376,10.327057361602783,494.0
377,10.353939771652222,494.0
378,10.379130363464355,494.0
379,10.406788349151611,494.0
380,10.431948900222778,494.0
381,10.459251642227173,494.0
382,10.484621286392212,497.0
383,10.512665510177612,507.0
384,10.540541172027588,534.0
385,10.566824436187744,554.0
386,10.593497514724731,571.0
387,10.619088888168335,584.0
388,10.646881341934204,586.0
389,10.673801183700562,586.0
390,10.699145555496216,586.0
391,10.726704359054565,586.0
392,10.751859188079834,586.0
393,10.779696941375732,586.0
394,10.804861783981323,586.0
395,10.832161664962769,586.0
396,10.857494115829468,586.0
397,10.885179281234741,586.0
398,10.910346746444702,586.0
399,10.938255310058594,586.0
400,10.963354110717773,586.0
401,10.990260362625122,586.0
402,11.016443729400635,586.0
403,11.043159008026123,586.0
404,11.018697261810303,586.0
405,11.068351030349731,586.0
406,11.096486330032349,586.0
407,11.121777057647705,586.0
408,11.147884607315063,586.0
409,11.173868417739868,586.0
410,11.201610326766968,586.0
411,11.226869344711304,586.0
412,11.252832651138306,586.0
413,11.27977705001831,586.0
414,11.305314064025879,586.0
415,11.332885980606079,586.0
416,11.358226776123047,586.0
417,11.385739088058472,586.0
418,11.410963535308838,586.0
419,11.438846111297607,586.0
420,11.46398401260376,586.0
421,11.490332841873169,586.0
422,11.517355680465698,586.0
423,11.543677568435669,586.0
424,11.569138765335083,586.0
425,11.595151662826538,586.0
426,11.62158751487732,586.0
427,11.6473970413208,586.0
428,11.675122499465942,586.0
429,11.700284957885742,586.0
430,11.726449489593506,586.0
431,11.754005193710327,586.0
432,11.78013801574707,586.0
433,11.807761669158936,586.0
434,11.833505868911743,586.0
435,11.859034061431885,586.0
436,11.886131286621094,586.0
437,11.911592245101929,586.0
438,11.939244270324707,586.0
439,11.964501142501831,586.0
440,11.991936683654785,586.0
441,12.019004583358765,586.0
442,12.047847270965576,579.0
443,12.073193788528442,566.0
444,12.099607467651367,547.0
445,12.126107215881348,532.0
446,12.152098417282104,518.0
447,12.17784571647644,499.0
448,12.203800678253174,484.0
449,12.230531454086304,478.0
450,12.259013652801514,478.0
451,12.281555891036987,478.0
452,12.308327436447144,478.0
453,12.33453893661499,478.0
454,12.361364126205444,478.0
455,12.388610601425171,478.0
456,12.415880680084229,478.0
457,12.442075729370117,478.0
458,12.46936845779419,478.0
459,12.494903087615967,478.0
460,12.520697355270386,478.0
461,12.547813653945923,478.0
462,12.573279619216919,478.0
463,12.599234342575073,478.0
464,12.627270698547363,478.0
465,12.654125452041626,478.0
466,12.679240703582764,478.0
467,12.70681118965149,478.0
468,12.731977701187134,478.0
469,12.759768724441528,478.0
470,12.78670859336853,478.0
471,12.811839818954468,478.0
472,12.83793830871582,478.0
473,12.864755868911743,478.0
474,12.890390396118164,478.0
475,12.916522026062012,478.0
476,12.94254755973816,478.0
477,12.968557119369507,478.0
478,12.996001243591309,478.0
479,13.02124309539795,478.0
480,13.047357559204102,478.0
481,13.074890375137329,478.0
482,13.100209951400757,478.0
483,13.127781391143799,478.0
484,13.154098749160767,478.0
485,13.179577112197876,478.0
486,13.207253694534302,478.0
487,13.232465505599976,478.0
488,13.25854754447937,478.0
489,13.285912275314331,478.0
490,13.311286687850952,481.0
491,13.339232206344604,491.0
492,13.365783214569092,507.0
493,13.394345760345459,527.0
494,13.419121742248535,553.0
495,13.445579528808594,568.0
496,13.471286058425903,571.0
497,13.498076438903809,571.0
498,13.523693561553955,571.0
499,13.549749851226807,571.0
500,13.575854539871216,571.0
501,13.60184097290039,571.0
502,13.627866506576538,571.0
503,13.655036211013794,571.0
504,13.680448532104492,571.0
505,13.707524299621582,571.0
506,13.733041048049927,571.0
507,13.759044885635376,571.0
508,13.785263299942017,571.0
509,13.811130285263062,571.0
510,13.838286876678467,571.0
511,13.863724946975708,571.0
512,13.889722108840942,571.0
513,13.915812492370605,571.0
514,13.941993474960327,571.0
515,13.96962857246399,571.0
516,13.994779586791992,571.0
517,14.021279573440552,571.0
518,14.047166347503662,571.0
519,14.073152542114258,571.0
520,14.099754571914673,571.0
521,14.125569820404053,571.0
522,14.152963161468506,571.0
523,14.178148031234741,571.0
524,14.204384088516235,571.0
525,14.230559349060059,571.0
526,14.257513523101807,571.0
527,14.28300142288208,571.0
528,14.308974981307983,571.0
529,14.336023330688477,571.0
530,14.361488342285156,571.0
531,14.387499332427979,571.0
532,14.414461851119995,571.0
533,14.441882610321045,571.0
534,14.469137907028198,571.0
535,14.49520754814148,571.0
536,14.520633459091187,571.0
537,14.547638177871704,571.0
538,14.573142766952515,571.0
539,14.597210884094238,571.0
540,14.625793695449829,571.0
541,14.65092921257019,571.0
542,14.678929805755615,571.0
543,14.703912734985352,571.0
544,14.731499195098877,571.0
545,14.756830930709839,571.0
546,14.784403085708618,571.0
547,14.809588193893433,571.0
548,14.83577299118042,571.0
549,14.861785411834717,571.0
550,14.88782787322998,562.0
551,14.914287328720093,547.0
552,14.94258165359497,527.0
553,14.969202280044556,512.0
554,14.995449542999268,494.0
555,15.02187705039978,477.0
556,15.051312446594238,464.0
557,15.075351476669312,459.0
558,15.101408004760742,459.0
559,15.127449989318848,459.0
560,15.154549598693848,459.0
561,15.17993426322937,459.0
562,15.206021308898926,459.0
563,15.234192609786987,459.0
564,15.259175062179565,459.0
565,15.285197973251343,459.0
566,15.31158185005188,459.0
567,15.337489604949951,459.0
568,15.363415479660034,459.0
569,15.390329122543335,459.0
570,15.415940761566162,459.0
571,15.443521738052368,459.0
572,15.468922138214111,459.0
573,15.49628496170044,459.0
574,15.521542310714722,459.0
575,15.549328088760376,459.0
576,15.574531078338623,459.0
577,15.601495742797852,459.0
578,15.62871766090393,459.0
579,15.654123306274414,459.0
580,15.679999113082886,459.0
581,15.707420110702515,459.0
582,15.732813358306885,459.0
583,15.760342836380005,459.0
584,15.786005020141602,459.0
585,15.813450574874878,459.0
586,15.838598251342773,459.0
587,15.866323947906494,459.0
588,15.89143991470337,459.0
589,15.91928505897522,459.0
590,15.94438123703003,459.0
591,15.970730304718018,459.0
592,15.996617078781128,459.0
593,16.022521495819092,459.0
594,16.049407720565796,459.0
595,16.075051069259644,459.0
596,16.102885007858276,459.0
597,16.128039598464966,459.0
598,16.154325485229492,464.0
599,16.180720567703247,478.0
600,16.20974588394165,491.0
601,16.234774589538574,512.0
602,16.260409593582153,536.0
603,16.289830684661865,549.0
604,16.314162015914917,555.0
605,16.29060935974121,555.0
606,16.339680194854736,555.0
607,16.366657257080078,555.0
608,16.392520904541016,555.0
609,16.418761491775513,555.0
610,16.44532537460327,555.0
611,16.472496271133423,555.0
612,16.498037576675415,555.0
613,16.525986671447754,555.0
614,16.550923109054565,555.0
615,16.57746934890747,555.0
616,16.604785203933716,555.0
617,16.629990339279175,555.0
618,16.65627956390381,555.0
619,16.684090614318848,555.0
620,16.709101676940918,555.0
621,16.736361026763916,555.0
622,16.763406991958618,555.0
623,16.788827180862427,555.0
624,16.81476092338562,555.0
625,16.84088683128357,555.0
626,16.866922855377197,555.0
627,16.89285945892334,555.0
628,16.920207262039185,555.0
629,16.94566035270691,555.0
630,16.97316551208496,555.0
631,16.998456954956055,555.0
632,17.026010513305664,555.0
633,17.051235914230347,555.0
634,17.077452421188354,555.0
635,17.103402853012085,555.0
636,17.1294367313385,555.0
637,17.155492067337036,555.0
638,17.181478023529053,555.0
639,17.20683264732361,555.0
640,17.234376668930054,555.0
641,17.259675979614258,555.0
642,17.285921335220337,555.0
643,17.31372046470642,555.0
644,17.340231895446777,555.0
645,17.367913961410522,555.0
646,17.395475149154663,555.0
647,17.42020344734192,555.0
648,17.446468830108643,555.0
649,17.47304916381836,555.0
650,17.5004940032959,555.0
651,17.525608777999878,555.0
652,17.55158519744873,555.0
653,17.577633380889893,555.0
654,17.603777408599854,555.0
655,17.6298508644104,555.0
656,17.655983209609985,555.0
657,17.681994915008545,555.0
658,17.70833659172058,555.0
659,17.734673023223877,546.0
660,17.76144814491272,529.0
661,17.787249326705933,512.0
662,17.814950466156006,492.0
663,17.84177827835083,473.0
664,17.86877942085266,458.0
665,17.8938205242157,451.0
666,17.921255111694336,450.0
667,17.946545362472534,450.0
668,17.972559690475464,450.0
669,17.99875545501709,450.0
670,18.02460789680481,450.0
671,18.052305459976196,450.0
672,18.077467679977417,450.0
673,18.10533046722412,450.0
674,18.130406379699707,450.0
675,18.157392263412476,450.0
676,18.1829514503479,450.0
677,18.20906138420105,450.0
678,18.235072135925293,450.0
679,18.261138916015625,450.0
680,18.28911328315735,450.0
681,18.314114332199097,450.0
682,18.341313362121582,450.0
683,18.367387294769287,450.0
684,18.39361333847046,450.0
685,18.41937494277954,450.0
686,18.445544242858887,450.0
687,18.471444368362427,450.0
688,18.498558044433594,450.0
689,18.52453112602234,450.0
690,18.550289630889893,450.0
691,18.578210830688477,450.0
692,18.603244066238403,450.0
693,18.630739212036133,450.0
694,18.656108617782593,450.0
695,18.683510303497314,450.0
696,18.708767414093018,450.0
697,18.735912561416626,450.0
698,18.76132845878601,450.0
699,18.78734254837036,450.0
700,18.814620971679688,450.0
701,18.839916706085205,450.0
702,18.866003274917603,450.0
703,18.892873287200928,450.0
704,18.91998052597046,450.0
705,18.945250749588013,450.0
706,18.97162914276123,450.0
707,18.99849843978882,455.0
708,19.025237798690796,465.0
709,19.053659915924072,480.0
710,19.08207893371582,507.0
711,19.106297254562378,521.0
712,19.1340548992157,535.0
713,19.1593759059906,542.0
714,19.18716835975647,542.0
715,19.21224880218506,542.0
716,19.239813566207886,542.0
717,19.265081644058228,542.0
718,19.292728662490845,542.0
719,19.31971311569214,542.0
720,19.344861268997192,542.0
721,19.370904445648193,542.0
722,19.397175550460815,542.0
723,19.42308807373047,542.0
724,19.449068784713745,542.0
725,19.475932598114014,542.0
726,19.50151777267456,542.0
727,19.527572870254517,542.0
728,19.55312728881836,542.0
729,19.579391956329346,542.0
730,19.606991291046143,542.0
731,19.6321222782135,542.0
732,19.659954071044922,542.0
733,19.685108184814453,542.0
734,19.712642192840576,542.0
735,19.737865924835205,542.0
736,19.765677452087402,542.0
737,19.79077911376953,542.0
738,19.817769527435303,542.0
739,19.843322277069092,542.0
740,19.87021565437317,542.0
741,19.897087335586548,542.0
742,19.92446804046631,542.0
743,19.951354265213013,542.0
744,19.976579904556274,542.0
745,20.00252604484558,542.0
746,20.029361963272095,542.0
747,20.054921627044678,542.0
748,20.083034992218018,542.0
749,20.108285427093506,542.0
750,20.13501763343811,542.0
751,20.16064143180847,542.0
752,20.187776803970337,542.0
753,20.21323800086975,542.0
754,20.240070819854736,542.0
755,20.267027378082275,542.0
756,20.293938875198364,542.0
757,20.3191556930542,542.0
758,20.346149682998657,542.0
759,20.373472452163696,542.0
760,20.398720502853394,542.0
761,20.424702405929565,542.0
762,20.45214056968689,542.0
763,20.477466583251953,542.0
764,20.50354266166687,542.0
765,20.529554843902588,542.0
766,20.556416749954224,532.0
767,20.582579374313354,518.0
768,20.61015510559082,507.0
769,20.63539218902588,488.0
770,20.665002822875977,470.0
771,20.689192295074463,456.0
772,20.716995239257812,437.0
773,20.74401617050171,431.0
774,20.76840829849243,431.0
775,20.794760704040527,431.0
776,20.820903301239014,431.0
777,20.846930980682373,431.0
778,20.872803211212158,431.0
779,20.89997434616089,431.0
780,20.925570487976074,431.0
781,20.953049182891846,431.0
782,20.978271007537842,431.0
783,21.00595188140869,431.0
784,21.031113386154175,431.0
785,21.058276653289795,431.0
786,21.083782196044922,431.0
787,21.10984754562378,431.0
788,21.136072874069214,431.0
789,21.162012577056885,431.0
790,21.18954873085022,431.0
791,21.216618061065674,431.0
792,21.241742849349976,431.0
793,21.26776671409607,431.0
794,21.294147729873657,431.0
795,21.321971654891968,431.0
796,21.346942901611328,431.0
797,21.37303113937378,431.0
798,21.399122953414917,431.0
799,21.425109386444092,431.0
800,21.451093196868896,431.0
801,21.477328538894653,431.0
802,21.503315210342407,431.0
803,21.52931237220764,431.0
804,21.5562641620636,431.0
805,21.58177614212036,431.0
806,21.55783486366272,431.0
807,21.60853600502014,431.0
808,21.63475751876831,431.0
809,21.662285804748535,431.0
810,21.687488555908203,431.0
811,21.715123653411865,431.0
812,21.740342378616333,431.0
813,21.7678964138031,431.0
814,21.793172597885132,431.0
815,21.819658279418945,433.0
816,21.84726643562317,437.0
817,21.874011278152466,454.0
818,21.901813983917236,475.0
819,21.93041181564331,491.0
820,21.9543514251709,509.0
821,21.98180055618286,524.0
822,22.009055376052856,525.0
823,22.034302473068237,525.0
824,22.0601909160614,525.0
825,22.087902069091797,525.0
826,22.113157987594604,525.0
827,22.141017198562622,525.0
828,22.16612982749939,525.0
829,22.19338607788086,525.0
830,22.218739986419678,525.0
831,22.24582839012146,525.0
832,22.271320104599,525.0
833,22.29737377166748,525.0
834,22.323433876037598,525.0
835,22.35090470314026,525.0
836,22.376205921173096,525.0
837,22.402220964431763,525.0
838,22.43006467819214,525.0
839,22.455177307128906,525.0
840,22.482784748077393,525.0
841,22.507948637008667,525.0
842,22.535528898239136,525.0
843,22.560745000839233,525.0
844,22.588663816452026,525.0
845,22.61382007598877,525.0
846,22.64188551902771,525.0
847,22.668312549591064,525.0
848,22.693647861480713,525.0
849,22.719618558883667,525.0
850,22.745681524276733,525.0
851,22.771686553955078,525.0
852,22.79768657684326,525.0
853,22.82434344291687,525.0
854,22.85001301765442,525.0
855,22.87619137763977,525.0
856,22.902215003967285,525.0
857,22.92824125289917,525.0
858,22.955313682556152,525.0
859,22.980835914611816,525.0
860,23.008700847625732,525.0
861,23.033867359161377,525.0
862,23.060083627700806,525.0
863,23.08697247505188,525.0
864,23.114036083221436,525.0
865,23.139240026474,525.0
866,23.16697335243225,525.0
867,23.19212007522583,525.0
868,23.21986198425293,525.0
869,23.244995832443237,525.0
870,23.272541284561157,525.0
871,23.297719955444336,525.0
872,23.325458526611328,525.0
873,23.35059380531311,525.0
874,23.376768112182617,525.0
875,23.402792930603027,525.0
876,23.428860425949097,515.0
877,23.45731258392334,496.0
878,23.482156991958618,476.0
879,23.50998854637146,460.0
880,23.536811351776123,440.0
881,23.56243348121643,424.0
882,23.59005308151245,418.0
883,23.61520028114319,418.0
884,23.64219069480896,418.0
885,23.667680501937866,418.0
886,23.695500135421753,418.0
887,23.72057795524597,418.0
888,23.747684478759766,418.0
889,23.77313256263733,418.0
890,23.799134731292725,418.0
891,23.825313806533813,418.0
892,23.85131549835205,418.0
893,23.877254486083984,418.0
894,23.903388500213623,418.0
895,23.931133031845093,418.0
896,23.95769739151001,418.0
897,23.984519720077515,418.0
898,24.011401414871216,418.0
899,24.036685466766357,418.0
900,24.06269669532776,418.0
901,24.090355396270752,418.0
902,24.115619659423828,418.0
903,24.142963409423828,418.0
904,24.168299674987793,418.0
905,24.195929765701294,418.0
906,24.221142053604126,418.0
907,24.249048948287964,418.0
908,24.274871349334717,418.0
909,24.302034854888916,418.0
910,24.328020334243774,418.0
911,24.353853702545166,418.0
912,24.37972617149353,418.0
913,24.40594506263733,418.0
914,24.431946516036987,418.0
915,24.457886457443237,418.0
916,24.484938621520996,418.0
917,24.51047682762146,418.0
918,24.53744125366211,418.0
919,24.562989711761475,418.0
920,24.590694665908813,418.0
921,24.616391897201538,418.0
922,24.643224239349365,418.0
923,24.670758724212646,419.0
924,24.697580575942993,432.0
925,24.72382426261902,446.0
926,24.753488540649414,466.0
927,24.7789204120636,489.0
928,24.805598974227905,503.0
929,24.830893516540527,512.0
930,24.85885739326477,514.0
931,24.8838472366333,514.0
932,24.90990138053894,514.0
933,24.936294317245483,514.0
934,24.963367462158203,514.0
935,24.988755464553833,514.0
936,25.016432285308838,514.0
937,25.041641235351562,514.0
938,25.06932830810547,514.0
939,25.09463858604431,514.0
940,25.120797157287598,514.0
941,25.14685583114624,514.0
942,25.17282271385193,514.0
943,25.199477195739746,514.0
944,25.225173473358154,514.0
945,25.252791166305542,514.0
946,25.277994394302368,514.0
947,25.305663108825684,514.0
948,25.33083486557007,514.0
949,25.3580002784729,514.0
950,25.383426666259766,514.0
951,25.409419775009155,514.0
952,25.43556046485901,514.0
953,25.461485147476196,514.0
954,25.48753833770752,514.0
955,25.5135498046875,514.0
956,25.539543867111206,514.0
957,25.566437482833862,514.0
958,25.593761444091797,514.0
959,25.619008541107178,514.0
960,25.645191431045532,514.0
961,25.67277979850769,514.0
962,25.697911739349365,514.0
963,25.725791931152344,514.0
964,25.75089144706726,514.0
965,25.777875423431396,514.0
966,25.804203987121582,514.0
967,25.831111431121826,514.0
968,25.858114004135132,514.0
969,25.883374214172363,514.0
970,25.909351587295532,514.0
971,25.93554925918579,514.0
972,25.961553812026978,514.0
973,25.98756456375122,514.0
974,26.014498949050903,514.0
975,26.039992094039917,514.0
976,26.06613063812256,514.0
977,26.092200756072998,514.0
978,26.118196964263916,514.0
979,26.14527702331543,514.0
980,26.17072367668152,514.0
981,26.19875144958496,514.0
982,26.223822355270386,514.0
983,26.250507354736328,506.0
984,26.278371334075928,494.0
985,26.30515432357788,484.0
986,26.332087516784668,464.0
987,26.35914421081543,441.0
988,26.38506245613098,426.0
989,26.411672115325928,411.0
990,26.437190532684326,409.0
991,26.46339702606201,408.0
