,time,value
304,8.26932692527771,583.0
305,8.295349836349487,583.0
306,8.323427438735962,583.0
307,8.348343133926392,583.0
308,8.374954462051392,583.0
309,8.400761842727661,583.0
310,8.426635503768921,583.0
311,8.452778816223145,583.0
312,8.47912311553955,583.0
313,8.505231380462646,583.0
314,8.531075954437256,583.0
315,8.557127475738525,583.0
316,8.583155155181885,583.0
317,8.610706567764282,583.0
318,8.636191844940186,583.0
319,8.662050008773804,583.0
320,8.688040018081665,583.0
321,8.714412450790405,583.0
322,8.740282773971558,583.0
323,8.766440629959106,583.0
324,8.792253494262695,583.0
325,8.818298101425171,583.0
326,8.844477415084839,583.0
327,8.870373725891113,583.0
328,8.896373510360718,583.0
329,8.922571897506714,583.0
330,8.948788404464722,583.0
331,8.97682499885559,583.0
332,9.002017736434937,583.0
333,9.028772830963135,583.0
334,9.054377317428589,583.0
335,9.08034062385559,583.0
336,9.106515645980835,583.0
337,9.132497310638428,583.0
338,9.160503387451172,583.0
339,9.187487840652466,583.0
340,9.213078498840332,583.0
341,9.238701581954956,583.0
342,9.26504898071289,583.0
343,9.291084289550781,583.0
344,9.31884241104126,583.0
345,9.347075700759888,571.0
346,9.375162839889526,555.0
347,9.39932894706726,542.0
348,9.425193309783936,522.0
349,9.453209161758423,505.0
350,9.479435920715332,499.0
351,9.506669044494629,487.0
352,9.535398721694946,474.0
353,9.560602188110352,470.0
354,9.586074590682983,469.0
355,9.612285375595093,469.0
356,9.638179302215576,468.0
357,9.664242506027222,468.0
358,9.690597772598267,468.0
359,9.716393947601318,468.0
360,9.742453336715698,468.0
361,9.768497467041016,468.0
362,9.796279191970825,468.0
363,9.822609901428223,468.0
364,9.847900152206421,468.0
365,9.874151229858398,468.0
366,9.900357246398926,468.0
367,9.926025867462158,468.0
368,9.952273607254028,468.0
369,9.978169679641724,468.0
370,10.005159378051758,468.0
371,10.030782222747803,468.0
372,10.056712627410889,468.0
373,10.082942247390747,468.0
374,10.109579086303711,468.0
375,10.135452508926392,468.0
376,10.161489486694336,468.0
377,10.187410116195679,468.0
378,10.213534593582153,468.0
379,10.240779161453247,468.0
380,10.266488075256348,468.0
381,10.294296741485596,468.0
382,10.32128357887268,468.0
383,10.346514463424683,468.0
384,10.372405052185059,468.0
385,10.398414373397827,468.0
386,10.424554347991943,468.0
387,10.448648929595947,468.0
388,10.475620746612549,468.0
389,10.501670837402344,468.0
390,10.527812242507935,468.0
391,10.553910493850708,468.0
392,10.581130504608154,468.0
393,10.607304573059082,469.0
394,10.633186101913452,474.0
395,10.660733699798584,485.0
396,10.687798738479614,502.0
397,10.713199853897095,524.0
398,10.74419903755188,537.0
399,10.76754093170166,556.0
400,10.793516397476196,557.0
401,10.819660425186157,557.0
402,10.845679998397827,557.0
403,10.871695518493652,557.0
404,10.847686052322388,557.0
405,10.899473190307617,557.0
406,10.925248861312866,557.0
407,10.951342821121216,557.0
408,10.977280616760254,557.0
409,11.003348112106323,557.0
410,11.02943468093872,557.0
411,11.055475950241089,557.0
412,11.08295464515686,557.0
413,11.108200550079346,557.0
414,11.134478569030762,557.0
415,11.160269021987915,557.0
416,11.186567544937134,557.0
417,11.213502883911133,557.0
418,11.239055871963501,557.0
419,11.265622854232788,557.0
420,11.29132628440857,557.0
421,11.319781064987183,557.0
422,11.344540119171143,557.0
423,11.371952533721924,557.0
424,11.399081707000732,557.0
425,11.424081563949585,557.0
426,11.450175523757935,557.0
427,11.47635555267334,557.0
428,11.502305507659912,557.0
429,11.528484582901001,557.0
430,11.554460048675537,557.0
431,11.580471515655518,557.0
432,11.606672763824463,557.0
433,11.632797002792358,557.0
434,11.658721208572388,557.0
435,11.684809923171997,557.0
436,11.710804462432861,557.0
437,11.736999034881592,557.0
438,11.762999057769775,557.0
439,11.789142608642578,557.0
440,11.8154296875,557.0
441,11.841399669647217,557.0
442,11.86770486831665,557.0
443,11.893895864486694,557.0
444,11.919715642929077,557.0
445,11.9469575881958,557.0
446,11.972256422042847,557.0
447,11.99947190284729,557.0
448,12.024997472763062,557.0
449,12.051312923431396,557.0
450,12.077230215072632,557.0
451,12.103171348571777,557.0
452,12.129358053207397,557.0
453,12.155200242996216,556.0
454,12.182518005371094,554.0
455,12.211225509643555,541.0
456,12.236119031906128,530.0
457,12.261815786361694,517.0
458,12.290934324264526,495.0
459,12.31531023979187,479.0
460,12.342995405197144,462.0
461,12.368575096130371,452.0
462,12.39449667930603,451.0
463,12.420356035232544,450.0
464,12.448392391204834,450.0
465,12.473383903503418,450.0
466,12.499387979507446,450.0
467,12.525379419326782,450.0
468,12.553011894226074,450.0
469,12.580031871795654,450.0
470,12.605377674102783,450.0
471,12.63123106956482,450.0
472,12.657164812088013,450.0
473,12.683335304260254,450.0
474,12.709595203399658,450.0
475,12.73703408241272,450.0
476,12.762222528457642,450.0
477,12.789033651351929,450.0
478,12.814616918563843,450.0
479,12.840676307678223,450.0
480,12.867057800292969,450.0
481,12.891588926315308,450.0
482,12.918145656585693,450.0
483,12.945260763168335,450.0
484,12.970716953277588,450.0
485,12.997863054275513,450.0
486,13.023288011550903,450.0
487,13.049690246582031,450.0
488,13.075779914855957,450.0
489,13.10168743133545,450.0
490,13.129005432128906,450.0
491,13.154303312301636,450.0
492,13.181465148925781,450.0
493,13.206905126571655,450.0
494,13.233501672744751,450.0
495,13.259618282318115,450.0
496,13.287282228469849,450.0
497,13.312375783920288,450.0
498,13.338356018066406,450.0
499,13.366396427154541,450.0
500,13.391431331634521,450.0
501,13.417453050613403,450.0
502,13.443520784378052,450.0
503,13.469588279724121,454.0
504,13.495648384094238,461.0
505,13.523543119430542,476.0
506,13.548492670059204,500.0
507,13.574553489685059,516.0
508,13.60124683380127,530.0
509,13.626935720443726,536.0
510,13.653789043426514,536.0
511,13.680524110794067,536.0
512,13.706106424331665,536.0
513,13.732141971588135,536.0
514,13.758356809616089,536.0
515,13.784550428390503,536.0
516,13.81043553352356,536.0
517,13.83680510520935,536.0
518,13.863198041915894,536.0
519,13.888860940933228,536.0
520,13.915159463882446,536.0
521,13.941322088241577,536.0
522,13.967090368270874,536.0
523,13.993386030197144,536.0
524,14.019968032836914,536.0
525,14.047664165496826,536.0
526,14.073122262954712,536.0
527,14.099226236343384,536.0
528,14.12507152557373,536.0
529,14.151483535766602,536.0
530,14.177467584609985,536.0
531,14.203299760818481,536.0
532,14.229322671890259,536.0
533,14.255247831344604,536.0
534,14.281286001205444,536.0
535,14.307665348052979,536.0
536,14.333463907241821,536.0
537,14.359654664993286,536.0
538,14.386058330535889,536.0
539,14.411712169647217,536.0
540,14.437920570373535,536.0
541,14.4638671875,536.0
542,14.491883993148804,536.0
543,14.516919136047363,536.0
544,14.543368101119995,536.0
545,14.569358110427856,536.0
546,14.595198392868042,536.0
547,14.621638298034668,536.0
548,14.647419452667236,536.0
549,14.673604011535645,536.0
550,14.69959831237793,536.0
551,14.725613594055176,536.0
552,14.751944541931152,536.0
553,14.777815818786621,536.0
554,14.803830862045288,536.0
555,14.830141544342041,536.0
556,14.855969905853271,536.0
557,14.881964445114136,536.0
558,14.908062219619751,536.0
559,14.93407940864563,536.0
560,14.962194681167603,536.0
561,14.987905025482178,532.0
562,15.015505313873291,532.0
563,15.0421462059021,516.0
564,15.067720651626587,500.0
565,15.0949547290802,484.0
566,15.120311975479126,467.0
567,15.147906064987183,452.0
568,15.176143646240234,443.0
569,15.202395915985107,429.0
570,15.229482650756836,424.0
571,15.254552364349365,423.0
572,15.280694246292114,423.0
573,15.306603193283081,423.0
574,15.332732439041138,423.0
575,15.360620021820068,423.0
576,15.387498617172241,423.0
577,15.412631273269653,423.0
578,15.439728736877441,423.0
579,15.465296268463135,423.0
580,15.49315857887268,423.0
581,15.5182466506958,423.0
582,15.546140432357788,423.0
583,15.57109522819519,423.0
584,15.597214698791504,423.0
585,15.623177766799927,423.0
586,15.649329662322998,423.0
587,15.675580501556396,423.0
588,15.701639175415039,423.0
589,15.72744607925415,423.0
590,15.753735542297363,423.0
591,15.779694318771362,423.0
592,15.80590271949768,423.0
593,15.832623720169067,423.0
594,15.858057260513306,423.0
595,15.88432264328003,423.0
596,15.910272598266602,423.0
597,15.936223030090332,423.0
598,15.962436437606812,423.0
599,15.988407850265503,423.0
600,16.014482736587524,423.0
601,16.040530920028687,423.0
602,16.066482067108154,423.0
603,16.09276294708252,423.0
604,16.118687629699707,423.0
605,16.094733715057373,423.0
606,16.143699169158936,423.0
607,16.17104434967041,423.0
608,16.19692635536194,423.0
609,16.223085403442383,423.0
610,16.250486373901367,423.0
611,16.27573537826538,423.0
612,16.303400993347168,427.0
613,16.330660104751587,439.0
614,16.357749462127686,449.0
615,16.38277840614319,466.0
616,16.410457849502563,489.0
617,16.43948793411255,502.0
618,16.46356201171875,509.0
619,16.48962926864624,509.0
620,16.515796899795532,509.0
621,16.542576789855957,509.0
622,16.568434238433838,509.0
623,16.594290494918823,509.0
624,16.620604753494263,509.0
625,16.64655637741089,509.0
626,16.67335534095764,509.0
627,16.69893789291382,509.0
628,16.72500514984131,509.0
629,16.750949144363403,509.0
630,16.77746891975403,509.0
631,16.803213596343994,509.0
632,16.82939887046814,509.0
633,16.855379343032837,509.0
634,16.881404876708984,509.0
635,16.907567024230957,509.0
636,16.93355965614319,509.0
637,16.959572315216064,509.0
638,16.986750602722168,509.0
639,17.012082815170288,509.0
640,17.0384202003479,509.0
641,17.06428623199463,509.0
642,17.090327978134155,509.0
643,17.11631679534912,509.0
644,17.142440795898438,509.0
645,17.168546438217163,509.0
646,17.19465160369873,509.0
647,17.22086811065674,509.0
648,17.246920585632324,509.0
649,17.272751092910767,509.0
650,17.298840045928955,509.0
651,17.32508134841919,509.0
652,17.350982427597046,509.0
653,17.377091884613037,509.0
654,17.403361558914185,509.0
655,17.429283142089844,509.0
656,17.455650091171265,509.0
657,17.481518507003784,509.0
658,17.507412910461426,509.0
659,17.533628463745117,509.0
660,17.559582710266113,509.0
661,17.586663722991943,509.0
662,17.612176418304443,509.0
663,17.64005732536316,509.0
664,17.665210485458374,509.0
665,17.691189527511597,509.0
666,17.717246532440186,509.0
667,17.7431857585907,509.0
668,17.76930022239685,509.0
669,17.79539442062378,509.0
670,17.8214008808136,509.0
671,17.847851514816284,507.0
672,17.874468564987183,504.0
673,17.90126347541809,490.0
674,17.928322315216064,471.0
675,17.955386638641357,454.0
676,17.980756521224976,441.0
677,18.006582260131836,431.0
678,18.034590244293213,419.0
679,18.0615291595459,407.0
680,18.086743116378784,404.0
681,18.11269474029541,404.0
682,18.138840913772583,404.0
683,18.165356397628784,404.0
684,18.19117498397827,404.0
685,18.218827724456787,404.0
686,18.243959426879883,404.0
687,18.27065896987915,404.0
688,18.29633665084839,404.0
689,18.322288274765015,404.0
690,18.348411798477173,404.0
691,18.3743577003479,404.0
692,18.40035128593445,404.0
693,18.428202152252197,404.0
694,18.453460693359375,404.0
695,18.479796409606934,404.0
696,18.505573511123657,404.0
697,18.531911611557007,404.0
698,18.5577712059021,404.0
699,18.585551023483276,404.0
700,18.610915899276733,404.0
701,18.637023210525513,404.0
702,18.663012981414795,404.0
703,18.689335823059082,404.0
704,18.71529269218445,404.0
705,18.74125576019287,404.0
706,18.76728081703186,404.0
707,18.79347252845764,404.0
708,18.819551944732666,404.0
709,18.845896244049072,404.0
710,18.87171769142151,404.0
711,18.8977472782135,404.0
712,18.924165964126587,404.0
713,18.949933767318726,404.0
714,18.977914571762085,404.0
715,19.000995635986328,404.0
716,19.027945041656494,404.0
717,19.05529022216797,404.0
718,19.08068084716797,404.0
719,19.10665512084961,404.0
720,19.13286542892456,405.0
721,19.15937829017639,409.0
722,19.185238122940063,425.0
723,19.213862419128418,445.0
724,19.238585710525513,460.0
725,19.266454696655273,477.0
726,19.29208016395569,490.0
727,19.319884777069092,492.0
728,19.344900131225586,492.0
729,19.37094807624817,492.0
730,19.397098302841187,492.0
731,19.423010110855103,492.0
732,19.44909644126892,492.0
733,19.47541642189026,492.0
734,19.50134563446045,492.0
735,19.528615951538086,492.0
736,19.55393958091736,492.0
737,19.580610036849976,492.0
738,19.606216192245483,492.0
739,19.632244348526,492.0
740,19.658532857894897,492.0
741,19.68585705757141,492.0
742,19.711332082748413,492.0
743,19.73729634284973,492.0
744,19.76333451271057,492.0
745,19.789945363998413,492.0
746,19.81560468673706,492.0
747,19.84180450439453,492.0
748,19.867705583572388,492.0
749,19.89377450942993,492.0
750,19.919914960861206,492.0
751,19.945839881896973,492.0
752,19.97195601463318,492.0
753,19.997995138168335,492.0
754,20.02399182319641,492.0
755,20.050564527511597,492.0
756,20.076295614242554,492.0
757,20.102327346801758,492.0
758,20.128820180892944,492.0
759,20.154563188552856,492.0
760,20.181451559066772,492.0
761,20.207040548324585,492.0
762,20.233084440231323,492.0
763,20.259103298187256,492.0
764,20.285147428512573,492.0
765,20.311029195785522,492.0
766,20.33730673789978,492.0
767,20.363109350204468,492.0
768,20.389205932617188,492.0
769,20.41516661643982,492.0
770,20.441160202026367,492.0
771,20.467732667922974,492.0
772,20.493433713912964,492.0
773,20.519436359405518,492.0
774,20.54559588432312,492.0
775,20.571565628051758,492.0
776,20.597885370254517,492.0
777,20.623709201812744,492.0
778,20.649765729904175,492.0
779,20.676016569137573,492.0
780,20.702060222625732,490.0
781,20.7311532497406,470.0
782,20.757472276687622,456.0
783,20.782435655593872,445.0
784,20.808544397354126,428.0
785,20.836454391479492,417.0
786,20.861424207687378,400.0
787,20.88941264152527,382.0
788,20.914432048797607,381.0
789,20.940937519073486,380.0
790,20.96691060066223,380.0
791,20.993383407592773,380.0
792,21.019043922424316,380.0
793,21.04498863220215,380.0
794,21.071223497390747,380.0
795,21.09704041481018,380.0
796,21.125203609466553,380.0
797,21.150237321853638,380.0
798,21.176318645477295,380.0
799,21.20393681526184,380.0
800,21.229262113571167,380.0
801,21.256505489349365,380.0
802,21.282383918762207,380.0
803,21.308102130889893,380.0
804,21.33418297767639,380.0
805,21.36056399345398,380.0
806,21.336390733718872,380.0
807,21.387377977371216,380.0
808,21.413551330566406,380.0
809,21.44025158882141,380.0
810,21.468053340911865,380.0
811,21.49444031715393,380.0
812,21.520071744918823,380.0
813,21.54558491706848,380.0
814,21.57179307937622,380.0
815,21.5978045463562,380.0
816,21.624380826950073,380.0
817,21.650306224822998,380.0
818,21.676116228103638,380.0
819,21.70235800743103,380.0
820,21.728270053863525,380.0
821,21.754329204559326,380.0
822,21.78048801422119,380.0
823,21.8064923286438,380.0
824,21.832580089569092,380.0
825,21.859018087387085,380.0
826,21.884758472442627,380.0
827,21.9117214679718,380.0
828,21.937207221984863,380.0
829,21.963449478149414,380.0
830,21.989933967590332,385.0
831,22.017547607421875,393.0
832,22.042530059814453,408.0
833,22.074447870254517,431.0
834,22.098246335983276,446.0
835,22.125706911087036,463.0
836,22.150765419006348,466.0
837,22.179218292236328,466.0
838,22.204228162765503,466.0
839,22.23199152946472,466.0
840,22.257036209106445,466.0
841,22.283201694488525,466.0
842,22.30943775177002,466.0
843,22.337169647216797,466.0
844,22.36223793029785,466.0
845,22.390278100967407,466.0
846,22.41534924507141,466.0
847,22.441330194473267,466.0
848,22.467668056488037,466.0
849,22.49355936050415,466.0
850,22.51958441734314,466.0
851,22.545942783355713,466.0
852,22.57280659675598,466.0
853,22.59878182411194,466.0
854,22.62456178665161,466.0
855,22.650834321975708,466.0
856,22.676693439483643,466.0
857,22.70276379585266,466.0
858,22.72922992706299,466.0
859,22.75692868232727,466.0
860,22.782073497772217,466.0
861,22.808058500289917,466.0
862,22.834439516067505,466.0
863,22.86039090156555,466.0
864,22.886454582214355,466.0
865,22.912487506866455,466.0
866,22.93848419189453,466.0
867,22.964571237564087,466.0
868,22.990566730499268,466.0
869,23.016638040542603,466.0
870,23.042876720428467,466.0
871,23.06886625289917,466.0
872,23.096482038497925,466.0
873,23.12180781364441,466.0
874,23.147651433944702,466.0
875,23.173892974853516,466.0
876,23.19983434677124,466.0
877,23.225794792175293,466.0
878,23.253766775131226,466.0
879,23.278839111328125,466.0
880,23.3051860332489,466.0
881,23.33098006248474,466.0
882,23.35735535621643,466.0
883,23.383075714111328,466.0
884,23.409090757369995,466.0
885,23.4355890750885,466.0
886,23.461394548416138,466.0
887,23.488290309906006,466.0
888,23.513845682144165,466.0
889,23.540823459625244,467.0
890,23.566396713256836,449.0
891,23.59311294555664,433.0
892,23.618654012680054,417.0
893,23.646615028381348,405.0
894,23.672142028808594,392.0
895,23.700657844543457,382.0
896,23.725211143493652,362.0
897,23.75204586982727,357.0
898,23.778088331222534,356.0
899,23.80580711364746,355.0
900,23.831159830093384,355.0
901,23.857061862945557,355.0
902,23.88366675376892,355.0
903,23.909531116485596,355.0
904,23.935858964920044,355.0
905,23.961720943450928,355.0
906,23.987667560577393,355.0
907,24.013834238052368,355.0
908,24.039751052856445,355.0
909,24.066118001937866,355.0
910,24.092376232147217,355.0
911,24.12009286880493,355.0
912,24.14519739151001,355.0
913,24.171140432357788,355.0
914,24.197335720062256,355.0
915,24.223233222961426,355.0
916,24.24938988685608,355.0
917,24.275437116622925,355.0
918,24.301515340805054,355.0
919,24.327730655670166,355.0
920,24.353713512420654,355.0
921,24.37972855567932,355.0
922,24.40590238571167,355.0
923,24.431882858276367,355.0
924,24.459868907928467,355.0
925,24.48550844192505,355.0
926,24.511494159698486,355.0
927,24.537330627441406,355.0
928,24.563361883163452,355.0
929,24.589463472366333,355.0
930,24.61540198326111,355.0
931,24.64170002937317,355.0
932,24.667988777160645,355.0
933,24.693758964538574,355.0
934,24.720129013061523,355.0
935,24.745951652526855,355.0
936,24.77199649810791,355.0
937,24.798255681991577,355.0
938,24.82541036605835,359.0
939,24.85269260406494,368.0
940,24.879437923431396,379.0
941,24.904545068740845,399.0
942,24.93442726135254,420.0
943,24.9597749710083,432.0
944,24.987053632736206,444.0
945,25.012084484100342,444.0
946,25.038070917129517,444.0
947,25.064133167266846,444.0
948,25.09022545814514,444.0
949,25.11612892150879,444.0
950,25.142351150512695,444.0
951,25.16857361793518,444.0
952,25.196359872817993,444.0
953,25.221635103225708,444.0
954,25.247488021850586,444.0
955,25.273762941360474,444.0
956,25.29977321624756,444.0
957,25.32575225830078,444.0
958,25.351773977279663,444.0
959,25.37780785560608,444.0
960,25.40472102165222,444.0
961,25.430315494537354,444.0
962,25.45824694633484,444.0
963,25.48518991470337,444.0
964,25.510305166244507,444.0
965,25.536341667175293,444.0
966,25.562604904174805,444.0
967,25.588629961013794,444.0
968,25.614522218704224,444.0
969,25.64071011543274,444.0
970,25.666666507720947,444.0
971,25.693069219589233,444.0
972,25.71924614906311,444.0
973,25.746509075164795,444.0
974,25.77190375328064,444.0
975,25.797884941101074,444.0
976,25.824440479278564,444.0
977,25.852170944213867,444.0
978,25.8773832321167,444.0
979,25.903337717056274,444.0
980,25.92944622039795,444.0
981,25.955790042877197,444.0
982,25.981507062911987,444.0
983,26.007750511169434,444.0
984,26.033700227737427,444.0
985,26.05984616279602,444.0
986,26.0859375,444.0
987,26.11183738708496,444.0
988,26.1379976272583,444.0
989,26.165833473205566,444.0
990,26.191882133483887,444.0
991,26.217663764953613,444.0
