,time,value
230,6.3258960247039795,487.0
231,6.3518311977386475,487.0
232,6.378096580505371,487.0
233,6.404350757598877,487.0
234,6.430157899856567,487.0
235,6.456545352935791,487.0
236,6.482358455657959,487.0
237,6.508418083190918,487.0
238,6.5345916748046875,487.0
239,6.562650680541992,487.0
240,6.5863378047943115,487.0
241,6.612960577011108,487.0
242,6.639006853103638,487.0
243,6.6652538776397705,487.0
244,6.691181898117065,487.0
245,6.717242002487183,487.0
246,6.743194580078125,487.0
247,6.76918625831604,487.0
248,6.795362949371338,487.0
249,6.821332216262817,487.0
250,6.847357511520386,487.0
251,6.8735857009887695,487.0
252,6.899665355682373,487.0
253,6.925483703613281,487.0
254,6.953040599822998,487.0
255,6.978215932846069,487.0
256,7.0048463344573975,487.0
257,7.030599117279053,487.0
258,7.057432174682617,487.0
259,7.082995653152466,487.0
260,7.109012603759766,487.0
261,7.135123252868652,487.0
262,7.161113262176514,487.0
263,7.187408447265625,487.0
264,7.213459491729736,487.0
265,7.239354610443115,487.0
266,7.265519857406616,487.0
267,7.291593074798584,487.0
268,7.317424058914185,487.0
269,7.343701362609863,487.0
270,7.369637966156006,492.0
271,7.399516582489014,500.0
272,7.423940420150757,515.0
273,7.4496846199035645,535.0
274,7.4756574630737305,555.0
275,7.501735687255859,568.0
276,7.527592182159424,579.0
277,7.555278539657593,579.0
278,7.5810933113098145,579.0
279,7.606698274612427,579.0
280,7.632873773574829,579.0
281,7.658865928649902,579.0
282,7.685007333755493,579.0
283,7.711258888244629,579.0
284,7.737076997756958,579.0
285,7.764028310775757,579.0
286,7.789546012878418,579.0
287,7.815551042556763,579.0
288,7.841869592666626,579.0
289,7.867778062820435,579.0
290,7.895960092544556,579.0
291,7.920907497406006,579.0
292,7.947237491607666,579.0
293,7.973052024841309,579.0
294,8.000636100769043,579.0
295,8.026074647903442,579.0
296,8.051926374435425,579.0
297,8.078108787536621,579.0
298,8.104763269424438,579.0
299,8.130648851394653,579.0
300,8.156782150268555,579.0
301,8.183133602142334,579.0
302,8.209100723266602,579.0
303,8.235793590545654,579.0
304,8.261890172958374,579.0
305,8.287721872329712,579.0
306,8.314567804336548,579.0
307,8.340322494506836,579.0
308,8.36697244644165,579.0
309,8.392855644226074,579.0
310,8.418710231781006,579.0
311,8.44720721244812,579.0
312,8.471664428710938,579.0
313,8.499489307403564,579.0
314,8.525093078613281,579.0
315,8.550963401794434,579.0
316,8.577007055282593,579.0
317,8.60395860671997,579.0
318,8.629410028457642,579.0
319,8.655713319778442,579.0
320,8.681701183319092,579.0
321,8.70767593383789,579.0
322,8.734527111053467,579.0
323,8.760136365890503,579.0
324,8.786696434020996,579.0
325,8.812473058700562,579.0
326,8.83847165107727,579.0
327,8.865110158920288,579.0
328,8.891067028045654,579.0
329,8.916907787322998,579.0
330,8.944806575775146,563.0
331,8.97173261642456,551.0
332,8.998970031738281,542.0
333,9.023854494094849,526.0
334,9.050004482269287,505.0
335,9.076202869415283,487.0
336,9.109650135040283,464.0
337,9.132006406784058,461.0
338,9.157927989959717,460.0
339,9.18404746055603,460.0
340,9.210761070251465,460.0
341,9.237577199935913,460.0
342,9.263546466827393,460.0
343,9.290510654449463,460.0
344,9.316009521484375,460.0
345,9.342759847640991,460.0
346,9.368542671203613,460.0
347,9.394455909729004,460.0
348,9.421733856201172,460.0
349,9.447301864624023,460.0
350,9.473231315612793,460.0
351,9.499695062637329,460.0
352,9.525790929794312,460.0
353,9.55188512802124,460.0
354,9.579413414001465,460.0
355,9.6047043800354,460.0
356,9.630627393722534,460.0
357,9.656691551208496,460.0
358,9.683192014694214,460.0
359,9.708917379379272,460.0
360,9.735107660293579,460.0
361,9.761749982833862,460.0
362,9.78738784790039,460.0
363,9.813740015029907,460.0
364,9.839576005935669,460.0
365,9.866779565811157,460.0
366,9.892244577407837,460.0
367,9.918449878692627,460.0
368,9.94491195678711,460.0
369,9.97054934501648,460.0
370,9.996746301651001,460.0
371,10.022757291793823,460.0
372,10.048640966415405,460.0
373,10.074790239334106,460.0
374,10.100793361663818,460.0
375,10.126750946044922,460.0
376,10.153160572052002,460.0
377,10.179519653320312,460.0
378,10.205276489257812,464.0
379,10.232679843902588,473.0
380,10.259615421295166,485.0
381,10.285034894943237,502.0
382,10.312840461730957,526.0
383,10.337826490402222,541.0
384,10.366091012954712,553.0
385,10.391737222671509,554.0
386,10.418646574020386,554.0
387,10.444254636764526,554.0
388,10.47054147720337,554.0
389,10.496304035186768,554.0
390,10.522395133972168,554.0
391,10.548431158065796,554.0
392,10.57650089263916,554.0
393,10.6014986038208,554.0
394,10.627599477767944,554.0
395,10.653671264648438,554.0
396,10.679610013961792,554.0
397,10.706328868865967,554.0
398,10.731971263885498,554.0
399,10.758061647415161,554.0
400,10.784141540527344,554.0
401,10.810058116912842,554.0
402,10.836484670639038,554.0
403,10.862617492675781,554.0
404,10.838382959365845,554.0
405,10.888876676559448,554.0
406,10.916542053222656,554.0
407,10.942107200622559,554.0
408,10.968092918395996,554.0
409,10.995812892913818,554.0
410,11.021010875701904,554.0
411,11.046953439712524,554.0
412,11.073811531066895,554.0
413,11.099519968032837,554.0
414,11.125638008117676,554.0
415,11.151877403259277,554.0
416,11.1791410446167,554.0
417,11.204506397247314,554.0
418,11.23052453994751,554.0
419,11.256890296936035,554.0
420,11.282697200775146,554.0
421,11.308748006820679,554.0
422,11.334829330444336,554.0
423,11.360833644866943,554.0
424,11.387145519256592,554.0
425,11.413043737411499,554.0
426,11.439058065414429,554.0
427,11.465142488479614,554.0
428,11.491016149520874,554.0
429,11.517126083374023,554.0
430,11.543276071548462,554.0
431,11.56921648979187,554.0
432,11.595459938049316,554.0
433,11.626050472259521,554.0
434,11.64965009689331,554.0
435,11.677551746368408,554.0
436,11.702620029449463,554.0
437,11.728668451309204,554.0
438,11.754977703094482,555.0
439,11.780805587768555,543.0
440,11.80868649482727,525.0
441,11.833709001541138,510.0
442,11.860389947891235,494.0
443,11.887956380844116,474.0
444,11.91451358795166,458.0
445,11.93972110748291,443.0
446,11.967809915542603,441.0
447,11.994368553161621,440.0
448,12.01954197883606,439.0
449,12.04555368423462,439.0
450,12.071843385696411,439.0
451,12.097749471664429,439.0
452,12.123821258544922,439.0
453,12.150012254714966,439.0
454,12.17590594291687,439.0
455,12.201998949050903,439.0
456,12.229278087615967,439.0
457,12.254764795303345,439.0
458,12.280763149261475,439.0
459,12.308427095413208,439.0
460,12.333653926849365,439.0
461,12.35969352722168,439.0
462,12.388123035430908,439.0
463,12.412595510482788,439.0
464,12.439765930175781,439.0
465,12.465415239334106,439.0
466,12.491724252700806,439.0
467,12.517580032348633,439.0
468,12.545608043670654,439.0
469,12.570628643035889,439.0
470,12.59660792350769,439.0
471,12.622924566268921,439.0
472,12.64873456954956,439.0
473,12.674949884414673,439.0
474,12.700772285461426,439.0
475,12.726731538772583,439.0
476,12.752915859222412,439.0
477,12.778894662857056,439.0
478,12.804921627044678,439.0
479,12.832459449768066,439.0
480,12.858510971069336,439.0
481,12.884374618530273,439.0
482,12.91022253036499,439.0
483,12.936599493026733,439.0
484,12.962761640548706,439.0
485,12.990586757659912,439.0
486,13.015670776367188,439.0
487,13.043577909469604,439.0
488,13.069071292877197,446.0
489,13.096729516983032,457.0
490,13.123857259750366,472.0
491,13.150698184967041,497.0
492,13.177684307098389,515.0
493,13.202643632888794,529.0
494,13.228898286819458,530.0
495,13.255045175552368,530.0
496,13.281901121139526,530.0
497,13.30755066871643,530.0
498,13.333481073379517,530.0
499,13.359721899032593,530.0
500,13.385620832443237,530.0
501,13.411710739135742,530.0
502,13.439059495925903,530.0
503,13.464665412902832,530.0
504,13.492563724517822,530.0
505,13.518074750900269,530.0
506,13.544126510620117,530.0
507,13.570112466812134,530.0
508,13.596086740493774,530.0
509,13.622047424316406,530.0
510,13.64818024635315,530.0
511,13.674680471420288,530.0
512,13.700325727462769,530.0
513,13.726647138595581,530.0
514,13.752565860748291,530.0
515,13.778701305389404,530.0
516,13.804788589477539,530.0
517,13.830686330795288,530.0
518,13.85741400718689,530.0
519,13.883296251296997,530.0
520,13.909094333648682,530.0
521,13.936503887176514,530.0
522,13.963817834854126,530.0
523,13.988909244537354,530.0
524,14.014932632446289,530.0
525,14.041480541229248,530.0
526,14.067118883132935,530.0
527,14.09366488456726,530.0
528,14.119428634643555,530.0
529,14.145473003387451,530.0
530,14.171972513198853,530.0
531,14.201821088790894,530.0
532,14.225805282592773,530.0
533,14.252121925354004,530.0
534,14.278121948242188,530.0
535,14.306128740310669,530.0
536,14.333146095275879,530.0
537,14.35823106765747,530.0
538,14.384227275848389,530.0
539,14.410406112670898,530.0
540,14.4363112449646,530.0
541,14.462364912033081,530.0
542,14.488494873046875,530.0
543,14.516293287277222,530.0
544,14.543339014053345,530.0
545,14.56943678855896,530.0
546,14.595725774765015,529.0
547,14.620871543884277,514.0
548,14.648851156234741,501.0
549,14.67649507522583,489.0
550,14.702204704284668,475.0
551,14.72977352142334,458.0
552,14.754902601242065,444.0
553,14.782719850540161,429.0
554,14.807891368865967,415.0
555,14.83415699005127,413.0
556,14.859914302825928,412.0
557,14.886958599090576,412.0
558,14.912668704986572,412.0
559,14.940114736557007,412.0
560,14.966646671295166,412.0
561,14.992855310440063,412.0
562,15.018412113189697,412.0
563,15.044709920883179,412.0
564,15.070570707321167,412.0
565,15.09656310081482,412.0
566,15.122559547424316,412.0
567,15.148609638214111,412.0
568,15.174737691879272,412.0
569,15.200889825820923,412.0
570,15.226758241653442,412.0
571,15.253500938415527,412.0
572,15.279189825057983,412.0
573,15.305296897888184,412.0
574,15.331344842910767,412.0
575,15.357438325881958,412.0
576,15.384930610656738,412.0
577,15.410192966461182,412.0
578,15.44034218788147,412.0
579,15.467487096786499,412.0
580,15.493836641311646,412.0
581,15.518832683563232,412.0
582,15.545015096664429,412.0
583,15.570986986160278,412.0
584,15.596951007843018,412.0
585,15.623301267623901,412.0
586,15.649130821228027,412.0
587,15.675196170806885,412.0
588,15.701364994049072,412.0
589,15.727322578430176,412.0
590,15.754563570022583,412.0
591,15.779996633529663,412.0
592,15.806561946868896,412.0
593,15.832664251327515,412.0
594,15.859777927398682,412.0
595,15.886574983596802,413.0
596,15.913732767105103,421.0
597,15.93880033493042,432.0
598,15.968817472457886,454.0
599,15.992738246917725,474.0
600,16.018748998641968,489.0
601,16.04530143737793,504.0
602,16.07126808166504,504.0
603,16.097320318222046,504.0
604,16.12328267097473,504.0
605,16.099311590194702,504.0
606,16.148513793945312,504.0
607,16.175581693649292,504.0
608,16.201625108718872,504.0
609,16.227575063705444,504.0
610,16.253557920455933,504.0
611,16.279710054397583,504.0
612,16.30719542503357,504.0
613,16.3343403339386,504.0
614,16.359819173812866,504.0
615,16.385718822479248,504.0
616,16.41205883026123,504.0
617,16.43816637992859,504.0
618,16.46409320831299,504.0
619,16.490136861801147,504.0
620,16.51627230644226,504.0
621,16.5422260761261,504.0
622,16.568307399749756,504.0
623,16.594897031784058,504.0
624,16.62268900871277,504.0
625,16.652112245559692,504.0
626,16.675849199295044,504.0
627,16.70207977294922,504.0
628,16.728047609329224,504.0
629,16.75405764579773,504.0
630,16.780283212661743,504.0
631,16.806204557418823,504.0
632,16.832128047943115,504.0
633,16.858191967010498,504.0
634,16.884169101715088,504.0
635,16.91055941581726,504.0
636,16.936423540115356,504.0
637,16.962444067001343,504.0
638,16.9884250164032,504.0
639,17.014540910720825,504.0
640,17.040539741516113,504.0
641,17.0667085647583,504.0
642,17.092609167099,504.0
643,17.119433403015137,504.0
644,17.1465163230896,504.0
645,17.171942472457886,504.0
646,17.197906255722046,504.0
647,17.224127054214478,504.0
648,17.250272035598755,504.0
649,17.2761332988739,504.0
650,17.30211901664734,504.0
651,17.328259468078613,504.0
652,17.354437112808228,504.0
653,17.381610870361328,504.0
654,17.40705943107605,504.0
655,17.43365454673767,502.0
656,17.45933771133423,493.0
657,17.487318515777588,476.0
658,17.513806581497192,466.0
659,17.539220333099365,451.0
660,17.56839418411255,431.0
661,17.59270691871643,415.0
662,17.620407342910767,401.0
663,17.647493362426758,385.0
664,17.67265033721924,383.0
665,17.69883441925049,383.0
666,17.724772691726685,383.0
667,17.751593589782715,383.0
668,17.7772159576416,383.0
669,17.80338478088379,383.0
670,17.831144332885742,383.0
671,17.856646060943604,383.0
672,17.882481813430786,383.0
673,17.910608530044556,383.0
674,17.93560218811035,383.0
675,17.961737632751465,383.0
676,17.98770022392273,383.0
677,18.015703439712524,383.0
678,18.04190444946289,383.0
679,18.068514108657837,383.0
680,18.093950033187866,383.0
681,18.119977951049805,383.0
682,18.146074056625366,383.0
683,18.171927213668823,383.0
684,18.19823122024536,383.0
685,18.225561380386353,383.0
686,18.253392696380615,383.0
687,18.27997636795044,383.0
688,18.305386543273926,383.0
689,18.33091115951538,383.0
690,18.35893487930298,383.0
691,18.383919954299927,383.0
692,18.410152673721313,383.0
693,18.436140537261963,383.0
694,18.462326288223267,383.0
695,18.488871812820435,383.0
696,18.514554977416992,383.0
697,18.54075837135315,383.0
698,18.566885709762573,383.0
699,18.59275484085083,383.0
700,18.619051218032837,383.0
701,18.645600080490112,383.0
702,18.67145037651062,383.0
703,18.697392463684082,383.0
704,18.72540545463562,384.0
705,18.750274419784546,392.0
706,18.778180837631226,401.0
707,18.803292989730835,419.0
708,18.830634593963623,442.0
709,18.857821941375732,458.0
710,18.885099411010742,474.0
711,18.912348985671997,475.0
712,18.93717098236084,475.0
713,18.963416814804077,475.0
714,18.989295959472656,475.0
715,19.015448570251465,475.0
716,19.041582107543945,475.0
717,19.069499254226685,475.0
718,19.094926834106445,475.0
719,19.120651721954346,475.0
720,19.147334337234497,475.0
721,19.17307472229004,475.0
722,19.199021816253662,475.0
723,19.225142002105713,475.0
724,19.252115726470947,475.0
725,19.277818202972412,475.0
726,19.303709745407104,475.0
727,19.33029532432556,475.0
728,19.356115579605103,475.0
729,19.382751941680908,475.0
730,19.408615350723267,475.0
731,19.436623334884644,475.0
732,19.461864948272705,475.0
733,19.489701509475708,475.0
734,19.515892267227173,475.0
735,19.54256844520569,475.0
736,19.56815528869629,475.0
737,19.594544172286987,475.0
738,19.620354175567627,475.0
739,19.648613214492798,475.0
740,19.6734721660614,475.0
741,19.70132541656494,475.0
742,19.72837734222412,475.0
743,19.75361132621765,475.0
744,19.779574394226074,475.0
745,19.805779695510864,475.0
746,19.831990718841553,475.0
747,19.85781168937683,475.0
748,19.884917736053467,475.0
749,19.910369396209717,475.0
750,19.937163591384888,475.0
751,19.962769985198975,475.0
752,19.990095138549805,475.0
753,20.015623807907104,475.0
754,20.041439056396484,475.0
755,20.067742347717285,475.0
756,20.093756914138794,475.0
757,20.11983370780945,475.0
758,20.14595627784729,475.0
759,20.171916007995605,475.0
760,20.199641227722168,475.0
761,20.225109815597534,475.0
762,20.251229286193848,475.0
763,20.277246236801147,473.0
764,20.305021047592163,464.0
765,20.33348798751831,444.0
766,20.357802867889404,438.0
767,20.385543823242188,421.0
768,20.412814617156982,405.0
769,20.437827825546265,388.0
770,20.465697288513184,365.0
771,20.492717266082764,357.0
772,20.518033981323242,356.0
773,20.544025659561157,356.0
774,20.56986927986145,356.0
775,20.59610652923584,356.0
776,20.622170209884644,356.0
777,20.648304224014282,356.0
778,20.67425227165222,356.0
779,20.70027470588684,356.0
780,20.726813316345215,356.0
781,20.752534866333008,356.0
782,20.778563737869263,356.0
783,20.804680109024048,356.0
784,20.830662488937378,356.0
785,20.858706951141357,356.0
786,20.883735179901123,356.0
787,20.910873651504517,356.0
788,20.936323642730713,356.0
789,20.964199781417847,356.0
790,20.98920202255249,356.0
791,21.017321348190308,356.0
792,21.042346954345703,356.0
793,21.069839477539062,356.0
794,21.09600067138672,356.0
795,21.121852159500122,356.0
796,21.147754669189453,356.0
797,21.173835515975952,356.0
798,21.19997000694275,356.0
799,21.226349115371704,356.0
800,21.252341508865356,356.0
801,21.278234481811523,356.0
802,21.304542064666748,356.0
803,21.330533742904663,356.0
804,21.3565092086792,356.0
805,21.384339094161987,356.0
806,21.35940933227539,356.0
807,21.408397436141968,356.0
808,21.43557858467102,356.0
809,21.461821794509888,356.0
810,21.487581253051758,356.0
811,21.513675689697266,356.0
812,21.545074701309204,356.0
813,21.56835150718689,359.0
814,21.596378087997437,365.0
815,21.62137532234192,379.0
816,21.650197982788086,401.0
817,21.678697109222412,418.0
818,21.704947233200073,437.0
819,21.731691360473633,449.0
820,21.75696563720703,449.0
821,21.783325910568237,449.0
822,21.809159755706787,449.0
823,21.837452173233032,449.0
824,21.862348318099976,449.0
825,21.88839602470398,449.0
826,21.914498805999756,449.0
827,21.94040822982788,449.0
828,21.96838092803955,449.0
829,21.993295669555664,449.0
830,22.020667552947998,449.0
831,22.046192169189453,449.0
832,22.072287797927856,449.0
833,22.098278760910034,449.0
834,22.12460494041443,449.0
835,22.150493621826172,449.0
836,22.176514387130737,449.0
837,22.202405214309692,449.0
838,22.228703498840332,449.0
839,22.254780054092407,449.0
840,22.28097677230835,449.0
841,22.307278156280518,449.0
842,22.332972526550293,449.0
843,22.359274864196777,449.0
844,22.385191440582275,449.0
845,22.411789894104004,449.0
846,22.4380943775177,449.0
847,22.46582317352295,449.0
848,22.490794897079468,449.0
849,22.51686191558838,449.0
850,22.54291868209839,449.0
851,22.56884765625,449.0
852,22.59498143196106,449.0
853,22.622164964675903,449.0
854,22.64960217475891,449.0
855,22.67481541633606,449.0
856,22.700928211212158,449.0
857,22.72696280479431,449.0
858,22.752870321273804,449.0
859,22.780014991760254,449.0
860,22.80565047264099,449.0
861,22.83389139175415,449.0
862,22.858641862869263,449.0
863,22.884828329086304,449.0
864,22.910801887512207,449.0
865,22.938782930374146,449.0
866,22.965600728988647,449.0
867,22.990821838378906,449.0
868,23.016868352890015,449.0
869,23.04292917251587,449.0
870,23.06913685798645,449.0
871,23.09523892402649,449.0
872,23.1216459274292,449.0
873,23.14865493774414,443.0
874,23.17756462097168,428.0
875,23.20181965827942,411.0
876,23.229742288589478,388.0
877,23.25477647781372,372.0
878,23.28076434135437,354.0
879,23.308727741241455,336.0
880,23.333730697631836,334.0
881,23.361403465270996,333.0
882,23.3867404460907,333.0
883,23.4136221408844,333.0
884,23.439182996749878,333.0
885,23.46529221534729,333.0
886,23.491355419158936,333.0
887,23.5174560546875,333.0
888,23.54348373413086,333.0
889,23.569551706314087,333.0
890,23.595948934555054,333.0
891,23.62207055091858,333.0
892,23.647932767868042,333.0
893,23.674460411071777,333.0
894,23.700761795043945,333.0
895,23.726398229599,333.0
896,23.75346875190735,333.0
897,23.77892017364502,333.0
898,23.805131912231445,333.0
899,23.831260681152344,333.0
900,23.857099294662476,333.0
901,23.883413791656494,333.0
902,23.909198999404907,333.0
903,23.93532395362854,333.0
904,23.961537837982178,333.0
905,23.987569570541382,333.0
906,24.014650106430054,333.0
907,24.040053367614746,333.0
908,24.066141605377197,333.0
909,24.09822416305542,333.0
910,24.12123203277588,333.0
911,24.147509813308716,333.0
912,24.173396110534668,333.0
913,24.19932246208191,333.0
914,24.225542306900024,333.0
915,24.25151515007019,333.0
916,24.27752995491028,333.0
917,24.303686380386353,333.0
918,24.32969641685486,333.0
919,24.356433868408203,333.0
920,24.382139205932617,333.0
921,24.40906572341919,335.0
922,24.434983491897583,341.0
923,24.460750579833984,355.0
924,24.488723039627075,376.0
925,24.515075206756592,394.0
926,24.54032015800476,410.0
927,24.56835103034973,423.0
928,24.593281269073486,424.0
929,24.619319200515747,424.0
930,24.64719820022583,424.0
931,24.672191619873047,424.0
932,24.698487043380737,424.0
933,24.724352836608887,424.0
934,24.750495195388794,424.0
935,24.776551723480225,424.0
936,24.802477836608887,424.0
937,24.82865047454834,424.0
938,24.855849981307983,424.0
939,24.882417678833008,424.0
940,24.908071517944336,424.0
941,24.93411874771118,424.0
942,24.96056842803955,424.0
943,24.987608432769775,424.0
944,25.013277292251587,424.0
945,25.039050340652466,424.0
946,25.065241813659668,424.0
947,25.0912082195282,424.0
948,25.11719059944153,424.0
949,25.143413543701172,424.0
950,25.169307470321655,424.0
951,25.195584058761597,424.0
952,25.22209358215332,424.0
953,25.24770164489746,424.0
954,25.27503228187561,424.0
955,25.30069327354431,424.0
956,25.328531742095947,424.0
957,25.361029148101807,424.0
958,25.38339614868164,424.0
959,25.40926718711853,424.0
960,25.435386180877686,424.0
961,25.461395740509033,424.0
962,25.48761296272278,424.0
963,25.514017581939697,424.0
964,25.539690256118774,424.0
965,25.56599760055542,424.0
966,25.591817140579224,424.0
967,25.617900609970093,424.0
968,25.644426584243774,424.0
969,25.67014479637146,424.0
970,25.696210384368896,424.0
971,25.72260618209839,424.0
972,25.748322248458862,424.0
973,25.775413036346436,424.0
974,25.80301332473755,424.0
975,25.82908797264099,424.0
976,25.85660719871521,424.0
977,25.881558179855347,424.0
978,25.90775179862976,424.0
979,25.933732986450195,424.0
980,25.959688901901245,425.0
981,25.987903356552124,408.0
982,26.014790296554565,395.0
983,26.041523456573486,381.0
984,26.066662073135376,361.0
985,26.094515323638916,343.0
986,26.121480464935303,325.0
987,26.147244691848755,307.0
988,26.172903299331665,305.0
989,26.199925899505615,304.0
990,26.226479291915894,304.0
