,time,value
105,3.0434703826904297,629.0
106,3.068709135055542,629.0
107,3.097031593322754,629.0
108,3.122340679168701,629.0
109,3.1483702659606934,629.0
110,3.1743857860565186,629.0
111,3.2004497051239014,629.0
112,3.2264609336853027,629.0
113,3.25272274017334,629.0
114,3.2785511016845703,629.0
115,3.304852247238159,629.0
116,3.330695152282715,619.0
117,3.3566513061523438,609.0
118,3.3833460807800293,591.0
119,3.410881519317627,573.0
120,3.4374990463256836,556.0
121,3.463329792022705,535.0
122,3.4889638423919678,526.0
123,3.5163211822509766,525.0
124,3.541630506515503,525.0
125,3.5678365230560303,525.0
126,3.5938720703125,525.0
127,3.61983060836792,525.0
128,3.646005392074585,525.0
129,3.6739614009857178,525.0
130,3.6991989612579346,525.0
131,3.7262165546417236,525.0
132,3.7515869140625,525.0
133,3.777688980102539,525.0
134,3.807084560394287,525.0
135,3.8331291675567627,525.0
136,3.8585028648376465,525.0
137,3.8843915462493896,525.0
138,3.9103612899780273,525.0
139,3.9365012645721436,525.0
140,3.96301531791687,525.0
141,3.989739418029785,525.0
142,4.015228509902954,525.0
143,4.042089939117432,525.0
144,4.067712306976318,525.0
145,4.09174370765686,525.0
146,4.116780996322632,525.0
147,4.143657922744751,525.0
148,4.168797969818115,525.0
149,4.194375038146973,525.0
150,4.2208943367004395,525.0
151,4.246853590011597,525.0
152,4.270929574966431,525.0
153,4.299209117889404,525.0
154,4.324474573135376,525.0
155,4.3506693840026855,525.0
156,4.376715898513794,525.0
157,4.400704622268677,525.0
158,4.425724506378174,525.0
159,4.452569246292114,525.0
160,4.4766905307769775,525.0
161,4.501731872558594,525.0
162,4.528845310211182,525.0
163,4.5547637939453125,525.0
164,4.581310749053955,530.0
165,4.6069676876068115,542.0
166,4.633657693862915,552.0
167,4.659382104873657,568.0
168,4.68661093711853,593.0
169,4.713910102844238,607.0
170,4.738955020904541,614.0
171,4.7653419971466064,614.0
172,4.791142225265503,614.0
173,4.817211627960205,614.0
174,4.8433239459991455,614.0
175,4.869314432144165,614.0
176,4.895959377288818,614.0
177,4.921610116958618,614.0
178,4.949225902557373,614.0
179,4.974415063858032,614.0
180,5.000492811203003,614.0
181,5.028212547302246,614.0
182,5.053313970565796,614.0
183,5.0794618129730225,614.0
184,5.105440139770508,614.0
185,5.13279128074646,614.0
186,5.162163257598877,614.0
187,5.186188459396362,614.0
188,5.210167407989502,614.0
189,5.238447427749634,614.0
190,5.262001037597656,614.0
191,5.291074514389038,614.0
192,5.315340518951416,614.0
193,5.339844226837158,614.0
194,5.367137432098389,614.0
195,5.394157648086548,614.0
196,5.41887903213501,614.0
197,5.44516396522522,614.0
198,5.472181558609009,614.0
199,5.499443292617798,614.0
200,5.525882005691528,614.0
201,5.551204204559326,614.0
202,5.575411796569824,614.0
203,5.552373170852661,614.0
204,5.602839946746826,614.0
205,5.627132177352905,614.0
206,5.654040336608887,614.0
207,5.6802849769592285,614.0
208,5.7065558433532715,614.0
209,5.730420827865601,614.0
210,5.758793115615845,614.0
211,5.782164096832275,614.0
212,5.809175729751587,614.0
213,5.836040735244751,614.0
214,5.861776351928711,614.0
215,5.887705564498901,614.0
216,5.9140026569366455,614.0
217,5.941873550415039,614.0
218,5.968453645706177,614.0
219,5.9937944412231445,614.0
220,6.019806146621704,614.0
221,6.045837163925171,614.0
222,6.072147846221924,614.0
223,6.098214626312256,614.0
224,6.124089479446411,614.0
225,6.150298595428467,614.0
226,6.177467584609985,602.0
227,6.204517602920532,583.0
228,6.230402231216431,564.0
229,6.2580506801605225,548.0
230,6.284945726394653,535.0
231,6.312012672424316,521.0
232,6.336975812911987,511.0
233,6.362903594970703,510.0
234,6.390881776809692,509.0
235,6.416548490524292,509.0
236,6.44302773475647,509.0
237,6.476669073104858,509.0
238,6.49787163734436,509.0
239,6.5245161056518555,509.0
240,6.5507025718688965,509.0
241,6.574675798416138,509.0
242,6.601564407348633,509.0
243,6.62757134437561,509.0
244,6.653595209121704,509.0
245,6.679640293121338,509.0
246,6.707575559616089,509.0
247,6.732588529586792,509.0
248,6.7589945793151855,509.0
249,6.7830727100372314,509.0
250,6.810006856918335,509.0
251,6.836127281188965,509.0
252,6.862152576446533,509.0
253,6.886458873748779,509.0
254,6.912068128585815,509.0
255,6.938738822937012,509.0
256,6.964856147766113,509.0
257,6.99085807800293,509.0
258,7.016929388046265,509.0
259,7.04311203956604,509.0
260,7.071085691452026,509.0
261,7.096776723861694,509.0
262,7.122352361679077,509.0
263,7.148491859436035,509.0
264,7.174532890319824,509.0
265,7.2005393505096436,509.0
266,7.2279839515686035,509.0
267,7.254004716873169,509.0
268,7.279699325561523,509.0
269,7.305676698684692,509.0
270,7.3320136070251465,509.0
271,7.357924222946167,509.0
272,7.385477066040039,509.0
273,7.410743951797485,510.0
274,7.43672251701355,515.0
275,7.463346719741821,532.0
276,7.490436792373657,551.0
277,7.517396688461304,565.0
278,7.543462038040161,585.0
279,7.573065996170044,597.0
280,7.597058534622192,598.0
281,7.623043537139893,598.0
282,7.649234771728516,598.0
283,7.675201654434204,598.0
284,7.709145784378052,598.0
285,7.729244947433472,598.0
286,7.7565107345581055,598.0
287,7.782841205596924,598.0
288,7.808885812759399,598.0
289,7.8348777294158936,598.0
290,7.860912561416626,598.0
291,7.887171745300293,598.0
292,7.9131996631622314,598.0
293,7.939157247543335,598.0
294,7.966217041015625,598.0
295,7.991825580596924,598.0
296,8.017745971679688,598.0
297,8.043897867202759,598.0
298,8.069839715957642,598.0
299,8.095911026000977,598.0
300,8.122037172317505,598.0
301,8.148358583450317,598.0
302,8.175674200057983,598.0
303,8.200686931610107,598.0
304,8.226874589920044,598.0
305,8.2529776096344,598.0
306,8.279222011566162,598.0
307,8.30542778968811,598.0
308,8.331403732299805,598.0
309,8.357367038726807,598.0
310,8.383691310882568,598.0
311,8.409554958343506,598.0
312,8.435649871826172,598.0
313,8.461982011795044,598.0
314,8.487708568572998,598.0
315,8.51498794555664,598.0
316,8.540363311767578,598.0
317,8.566534042358398,598.0
318,8.592866659164429,598.0
319,8.618700742721558,598.0
320,8.64474105834961,598.0
321,8.67097544670105,598.0
322,8.696953535079956,598.0
323,8.72426724433899,598.0
324,8.749680519104004,598.0
325,8.776163339614868,598.0
326,8.804163932800293,598.0
327,8.829360246658325,598.0
328,8.856567859649658,598.0
329,8.881979942321777,598.0
330,8.907998085021973,598.0
331,8.934561491012573,598.0
332,8.960246324539185,598.0
333,8.990232467651367,598.0
334,9.016149997711182,589.0
335,9.04114818572998,574.0
336,9.07072114944458,554.0
337,9.09680461883545,537.0
338,9.121801853179932,515.0
339,9.150046586990356,498.0
340,9.17630410194397,495.0
341,9.199938774108887,495.0
342,9.227050065994263,495.0
343,9.253418207168579,495.0
344,9.277680158615112,495.0
345,9.304674863815308,495.0
346,9.330536842346191,495.0
347,9.35660982131958,495.0
348,9.382572174072266,495.0
349,9.408499479293823,495.0
350,9.434639930725098,495.0
351,9.460527896881104,495.0
352,9.486651182174683,495.0
353,9.512535095214844,495.0
354,9.538570880889893,495.0
355,9.564672470092773,495.0
356,9.590644836425781,495.0
357,9.616719484329224,495.0
358,9.642940998077393,495.0
359,9.668857336044312,495.0
360,9.694826364517212,495.0
361,9.721158742904663,495.0
362,9.747039079666138,495.0
363,9.772944688796997,495.0
364,9.799166202545166,495.0
365,9.825058698654175,495.0
366,9.851475238800049,495.0
367,9.877388000488281,495.0
368,9.903317928314209,495.0
369,9.929624080657959,495.0
370,9.955687046051025,495.0
371,9.981501340866089,495.0
372,10.007652044296265,495.0
373,10.033569812774658,495.0
374,10.059863567352295,495.0
375,10.085871696472168,495.0
376,10.11178183555603,495.0
377,10.138350009918213,495.0
378,10.16406512260437,495.0
379,10.192155599594116,495.0
380,10.21717882156372,495.0
381,10.244985818862915,496.0
382,10.277931451797485,499.0
383,10.302208662033081,514.0
384,10.329070568084717,535.0
385,10.357886552810669,550.0
386,10.383228540420532,571.0
387,10.41108250617981,582.0
388,10.43626856803894,582.0
389,10.460188150405884,582.0
390,10.487145900726318,582.0
391,10.511188745498657,582.0
392,10.539320230484009,582.0
393,10.564786195755005,582.0
394,10.592779159545898,582.0
395,10.617833852767944,582.0
396,10.6440110206604,582.0
397,10.670092821121216,582.0
398,10.69614577293396,582.0
399,10.72239899635315,582.0
400,10.748293161392212,582.0
401,10.774256944656372,582.0
402,10.800467252731323,582.0
403,10.824925899505615,582.0
404,10.801642417907715,582.0
405,10.850836992263794,582.0
406,10.878121376037598,582.0
407,10.90389084815979,582.0
408,10.93062949180603,582.0
409,10.956518173217773,582.0
410,10.982367038726807,582.0
411,11.009259462356567,582.0
412,11.034848690032959,582.0
413,11.06133508682251,582.0
414,11.087190628051758,582.0
415,11.113123893737793,582.0
416,11.139353036880493,582.0
417,11.165241956710815,582.0
418,11.191242933273315,582.0
419,11.217539072036743,582.0
420,11.243605375289917,582.0
421,11.26978087425232,582.0
422,11.296316623687744,582.0
423,11.321905612945557,582.0
424,11.348082065582275,582.0
425,11.374067306518555,582.0
426,11.400150299072266,582.0
427,11.433605194091797,582.0
428,11.45606279373169,582.0
429,11.480093002319336,582.0
430,11.507124900817871,582.0
431,11.533058166503906,582.0
432,11.55935263633728,582.0
433,11.58536982536316,582.0
434,11.611287355422974,582.0
435,11.637464046478271,582.0
436,11.663372993469238,582.0
437,11.689488172531128,582.0
438,11.715657472610474,582.0
439,11.741530179977417,582.0
440,11.76774001121521,582.0
441,11.794002532958984,582.0
442,11.81987738609314,582.0
443,11.846142768859863,571.0
444,11.871948719024658,557.0
445,11.898175477981567,542.0
446,11.926097631454468,521.0
447,11.952970266342163,504.0
448,11.979861974716187,488.0
449,12.005987405776978,480.0
450,12.031795263290405,479.0
451,12.05774998664856,479.0
452,12.08366847038269,479.0
453,12.10988163948059,479.0
454,12.136066198348999,479.0
455,12.161874771118164,479.0
456,12.188165187835693,479.0
457,12.214106559753418,479.0
458,12.24026107788086,479.0
459,12.266792297363281,479.0
460,12.292343378067017,479.0
461,12.3187096118927,479.0
462,12.344499826431274,479.0
463,12.370545864105225,479.0
464,12.396601915359497,479.0
465,12.422556161880493,479.0
466,12.450591087341309,479.0
467,12.475744009017944,479.0
468,12.502084493637085,479.0
469,12.527931213378906,479.0
470,12.553885698318481,479.0
471,12.580000162124634,479.0
472,12.607460021972656,479.0
473,12.633021116256714,479.0
474,12.658870458602905,479.0
475,12.686377048492432,479.0
476,12.711672306060791,479.0
477,12.743560791015625,479.0
478,12.770661354064941,479.0
479,12.795238256454468,479.0
480,12.82271409034729,479.0
481,12.847963094711304,479.0
482,12.87394642829895,479.0
483,12.900102853775024,479.0
484,12.926182746887207,479.0
485,12.952396631240845,479.0
486,12.976309537887573,479.0
487,13.003589153289795,479.0
488,13.029380321502686,479.0
489,13.053539276123047,479.0
490,13.081583738327026,479.0
491,13.107080936431885,484.0
492,13.133632183074951,494.0
493,13.161208868026733,508.0
494,13.187609910964966,533.0
495,13.214658260345459,547.0
496,13.240026235580444,562.0
497,13.265954494476318,567.0
498,13.290006160736084,567.0
499,13.317198991775513,567.0
500,13.34506630897522,567.0
501,13.370343923568726,567.0
502,13.396645545959473,567.0
503,13.422678470611572,567.0
504,13.44877004623413,567.0
505,13.474682569503784,567.0
506,13.500827074050903,567.0
507,13.526792526245117,567.0
508,13.552760601043701,567.0
509,13.579029560089111,567.0
510,13.604902982711792,567.0
511,13.632327556610107,567.0
512,13.659591436386108,567.0
513,13.684764862060547,567.0
514,13.71073579788208,567.0
515,13.736818075180054,567.0
516,13.762791633605957,567.0
517,13.788761615753174,567.0
518,13.814855098724365,567.0
519,13.840857744216919,567.0
520,13.866926193237305,567.0
521,13.893364667892456,567.0
522,13.919167041778564,567.0
523,13.945285558700562,567.0
524,13.975622177124023,567.0
525,13.999515056610107,567.0
526,14.025525569915771,567.0
527,14.051561117172241,567.0
528,14.077574491500854,567.0
529,14.10390591621399,567.0
530,14.128379344940186,567.0
531,14.155322074890137,567.0
532,14.18110704421997,567.0
533,14.207147598266602,567.0
534,14.233185768127441,567.0
535,14.259458065032959,567.0
536,14.283313512802124,567.0
537,14.310471296310425,567.0
538,14.337126970291138,567.0
539,14.363070487976074,567.0
540,14.386989116668701,567.0
541,14.413821458816528,567.0
542,14.440358400344849,567.0
543,14.46653413772583,567.0
544,14.492326974868774,567.0
545,14.518905639648438,567.0
546,14.544679164886475,567.0
547,14.571106672286987,567.0
548,14.598051309585571,567.0
549,14.623454332351685,567.0
550,14.649524688720703,567.0
551,14.67560601234436,566.0
552,14.70222520828247,547.0
553,14.72856855392456,529.0
554,14.756158113479614,511.0
555,14.78479552268982,494.0
556,14.810908794403076,485.0
557,14.836119890213013,475.0
558,14.863953113555908,465.0
559,14.888977289199829,464.0
560,14.915024518966675,464.0
561,14.942244529724121,464.0
562,14.967633962631226,464.0
563,14.99366283416748,464.0
564,15.02007532119751,464.0
565,15.045770645141602,464.0
566,15.071994066238403,464.0
567,15.098068475723267,464.0
568,15.123892307281494,464.0
569,15.15016508102417,464.0
570,15.178119897842407,464.0
571,15.203185319900513,464.0
572,15.229125738143921,464.0
573,15.255792140960693,464.0
574,15.281469583511353,464.0
575,15.309008598327637,464.0
576,15.33439588546753,464.0
577,15.360358953475952,464.0
578,15.386444568634033,464.0
579,15.412442207336426,464.0
580,15.438579797744751,464.0
581,15.464712381362915,464.0
582,15.490597248077393,464.0
583,15.516725778579712,464.0
584,15.543546676635742,464.0
585,15.569089889526367,464.0
586,15.59517240524292,464.0
587,15.62106204032898,464.0
588,15.64720106124878,464.0
589,15.673382043838501,464.0
590,15.69925594329834,464.0
591,15.725759267807007,464.0
592,15.75151777267456,464.0
593,15.777527809143066,464.0
594,15.805474042892456,464.0
595,15.830991983413696,464.0
596,15.85722303390503,464.0
597,15.88435673713684,464.0
598,15.910079956054688,464.0
599,15.936156988143921,465.0
600,15.963352680206299,476.0
601,15.989452600479126,488.0
602,16.01820707321167,503.0
603,16.04293441772461,527.0
604,16.06870985031128,543.0
605,16.04474687576294,543.0
606,16.096524715423584,551.0
607,16.122111797332764,553.0
608,16.148237943649292,553.0
609,16.17416524887085,553.0
610,16.200178384780884,553.0
611,16.226268768310547,553.0
612,16.252284288406372,553.0
613,16.27836775779724,553.0
614,16.30436682701111,553.0
615,16.33031153678894,553.0
616,16.356497287750244,553.0
617,16.382585287094116,553.0
618,16.408427238464355,553.0
619,16.434948682785034,553.0
620,16.462735652923584,553.0
621,16.487955331802368,553.0
622,16.513828992843628,553.0
623,16.540080070495605,553.0
624,16.566286325454712,553.0
625,16.592124938964844,553.0
626,16.618434190750122,553.0
627,16.64426302909851,553.0
628,16.672255992889404,553.0
629,16.69730830192566,553.0
630,16.725255727767944,553.0
631,16.750263690948486,553.0
632,16.776376485824585,553.0
633,16.8025860786438,553.0
634,16.82842493057251,553.0
635,16.855963468551636,553.0
636,16.881514310836792,553.0
637,16.90760827064514,553.0
638,16.933473587036133,553.0
639,16.959567070007324,553.0
640,16.985974311828613,553.0
641,17.011813402175903,553.0
642,17.039013624191284,553.0
643,17.064441680908203,553.0
644,17.09084963798523,553.0
645,17.116835832595825,553.0
646,17.142802000045776,553.0
647,17.169183492660522,553.0
648,17.194971323013306,553.0
649,17.220967531204224,553.0
650,17.249253273010254,553.0
651,17.27539849281311,553.0
652,17.300853490829468,553.0
653,17.326953649520874,553.0
654,17.353498458862305,553.0
655,17.37918448448181,553.0
656,17.405585289001465,553.0
657,17.43145227432251,553.0
658,17.457494020462036,553.0
659,17.483787059783936,553.0
660,17.509685754776,553.0
661,17.535667181015015,542.0
662,17.56326699256897,527.0
663,17.58975315093994,510.0
664,17.615144729614258,498.0
665,17.6419939994812,481.0
666,17.671478509902954,464.0
667,17.695454120635986,452.0
668,17.721555471420288,450.0
669,17.747788667678833,450.0
670,17.773719310760498,450.0
671,17.799867868423462,450.0
672,17.826082229614258,450.0
673,17.852225065231323,450.0
674,17.878552436828613,450.0
675,17.90437078475952,450.0
676,17.93054509162903,450.0
677,17.9569833278656,450.0
678,17.982749462127686,450.0
679,18.009092569351196,450.0
680,18.035040378570557,450.0
681,18.06096386909485,450.0
682,18.085159063339233,450.0
683,18.112285375595093,450.0
684,18.136171340942383,450.0
685,18.163212776184082,450.0
686,18.189453840255737,450.0
687,18.21539068222046,450.0
688,18.24142098426819,450.0
689,18.26773428916931,450.0
690,18.29361653327942,450.0
691,18.31964921951294,450.0
692,18.347565174102783,450.0
693,18.373841524124146,450.0
694,18.399266481399536,450.0
695,18.425232648849487,450.0
696,18.453218460083008,450.0
697,18.478339433670044,450.0
698,18.505181074142456,450.0
699,18.53188157081604,450.0
700,18.5574209690094,450.0
701,18.58507490158081,450.0
702,18.610485553741455,450.0
703,18.636442184448242,450.0
704,18.66268253326416,450.0
705,18.688722610473633,450.0
706,18.714630365371704,450.0
707,18.740750551223755,450.0
708,18.766788482666016,450.0
709,18.79300045967102,453.0
710,18.818870067596436,465.0
711,18.84486484527588,483.0
712,18.87085509300232,503.0
713,18.897032976150513,517.0
714,18.92369246482849,533.0
715,18.949315071105957,537.0
716,18.9753155708313,537.0
717,19.007571697235107,537.0
718,19.030601978302002,537.0
719,19.05652117729187,537.0
720,19.082634210586548,537.0
721,19.108559131622314,537.0
722,19.136425495147705,537.0
723,19.16159439086914,537.0
724,19.189516067504883,537.0
725,19.21653938293457,537.0
726,19.241589069366455,537.0
727,19.267616033554077,537.0
728,19.2937068939209,537.0
729,19.319757223129272,537.0
730,19.34770154953003,537.0
731,19.37263822555542,537.0
732,19.39866590499878,537.0
733,19.424607038497925,537.0
734,19.450723886489868,537.0
735,19.47672176361084,537.0
736,19.50287675857544,537.0
737,19.528849124908447,537.0
738,19.55571699142456,537.0
739,19.58126425743103,537.0
740,19.607246160507202,537.0
741,19.63336157798767,537.0
742,19.659363746643066,537.0
743,19.685590505599976,537.0
744,19.711534023284912,537.0
745,19.737567901611328,537.0
746,19.763760805130005,537.0
747,19.78987455368042,537.0
748,19.81576943397522,537.0
749,19.841976404190063,537.0
750,19.86801290512085,537.0
751,19.895906448364258,537.0
752,19.920857906341553,537.0
753,19.947890996932983,537.0
754,19.973380088806152,537.0
755,19.99947428703308,537.0
756,20.025824308395386,537.0
757,20.051655292510986,537.0
758,20.077812910079956,537.0
759,20.103988885879517,537.0
760,20.129887580871582,537.0
761,20.156013011932373,537.0
762,20.182013511657715,537.0
763,20.208091735839844,537.0
764,20.234253406524658,537.0
765,20.260129928588867,537.0
766,20.28815221786499,537.0
767,20.31312847137451,537.0
768,20.339313983917236,537.0
769,20.36675214767456,526.0
770,20.396218299865723,511.0
771,20.42189884185791,499.0
772,20.44896388053894,485.0
773,20.473910570144653,475.0
774,20.499940395355225,459.0
775,20.52633786201477,440.0
776,20.55214786529541,437.0
777,20.57949423789978,436.0
778,20.604812145233154,435.0
779,20.630934953689575,435.0
780,20.658319234848022,435.0
781,20.683536767959595,435.0
782,20.709672451019287,435.0
783,20.735679388046265,435.0
784,20.76186752319336,435.0
785,20.787803888320923,435.0
786,20.8137788772583,435.0
787,20.839974641799927,435.0
788,20.867177724838257,435.0
789,20.89279079437256,435.0
790,20.919991493225098,435.0
791,20.945402145385742,435.0
792,20.971475839614868,435.0
793,20.997483253479004,435.0
794,21.023740530014038,435.0
795,21.049607515335083,435.0
796,21.075512647628784,435.0
797,21.10184669494629,435.0
798,21.127766847610474,435.0
799,21.154311418533325,435.0
800,21.18036961555481,435.0
801,21.206174850463867,435.0
802,21.232475519180298,435.0
803,21.258411169052124,435.0
804,21.285688400268555,435.0
805,21.310955286026,435.0
806,21.286991834640503,435.0
807,21.338284492492676,435.0
808,21.36422324180603,435.0
809,21.39069104194641,435.0
810,21.41690468788147,435.0
811,21.44269371032715,435.0
812,21.468775510787964,435.0
813,21.4947612285614,435.0
814,21.520793199539185,435.0
815,21.546874046325684,435.0
816,21.574801921844482,435.0
817,21.60035729408264,436.0
818,21.62622857093811,440.0
819,21.652214765548706,447.0
820,21.679818868637085,462.0
821,21.708725929260254,488.0
822,21.732943773269653,505.0
823,21.760783195495605,520.0
824,21.786051511764526,524.0
825,21.8118793964386,524.0
826,21.83869504928589,524.0
827,21.864572763442993,524.0
828,21.890426635742188,524.0
829,21.91660761833191,524.0
830,21.94261407852173,524.0
831,21.970598936080933,524.0
832,21.99563217163086,524.0
833,22.022029638290405,524.0
834,22.04808473587036,524.0
835,22.07591962814331,524.0
836,22.10092520713806,524.0
837,22.1269109249115,524.0
838,22.153137683868408,524.0
839,22.179077863693237,524.0
840,22.205119848251343,524.0
841,22.231651306152344,524.0
842,22.257358074188232,524.0
843,22.28368306159973,524.0
844,22.309818506240845,524.0
845,22.335537433624268,524.0
846,22.361746788024902,524.0
847,22.387752294540405,524.0
848,22.413860321044922,524.0
849,22.44050908088684,524.0
850,22.466291666030884,524.0
851,22.492461681365967,524.0
852,22.518444776535034,524.0
853,22.5445077419281,524.0
854,22.57071828842163,524.0
855,22.5969877243042,524.0
856,22.623183250427246,524.0
857,22.64906334877014,524.0
858,22.67672348022461,524.0
859,22.70201349258423,524.0
860,22.730013608932495,524.0
861,22.754971504211426,524.0
862,22.781984090805054,524.0
863,22.807526350021362,524.0
864,22.8354709148407,524.0
865,22.86047887802124,524.0
866,22.886633157730103,524.0
867,22.91724920272827,524.0
868,22.940996170043945,524.0
869,22.966946601867676,524.0
870,22.993061304092407,524.0
871,23.019230842590332,524.0
872,23.046391010284424,524.0
873,23.07185697555542,524.0
874,23.09798550605774,524.0
875,23.124428272247314,524.0
876,23.151674509048462,524.0
877,23.17701554298401,524.0
878,23.202894926071167,519.0
879,23.229100704193115,505.0
880,23.254984378814697,492.0
881,23.28087615966797,472.0
882,23.308465480804443,453.0
883,23.333760499954224,446.0
884,23.359959602355957,430.0
885,23.38601517677307,424.0
886,23.411864042282104,423.0
887,23.438064575195312,423.0
888,23.46405053138733,422.0
889,23.49070143699646,422.0
890,23.516440629959106,422.0
891,23.542324781417847,422.0
892,23.568698406219482,422.0
893,23.59453558921814,422.0
894,23.62056589126587,422.0
895,23.64659333229065,422.0
896,23.672652006149292,422.0
897,23.699514389038086,422.0
898,23.725255250930786,422.0
899,23.75125551223755,422.0
900,23.777767658233643,422.0
901,23.80357003211975,422.0
902,23.82966136932373,422.0
903,23.85587787628174,422.0
904,23.881673097610474,422.0
905,23.908029079437256,422.0
906,23.93394947052002,422.0
907,23.959954977035522,422.0
908,23.986054182052612,422.0
909,24.011986255645752,422.0
910,24.038033962249756,422.0
911,24.064513444900513,422.0
912,24.09023404121399,422.0
913,24.11633801460266,422.0
914,24.14229464530945,422.0
915,24.170365810394287,422.0
916,24.19538712501526,422.0
917,24.221407651901245,422.0
918,24.247499465942383,422.0
919,24.2734317779541,422.0
920,24.299699306488037,422.0
921,24.3261616230011,422.0
922,24.354079723358154,422.0
923,24.379178285598755,422.0
924,24.406293153762817,422.0
925,24.432045698165894,422.0
926,24.458125352859497,424.0
927,24.485095262527466,431.0
928,24.51161527633667,444.0
929,24.53898000717163,462.0
930,24.565886974334717,489.0
931,24.592936038970947,501.0
932,24.618041276931763,511.0
933,24.64389657974243,511.0
934,24.67028307914734,511.0
935,24.696274995803833,511.0
936,24.722420692443848,511.0
937,24.74892520904541,511.0
938,24.774657487869263,511.0
939,24.80079674720764,511.0
940,24.82683753967285,511.0
941,24.85482382774353,511.0
942,24.879849672317505,511.0
943,24.906733512878418,511.0
944,24.93229031562805,511.0
945,24.958356380462646,511.0
946,24.984550952911377,511.0
947,25.010434865951538,511.0
948,25.03656554222107,511.0
949,25.06291913986206,511.0
950,25.088704586029053,511.0
951,25.114954233169556,511.0
952,25.1408212184906,511.0
953,25.16883683204651,511.0
954,25.19389772415161,511.0
955,25.220070123672485,511.0
956,25.245986938476562,511.0
957,25.272008180618286,511.0
958,25.29873275756836,511.0
959,25.324365615844727,511.0
960,25.356412887573242,511.0
961,25.379429578781128,511.0
962,25.40566658973694,511.0
963,25.432284116744995,511.0
964,25.457974433898926,511.0
965,25.483929872512817,511.0
966,25.510021686553955,511.0
967,25.536221265792847,511.0
968,25.56225895881653,511.0
969,25.58907651901245,511.0
970,25.614628553390503,511.0
971,25.640679836273193,511.0
972,25.666887283325195,511.0
973,25.692811727523804,511.0
974,25.71880316734314,511.0
975,25.744848251342773,511.0
976,25.770982027053833,511.0
977,25.797022581100464,511.0
978,25.824329614639282,511.0
979,25.849652767181396,511.0
980,25.875693321228027,511.0
981,25.902073860168457,511.0
982,25.92785358428955,511.0
983,25.95553684234619,511.0
984,25.980628967285156,511.0
985,26.00671362876892,511.0
986,26.032833099365234,511.0
987,26.060646533966064,500.0
988,26.09136724472046,484.0
989,26.118149518966675,471.0
990,26.14386749267578,451.0
