,time,value
119,3.5829544067382812,557.0
120,3.6089468002319336,556.0
121,3.635040760040283,556.0
122,3.661026954650879,556.0
123,3.687075614929199,556.0
124,3.7137410640716553,556.0
125,3.7394204139709473,556.0
126,3.765404462814331,556.0
127,3.789477586746216,556.0
128,3.816523551940918,556.0
129,3.842494010925293,556.0
130,3.868539333343506,556.0
131,3.893693685531616,556.0
132,3.918444871902466,556.0
133,3.9452714920043945,556.0
134,3.96952486038208,556.0
135,3.9963865280151367,556.0
136,4.024394512176514,556.0
137,4.0474772453308105,556.0
138,4.074723482131958,556.0
139,4.0991785526275635,556.0
140,4.124204397201538,556.0
141,4.14938759803772,556.0
142,4.175343990325928,556.0
143,4.199828624725342,556.0
144,4.225117444992065,556.0
145,4.249905109405518,556.0
146,4.2750794887542725,556.0
147,4.299915313720703,556.0
148,4.3251049518585205,556.0
149,4.349966287612915,556.0
150,4.375277757644653,556.0
151,4.400115013122559,556.0
152,4.42539119720459,556.0
153,4.4503302574157715,556.0
154,4.475229501724243,556.0
155,4.500206470489502,556.0
156,4.525240659713745,556.0
157,4.551019668579102,556.0
158,4.575789928436279,556.0
159,4.601135730743408,556.0
160,4.625972270965576,556.0
161,4.650932312011719,558.0
162,4.679255485534668,560.0
163,4.703425168991089,564.0
164,4.731555938720703,583.0
165,4.75688910484314,602.0
166,4.784276962280273,619.0
167,4.809485673904419,630.0
168,4.834484577178955,630.0
169,4.860925674438477,630.0
170,4.887272357940674,630.0
171,4.913383960723877,630.0
172,4.939240217208862,630.0
173,4.963542938232422,630.0
174,4.990772485733032,630.0
175,5.016695022583008,630.0
176,5.042981147766113,630.0
177,5.070560693740845,630.0
178,5.095820903778076,630.0
179,5.121968746185303,630.0
180,5.148171424865723,630.0
181,5.1732189655303955,630.0
182,5.199674367904663,630.0
183,5.22551155090332,630.0
184,5.251570224761963,630.0
185,5.277554035186768,630.0
186,5.3015992641448975,630.0
187,5.326699733734131,630.0
188,5.351703405380249,630.0
189,5.376661777496338,630.0
190,5.401666641235352,630.0
191,5.426585912704468,630.0
192,5.451787233352661,630.0
193,5.476742267608643,630.0
194,5.50179386138916,630.0
195,5.526848554611206,630.0
196,5.551891326904297,630.0
197,5.57698130607605,630.0
198,5.602142095565796,630.0
199,5.627092361450195,630.0
200,5.65211296081543,630.0
201,5.677356243133545,630.0
202,5.702351808547974,630.0
203,5.679315567016602,630.0
204,5.729243993759155,630.0
205,5.753978729248047,630.0
206,5.779148101806641,630.0
207,5.8041017055511475,630.0
208,5.829331159591675,630.0
209,5.856246471405029,630.0
210,5.881006717681885,630.0
211,5.90569281578064,630.0
212,5.93071722984314,630.0
213,5.955707788467407,630.0
214,5.980929851531982,630.0
215,6.005887746810913,630.0
216,6.030982732772827,630.0
217,6.0597100257873535,630.0
218,6.086418867111206,630.0
219,6.111913204193115,630.0
220,6.137770891189575,630.0
221,6.161783218383789,630.0
222,6.1892547607421875,630.0
223,6.215010404586792,630.0
224,6.241220712661743,630.0
225,6.266622304916382,630.0
226,6.29295015335083,630.0
227,6.320020437240601,630.0
228,6.345546245574951,617.0
229,6.371449947357178,593.0
230,6.398173093795776,576.0
231,6.423872709274292,572.0
232,6.450319766998291,572.0
233,6.4743335247039795,572.0
234,6.5072853565216064,572.0
235,6.530474662780762,572.0
236,6.554521799087524,572.0
237,6.580456256866455,572.0
238,6.605162143707275,572.0
239,6.6302406787872314,572.0
240,6.655619382858276,572.0
241,6.680813550949097,572.0
242,6.705514430999756,572.0
243,6.730696439743042,572.0
244,6.755757808685303,572.0
245,6.7806336879730225,572.0
246,6.805695056915283,572.0
247,6.8311378955841064,572.0
248,6.857208490371704,572.0
249,6.881605386734009,572.0
250,6.906630277633667,572.0
251,6.933658123016357,572.0
252,6.957818269729614,572.0
253,6.983286142349243,572.0
254,7.009920835494995,572.0
255,7.034194707870483,572.0
256,7.059173107147217,572.0
257,7.086204767227173,572.0
258,7.110565662384033,572.0
259,7.135432004928589,572.0
260,7.1604437828063965,572.0
261,7.185500144958496,572.0
262,7.2106616497039795,572.0
263,7.2357659339904785,572.0
264,7.260838747024536,572.0
265,7.285892963409424,572.0
266,7.311016798019409,572.0
267,7.336292505264282,572.0
268,7.361310243606567,572.0
269,7.388242483139038,572.0
270,7.4142820835113525,572.0
271,7.438267230987549,572.0
272,7.465465545654297,572.0
273,7.491452693939209,572.0
274,7.520402908325195,575.0
275,7.5456788539886475,580.0
276,7.572252511978149,597.0
277,7.59775185585022,616.0
278,7.633180141448975,641.0
279,7.654516935348511,646.0
280,7.678925275802612,646.0
281,7.703909158706665,646.0
282,7.730581045150757,646.0
283,7.756784439086914,646.0
284,7.782709360122681,646.0
285,7.8068153858184814,646.0
286,7.831951379776001,646.0
287,7.858754873275757,646.0
288,7.8866660594940186,646.0
289,7.910286903381348,646.0
290,7.935075521469116,646.0
291,7.961129188537598,646.0
292,7.985561370849609,646.0
293,8.010720014572144,646.0
294,8.038905382156372,646.0
295,8.062455654144287,646.0
296,8.087629318237305,646.0
297,8.112675189971924,646.0
298,8.137686252593994,646.0
299,8.162605047225952,646.0
300,8.18863558769226,646.0
301,8.213239431381226,646.0
302,8.23819637298584,646.0
303,8.26430368423462,646.0
304,8.291991472244263,646.0
305,8.315545320510864,646.0
306,8.34060001373291,646.0
307,8.367547273635864,646.0
308,8.391611576080322,646.0
309,8.4165678024292,646.0
310,8.441656827926636,646.0
311,8.466621398925781,646.0
312,8.491681814193726,646.0
313,8.516648530960083,646.0
314,8.541704654693604,646.0
315,8.566861629486084,646.0
316,8.591857194900513,646.0
317,8.616951704025269,646.0
318,8.641886472702026,646.0
319,8.669013261795044,646.0
320,8.693255186080933,646.0
321,8.720119714736938,646.0
322,8.744446754455566,646.0
323,8.771511554718018,646.0
324,8.797726154327393,646.0
325,8.821809768676758,646.0
326,8.84870958328247,646.0
327,8.874855279922485,646.0
328,8.90204906463623,646.0
329,8.929382562637329,646.0
330,8.954479694366455,646.0
331,8.981783866882324,646.0
332,9.007158517837524,646.0
333,9.035248756408691,646.0
334,9.06024718284607,646.0
335,9.086905717849731,646.0
336,9.110749244689941,646.0
337,9.135873556137085,646.0
338,9.162654638290405,644.0
339,9.19059705734253,622.0
340,9.217577934265137,605.0
341,9.244478225708008,591.0
342,9.271066188812256,591.0
343,9.294470310211182,591.0
344,9.31954836845398,591.0
345,9.346448421478271,591.0
346,9.370685577392578,591.0
347,9.395689964294434,591.0
348,9.42083477973938,591.0
349,9.445716857910156,591.0
350,9.470771312713623,591.0
351,9.498020887374878,591.0
352,9.522987127304077,591.0
353,9.548579931259155,591.0
354,9.572934627532959,591.0
355,9.598280429840088,591.0
356,9.623144626617432,591.0
357,9.648504495620728,591.0
358,9.673252820968628,591.0
359,9.698529243469238,591.0
360,9.725325345993042,591.0
361,9.749614238739014,591.0
362,9.777129888534546,591.0
363,9.802237033843994,591.0
364,9.828227519989014,591.0
365,9.852473974227905,591.0
366,9.877433061599731,591.0
367,9.902475833892822,591.0
368,9.927446842193604,591.0
369,9.952454566955566,591.0
370,9.979371070861816,591.0
371,10.003673076629639,591.0
372,10.0286283493042,591.0
373,10.053693294525146,591.0
374,10.078754425048828,591.0
375,10.105709791183472,591.0
376,10.131785869598389,591.0
377,10.158252477645874,591.0
378,10.183969020843506,591.0
379,10.210407257080078,591.0
380,10.236242771148682,591.0
381,10.263838529586792,591.0
382,10.290582418441772,591.0
383,10.317904710769653,591.0
384,10.344911336898804,592.0
385,10.371331453323364,597.0
386,10.398595809936523,604.0
387,10.423543453216553,623.0
388,10.449897289276123,643.0
389,10.477335214614868,659.0
390,10.502582788467407,670.0
391,10.527486085891724,670.0
392,10.55206561088562,670.0
393,10.577344179153442,670.0
394,10.602376937866211,670.0
395,10.627363920211792,670.0
396,10.65264630317688,670.0
397,10.677668809890747,670.0
398,10.702565908432007,670.0
399,10.727598428726196,670.0
400,10.754589319229126,670.0
401,10.778965473175049,670.0
402,10.80587649345398,670.0
403,10.830471277236938,670.0
404,10.807132959365845,670.0
405,10.856140613555908,670.0
406,10.881159543991089,670.0
407,10.906276226043701,670.0
408,10.933699131011963,670.0
409,10.957535982131958,670.0
410,10.984506607055664,670.0
411,11.008553981781006,670.0
412,11.035521507263184,670.0
413,11.061571836471558,670.0
414,11.08562707901001,670.0
415,11.11255955696106,670.0
416,11.136629581451416,670.0
417,11.163594961166382,670.0
418,11.189564943313599,670.0
419,11.215532064437866,670.0
420,11.239610433578491,670.0
421,11.26663613319397,670.0
422,11.292723417282104,670.0
423,11.3171546459198,670.0
424,11.342091083526611,670.0
425,11.367063522338867,670.0
426,11.394035577774048,670.0
427,11.421343326568604,670.0
428,11.446697235107422,670.0
429,11.473168849945068,670.0
430,11.50306510925293,670.0
431,11.53296184539795,670.0
432,11.55448603630066,670.0
433,11.579300880432129,670.0
434,11.605860710144043,670.0
435,11.630186080932617,670.0
436,11.655311584472656,670.0
437,11.680438756942749,670.0
438,11.7056405544281,670.0
439,11.732537984848022,670.0
440,11.756469964981079,670.0
441,11.78334093093872,670.0
442,11.810778617858887,670.0
443,11.834409236907959,670.0
444,11.859488487243652,670.0
445,11.884517431259155,670.0
446,11.909494876861572,670.0
447,11.934547901153564,670.0
448,11.961675643920898,670.0
449,11.98764705657959,670.0
450,12.01441740989685,657.0
451,12.041993141174316,640.0
452,12.066938638687134,629.0
453,12.095035076141357,619.0
454,12.119979858398438,617.0
455,12.146310329437256,616.0
456,12.17213487625122,616.0
457,12.198143482208252,616.0
458,12.224569082260132,616.0
459,12.250891208648682,616.0
460,12.278653621673584,616.0
461,12.302025556564331,616.0
462,12.329776287078857,616.0
463,12.353520393371582,616.0
464,12.378499746322632,616.0
465,12.405546188354492,616.0
466,12.429614782333374,616.0
467,12.456483602523804,616.0
468,12.480674028396606,616.0
469,12.507501602172852,616.0
470,12.531851053237915,616.0
471,12.556964635848999,616.0
472,12.582098722457886,616.0
473,12.609019041061401,616.0
474,12.635194063186646,616.0
475,12.664454936981201,616.0
476,12.688077926635742,616.0
477,12.712620735168457,616.0
478,12.738739967346191,616.0
479,12.763241052627563,616.0
480,12.788397312164307,616.0
481,12.81329345703125,616.0
482,12.83849024772644,616.0
483,12.865439653396606,616.0
484,12.893449306488037,616.0
485,12.918497323989868,616.0
486,12.944321870803833,616.0
487,12.970385313034058,616.0
488,12.994391441345215,616.0
489,13.019464015960693,616.0
490,13.044534683227539,616.0
491,13.069737195968628,616.0
492,13.094599723815918,616.0
493,13.119948863983154,616.0
494,13.144834041595459,616.0
495,13.169849872589111,616.0
496,13.197757482528687,618.0
497,13.223301649093628,622.0
498,13.25083303451538,638.0
499,13.276891946792603,660.0
500,13.302464246749878,674.0
501,13.328402757644653,685.0
502,13.352986574172974,685.0
503,13.377779245376587,685.0
504,13.402884006500244,685.0
505,13.429747104644775,685.0
506,13.453868865966797,685.0
507,13.478937149047852,685.0
508,13.50529932975769,685.0
509,13.529705286026001,685.0
510,13.554708003997803,685.0
511,13.580484867095947,685.0
512,13.606128692626953,685.0
513,13.631033420562744,685.0
514,13.655884265899658,685.0
515,13.682135105133057,685.0
516,13.708750486373901,685.0
517,13.734718799591064,685.0
518,13.759023427963257,685.0
519,13.785773515701294,685.0
520,13.811871767044067,685.0
521,13.837846755981445,685.0
522,13.86593770980835,685.0
523,13.892997980117798,685.0
524,13.91616439819336,685.0
525,13.94115948677063,685.0
526,13.966191053390503,685.0
527,13.991186380386353,685.0
528,14.01624321937561,685.0
529,14.043242692947388,685.0
530,14.069215536117554,685.0
531,14.096328020095825,685.0
532,14.12031102180481,685.0
533,14.14680552482605,685.0
534,14.172141551971436,685.0
535,14.196722269058228,685.0
536,14.22321367263794,685.0
537,14.247711181640625,685.0
538,14.272650957107544,685.0
539,14.297764539718628,685.0
540,14.322980880737305,685.0
541,14.348918676376343,685.0
542,14.373370170593262,685.0
543,14.398566007614136,685.0
544,14.425380945205688,685.0
545,14.449488401412964,685.0
546,14.474507570266724,685.0
547,14.501587629318237,685.0
548,14.525566101074219,685.0
549,14.550817251205444,685.0
550,14.575953006744385,685.0
551,14.601035594940186,685.0
552,14.626086950302124,685.0
553,14.652997970581055,685.0
554,14.67699122428894,685.0
555,14.701996088027954,685.0
556,14.72705626487732,685.0
557,14.752127170562744,685.0
558,14.779064416885376,685.0
559,14.80312180519104,685.0
560,14.828155517578125,685.0
561,14.853320598602295,677.0
562,14.88132095336914,662.0
563,14.910284996032715,640.0
564,14.935662984848022,631.0
565,14.963006496429443,630.0
566,14.988347291946411,630.0
567,15.014235973358154,630.0
568,15.040324449539185,630.0
569,15.066484689712524,630.0
570,15.092454195022583,630.0
571,15.118488550186157,630.0
572,15.144734621047974,630.0
573,15.170584440231323,630.0
574,15.20665979385376,630.0
575,15.227616310119629,630.0
576,15.251742124557495,630.0
577,15.277846813201904,630.0
578,15.30297327041626,630.0
579,15.327664613723755,630.0
580,15.352661371231079,630.0
581,15.377744674682617,630.0
582,15.403008699417114,630.0
583,15.427868366241455,630.0
584,15.45296025276184,630.0
585,15.47995638847351,630.0
586,15.503988981246948,630.0
587,15.530215501785278,630.0
588,15.556634187698364,630.0
589,15.582289457321167,630.0
590,15.606439590454102,630.0
591,15.631432294845581,630.0
592,15.656519889831543,630.0
593,15.683669090270996,630.0
594,15.70927906036377,630.0
595,15.733537435531616,630.0
596,15.758713483810425,630.0
597,15.786547660827637,630.0
598,15.810176372528076,630.0
599,15.8363516330719,630.0
600,15.860792636871338,630.0
601,15.887746810913086,630.0
602,15.913808107376099,630.0
603,15.937848091125488,630.0
604,15.962880611419678,630.0
605,15.939854860305786,630.0
606,15.989885807037354,630.0
607,16.014567136764526,630.0
608,16.041531324386597,632.0
609,16.067461490631104,640.0
610,16.093520641326904,656.0
611,16.121293544769287,673.0
612,16.14825201034546,693.0
613,16.175297737121582,701.0
614,16.201056957244873,701.0
615,16.22669219970703,701.0
616,16.25282073020935,701.0
617,16.279611349105835,701.0
618,16.30517816543579,701.0
619,16.33136796951294,701.0
620,16.35824942588806,701.0
621,16.39372968673706,701.0
622,16.412824630737305,701.0
623,16.439335107803345,701.0
624,16.464630365371704,701.0
625,16.489481210708618,701.0
626,16.514519691467285,701.0
627,16.5396888256073,701.0
628,16.564600944519043,701.0
629,16.589633464813232,701.0
630,16.614538431167603,701.0
631,16.639724254608154,701.0
632,16.668655157089233,701.0
633,16.69287610054016,701.0
634,16.717886209487915,701.0
635,16.74250841140747,701.0
636,16.769527912139893,701.0
637,16.793611764907837,701.0
638,16.81856870651245,701.0
639,16.84366512298584,701.0
640,16.868685960769653,701.0
641,16.893805265426636,701.0
642,16.920786380767822,701.0
643,16.94579243659973,701.0
644,16.970721006393433,701.0
645,16.995566368103027,701.0
646,17.020596742630005,701.0
647,17.047556400299072,701.0
648,17.07394289970398,701.0
649,17.098493814468384,701.0
650,17.126980543136597,701.0
651,17.152022123336792,701.0
652,17.17800498008728,701.0
653,17.206523895263672,701.0
654,17.231528520584106,701.0
655,17.257524967193604,701.0
656,17.284687280654907,701.0
657,17.310249090194702,701.0
658,17.336684226989746,701.0
659,17.3623526096344,701.0
660,17.38876509666443,701.0
661,17.412840843200684,701.0
662,17.441730499267578,701.0
663,17.46682596206665,701.0
664,17.4914128780365,701.0
665,17.516146898269653,701.0
666,17.54123830795288,701.0
667,17.57038688659668,701.0
668,17.5952730178833,701.0
669,17.61926531791687,701.0
670,17.644364833831787,701.0
671,17.669344186782837,701.0
672,17.697410345077515,699.0
673,17.722801208496094,684.0
674,17.750475883483887,661.0
675,17.77567172050476,649.0
676,17.80183744430542,648.0
677,17.82767915725708,648.0
678,17.854783535003662,648.0
679,17.880799055099487,648.0
680,17.90464735031128,648.0
681,17.929719924926758,648.0
682,17.95664143562317,648.0
683,17.98347306251526,648.0
684,18.00731635093689,648.0
685,18.034329891204834,648.0
686,18.058747053146362,648.0
687,18.08694553375244,648.0
688,18.112337827682495,648.0
689,18.138256311416626,648.0
690,18.164623975753784,648.0
691,18.188632011413574,648.0
692,18.215615034103394,648.0
693,18.24363088607788,648.0
694,18.26660466194153,648.0
695,18.29365348815918,648.0
696,18.31984257698059,648.0
697,18.345871686935425,648.0
698,18.372217178344727,648.0
699,18.398261308670044,648.0
700,18.42420506477356,648.0
701,18.450222969055176,648.0
702,18.4762544631958,648.0
703,18.50229811668396,648.0
704,18.52857518196106,648.0
705,18.554544925689697,648.0
706,18.57857060432434,648.0
707,18.607105493545532,648.0
708,18.63050150871277,648.0
709,18.65748882293701,648.0
710,18.683488845825195,648.0
711,18.709678173065186,648.0
712,18.739505529403687,648.0
713,18.761682271957397,648.0
714,18.788567066192627,648.0
715,18.812604904174805,648.0
716,18.840449571609497,648.0
717,18.865970849990845,650.0
718,18.89226269721985,655.0
719,18.92231845855713,661.0
720,18.94627332687378,684.0
721,18.972259759902954,702.0
722,18.99894618988037,717.0
723,19.025769472122192,722.0
724,19.051278352737427,722.0
725,19.075620889663696,722.0
726,19.102408170700073,722.0
727,19.128411531448364,722.0
728,19.15478491783142,722.0
729,19.18062448501587,722.0
730,19.20652151107788,722.0
731,19.232635974884033,722.0
732,19.257731199264526,722.0
733,19.28416919708252,722.0
734,19.310510635375977,722.0
735,19.336617708206177,722.0
736,19.363062143325806,722.0
737,19.38899254798889,722.0
738,19.416175603866577,722.0
739,19.441535234451294,722.0
740,19.467509984970093,722.0
741,19.49411177635193,722.0
742,19.519872188568115,722.0
743,19.545833349227905,722.0
744,19.57190179824829,722.0
745,19.597867965698242,722.0
746,19.62542176246643,722.0
747,19.65065884590149,722.0
748,19.676703214645386,722.0
749,19.702887058258057,722.0
750,19.726907968521118,722.0
751,19.753830909729004,722.0
752,19.78102684020996,722.0
753,19.806440591812134,722.0
754,19.83189821243286,722.0
755,19.856977701187134,722.0
756,19.88366985321045,722.0
757,19.908318519592285,722.0
758,19.936347484588623,722.0
759,19.960614919662476,722.0
760,19.98552179336548,722.0
761,20.01473116874695,722.0
762,20.03960418701172,722.0
763,20.06716275215149,722.0
764,20.09048104286194,722.0
765,20.117636680603027,722.0
766,20.143537998199463,722.0
767,20.16983199119568,722.0
768,20.19572687149048,722.0
769,20.22185754776001,722.0
770,20.248037338256836,722.0
771,20.273985147476196,722.0
772,20.300690174102783,722.0
773,20.326485633850098,722.0
774,20.352397918701172,722.0
775,20.378796339035034,722.0
776,20.40663242340088,722.0
777,20.429712772369385,722.0
778,20.456905841827393,722.0
779,20.48279118537903,722.0
780,20.50898790359497,722.0
781,20.53675103187561,717.0
782,20.56553077697754,697.0
783,20.59355330467224,674.0
784,20.619418621063232,670.0
785,20.644893646240234,669.0
786,20.670904874801636,669.0
787,20.696855068206787,669.0
788,20.72336506843567,669.0
789,20.749090909957886,669.0
790,20.777082681655884,669.0
791,20.80213189125061,669.0
792,20.82812213897705,669.0
793,20.854262113571167,669.0
794,20.880223989486694,669.0
795,20.906429290771484,669.0
796,20.932518243789673,669.0
797,20.960068464279175,669.0
798,20.98547077178955,669.0
799,21.01133704185486,669.0
800,21.03769326210022,669.0
801,21.06363844871521,669.0
802,21.0896213054657,669.0
803,21.115635633468628,669.0
804,21.141663312911987,669.0
805,21.168715000152588,669.0
806,21.144249200820923,669.0
807,21.193289041519165,669.0
808,21.22067904472351,669.0
809,21.2471342086792,669.0
810,21.272804498672485,669.0
811,21.299230813980103,669.0
812,21.32521152496338,669.0
813,21.35125470161438,669.0
814,21.375279426574707,669.0
815,21.40234065055847,669.0
816,21.428274869918823,669.0
817,21.454416513442993,669.0
818,21.48306131362915,669.0
819,21.506633520126343,669.0
820,21.533336639404297,669.0
821,21.559465169906616,669.0
822,21.585594177246094,669.0
823,21.609584093093872,669.0
824,21.636592864990234,669.0
825,21.66285014152527,669.0
826,21.68771457672119,669.0
827,21.714213132858276,671.0
828,21.740140676498413,674.0
829,21.76800298690796,687.0
830,21.79434370994568,712.0
831,21.819706678390503,724.0
832,21.845646381378174,741.0
833,21.87179923057556,741.0
834,21.89783024787903,741.0
835,21.92385244369507,741.0
836,21.95014762878418,741.0
837,21.975960731506348,741.0
838,22.002025842666626,741.0
839,22.028385639190674,741.0
840,22.054394483566284,741.0
841,22.081725358963013,741.0
842,22.10705852508545,741.0
843,22.133333444595337,741.0
844,22.159345865249634,741.0
845,22.18521475791931,741.0
846,22.21135187149048,741.0
847,22.237419843673706,741.0
848,22.263470888137817,741.0
849,22.28991460800171,741.0
850,22.31705355644226,741.0
851,22.342466831207275,741.0
852,22.36840009689331,741.0
853,22.394607305526733,741.0
854,22.420424938201904,741.0
855,22.448448657989502,741.0
856,22.473703861236572,741.0
857,22.50159478187561,741.0
858,22.52658200263977,741.0
859,22.55267024040222,741.0
860,22.579440116882324,741.0
861,22.606221199035645,741.0
862,22.630338191986084,741.0
863,22.657061100006104,741.0
864,22.683072566986084,741.0
865,22.70704412460327,741.0
866,22.73601508140564,741.0
867,22.761016607284546,741.0
868,22.78723669052124,741.0
869,22.813189268112183,741.0
870,22.840019464492798,741.0
871,22.865559101104736,741.0
872,22.891629695892334,741.0
873,22.91765832901001,741.0
874,22.947513580322266,741.0
875,22.971503257751465,741.0
876,22.997620582580566,741.0
877,23.023744106292725,741.0
878,23.051758766174316,741.0
879,23.0767765045166,741.0
880,23.10410189628601,741.0
881,23.1275954246521,741.0
882,23.15461826324463,741.0
883,23.180580377578735,741.0
884,23.206822872161865,741.0
885,23.23273515701294,741.0
886,23.258694887161255,741.0
887,23.284846305847168,741.0
888,23.310842752456665,741.0
889,23.33728575706482,741.0
890,23.36190366744995,741.0
891,23.390265703201294,728.0
892,23.415290594100952,713.0
893,23.446210145950317,692.0
894,23.471107482910156,687.0
895,23.496798515319824,687.0
896,23.5226788520813,687.0
897,23.549204349517822,687.0
898,23.574920415878296,687.0
899,23.602531909942627,687.0
900,23.62765860557556,687.0
901,23.653691291809082,687.0
902,23.681644439697266,687.0
903,23.70665407180786,687.0
904,23.73270845413208,687.0
905,23.758612871170044,687.0
906,23.784730911254883,687.0
907,23.811011791229248,687.0
908,23.837056875228882,687.0
909,23.86331582069397,687.0
910,23.889130115509033,687.0
911,23.917202472686768,687.0
912,23.9422447681427,687.0
913,23.968600511550903,687.0
914,23.994568347930908,687.0
915,24.020479202270508,687.0
916,24.046769618988037,687.0
917,24.072668075561523,687.0
918,24.100371837615967,687.0
919,24.12544894218445,687.0
920,24.151592254638672,687.0
921,24.175554037094116,687.0
922,24.202656984329224,687.0
923,24.2285475730896,687.0
924,24.254552841186523,687.0
925,24.280747175216675,687.0
926,24.306637287139893,687.0
927,24.333916664123535,687.0
928,24.357442378997803,687.0
929,24.384556531906128,687.0
930,24.41079306602478,687.0
931,24.436784029006958,687.0
932,24.46414804458618,687.0
933,24.48980474472046,687.0
934,24.515597105026245,687.0
935,24.54176950454712,687.0
936,24.569591999053955,692.0
937,24.596578359603882,699.0
938,24.62215518951416,717.0
939,24.649559259414673,741.0
940,24.674825191497803,757.0
941,24.701003789901733,757.0
942,24.726823091506958,757.0
943,24.75370216369629,757.0
944,24.779993295669556,757.0
945,24.805442094802856,757.0
946,24.829768180847168,757.0
947,24.85677719116211,757.0
948,24.882699728012085,757.0
949,24.908920288085938,757.0
950,24.934890747070312,757.0
951,24.962653398513794,757.0
952,24.987796306610107,757.0
953,25.01389193534851,757.0
954,25.03982710838318,757.0
955,25.06589937210083,757.0
956,25.09204602241516,757.0
957,25.117988348007202,757.0
958,25.14402151107788,757.0
959,25.170649528503418,757.0
960,25.196379899978638,757.0
961,25.222510814666748,757.0
962,25.24866819381714,757.0
963,25.274596452713013,757.0
964,25.302289247512817,757.0
965,25.327417373657227,757.0
966,25.354536771774292,757.0
967,25.38002109527588,757.0
968,25.406572103500366,757.0
969,25.4323832988739,757.0
970,25.45832109451294,757.0
971,25.484588384628296,757.0
972,25.51053214073181,757.0
973,25.536484241485596,757.0
974,25.562716245651245,757.0
975,25.588744163513184,757.0
976,25.614761352539062,757.0
977,25.640839099884033,757.0
978,25.66676163673401,757.0
979,25.693353176116943,757.0
980,25.71900963783264,757.0
981,25.74510669708252,757.0
982,25.771279096603394,757.0
983,25.7972252368927,757.0
984,25.824370861053467,757.0
985,25.849805116653442,757.0
986,25.877053260803223,757.0
987,25.9025559425354,757.0
988,25.928406238555908,757.0
989,25.954617500305176,757.0
990,25.98052191734314,757.0
991,26.006592273712158,757.0
