,time,value
507,13.279902935028076,697.0
508,13.304109573364258,697.0
509,13.331252098083496,697.0
510,13.356167078018188,697.0
511,13.382703065872192,697.0
512,13.408732891082764,697.0
513,13.434198141098022,697.0
514,13.460438013076782,697.0
515,13.486431360244751,697.0
516,13.510556936264038,697.0
517,13.535977363586426,697.0
518,13.560914516448975,697.0
519,13.586280584335327,697.0
520,13.61115837097168,697.0
521,13.63676404953003,697.0
522,13.661764144897461,697.0
523,13.68856954574585,697.0
524,13.715420007705688,697.0
525,13.74292778968811,697.0
526,13.76839566230774,697.0
527,13.794383525848389,697.0
528,13.818329811096191,697.0
529,13.84535026550293,697.0
530,13.869378328323364,697.0
531,13.894418239593506,697.0
532,13.9214448928833,697.0
533,13.947460651397705,697.0
534,13.971496343612671,697.0
535,13.996663808822632,697.0
536,14.021639585494995,697.0
537,14.046699047088623,697.0
538,14.07166862487793,697.0
539,14.098657369613647,697.0
540,14.123423099517822,697.0
541,14.148699522018433,697.0
542,14.175505638122559,697.0
543,14.201602935791016,697.0
544,14.22746753692627,697.0
545,14.251700639724731,697.0
546,14.278643131256104,697.0
547,14.302679061889648,697.0
548,14.328046083450317,697.0
549,14.352925777435303,697.0
550,14.377901792526245,697.0
551,14.402958393096924,697.0
552,14.427993774414062,697.0
553,14.453038930892944,697.0
554,14.480231285095215,697.0
555,14.506156921386719,697.0
556,14.530141115188599,697.0
557,14.55523943901062,697.0
558,14.582207679748535,697.0
559,14.608510255813599,697.0
560,14.634342432022095,697.0
561,14.658407211303711,697.0
562,14.686765909194946,697.0
563,14.710172176361084,695.0
564,14.739084720611572,675.0
565,14.764057636260986,658.0
566,14.792059421539307,649.0
567,14.819098472595215,645.0
568,14.844670295715332,645.0
569,14.870381593704224,645.0
570,14.896362781524658,645.0
571,14.922542810440063,645.0
572,14.947723150253296,645.0
573,14.97222900390625,645.0
574,15.000550985336304,645.0
575,15.027776002883911,645.0
576,15.053255319595337,645.0
577,15.079137086868286,645.0
578,15.106911182403564,645.0
579,15.130272626876831,645.0
580,15.157068967819214,645.0
581,15.181154012680054,645.0
582,15.208390474319458,645.0
583,15.234297037124634,645.0
584,15.262304306030273,645.0
585,15.285983324050903,645.0
586,15.310787200927734,645.0
587,15.337650299072266,645.0
588,15.361729145050049,645.0
589,15.389317512512207,645.0
590,15.413556575775146,645.0
591,15.438987016677856,645.0
592,15.465691804885864,645.0
593,15.491703748703003,645.0
594,15.516423463821411,645.0
595,15.542920589447021,645.0
596,15.568939924240112,645.0
597,15.595101833343506,645.0
598,15.620013236999512,645.0
599,15.646520614624023,645.0
600,15.670712232589722,645.0
601,15.695607662200928,645.0
602,15.722795486450195,645.0
603,15.748796939849854,645.0
604,15.773406744003296,645.0
605,15.750072240829468,645.0
606,15.799066543579102,645.0
607,15.826395273208618,645.0
608,15.850351572036743,645.0
609,15.877307653427124,645.0
610,15.90344786643982,648.0
611,15.929468393325806,652.0
612,15.957177877426147,665.0
613,15.986202955245972,693.0
614,16.01236891746521,710.0
615,16.037946701049805,719.0
616,16.061943292617798,719.0
617,16.08689856529236,719.0
618,16.11195158958435,719.0
619,16.138938426971436,719.0
620,16.166871786117554,719.0
621,16.192174673080444,719.0
622,16.218400955200195,719.0
623,16.24325180053711,719.0
624,16.269693851470947,719.0
625,16.293774604797363,719.0
626,16.318813800811768,719.0
627,16.345911264419556,719.0
628,16.369933128356934,719.0
629,16.395179748535156,719.0
630,16.420798540115356,719.0
631,16.44760775566101,719.0
632,16.473588466644287,719.0
633,16.501747131347656,719.0
634,16.527425050735474,719.0
635,16.553144216537476,719.0
636,16.579054832458496,719.0
637,16.603066205978394,719.0
638,16.628058195114136,719.0
639,16.656820058822632,719.0
640,16.682065963745117,719.0
641,16.708046436309814,719.0
642,16.734070539474487,719.0
643,16.760193347930908,719.0
644,16.784383058547974,719.0
645,16.811331033706665,719.0
646,16.835281133651733,719.0
647,16.862327814102173,719.0
648,16.88853359222412,719.0
649,16.912534952163696,719.0
650,16.939666986465454,719.0
651,16.965497970581055,719.0
652,16.991517066955566,719.0
653,17.015747547149658,719.0
654,17.042619705200195,719.0
655,17.0686092376709,719.0
656,17.09268808364868,719.0
657,17.11767029762268,719.0
658,17.142714023590088,719.0
659,17.16769003868103,719.0
660,17.195234537124634,719.0
661,17.220939874649048,719.0
662,17.24792170524597,719.0
663,17.27370810508728,719.0
664,17.299561738967896,719.0
665,17.323821783065796,719.0
666,17.34896445274353,719.0
667,17.375917673110962,719.0
668,17.402543544769287,719.0
669,17.429381608963013,719.0
670,17.455015420913696,719.0
671,17.478987455368042,719.0
672,17.503954648971558,719.0
673,17.53122043609619,719.0
674,17.557889461517334,711.0
675,17.58481740951538,695.0
676,17.611854791641235,682.0
677,17.63981318473816,667.0
678,17.665231943130493,666.0
679,17.691022872924805,665.0
680,17.71796727180481,665.0
681,17.743985652923584,665.0
682,17.777600049972534,665.0
683,17.797959566116333,665.0
684,17.825133800506592,665.0
685,17.851213932037354,665.0
686,17.87520432472229,665.0
687,17.903287649154663,665.0
688,17.9290189743042,665.0
689,17.953120946884155,665.0
690,17.978288173675537,665.0
691,18.005213022232056,665.0
692,18.0313618183136,665.0
693,18.05671739578247,665.0
694,18.083064079284668,665.0
695,18.109143257141113,665.0
696,18.133180618286133,665.0
697,18.160181045532227,665.0
698,18.186203002929688,665.0
699,18.21269416809082,665.0
700,18.23844289779663,665.0
701,18.26450490951538,665.0
702,18.288516998291016,665.0
703,18.313623666763306,665.0
704,18.339202642440796,665.0
705,18.366063117980957,665.0
706,18.39247179031372,665.0
707,18.418388843536377,665.0
708,18.444352626800537,665.0
709,18.471864461898804,665.0
710,18.497395753860474,665.0
711,18.52324342727661,665.0
712,18.549370765686035,665.0
713,18.57732057571411,665.0
714,18.60041356086731,665.0
715,18.626678228378296,665.0
716,18.653099298477173,665.0
717,18.67912793159485,665.0
718,18.703495264053345,665.0
719,18.73048734664917,667.0
720,18.758121490478516,670.0
721,18.78446078300476,681.0
722,18.808799505233765,700.0
723,18.83624792098999,716.0
724,18.864670515060425,742.0
725,18.889291048049927,742.0
726,18.91333246231079,742.0
727,18.93831515312195,742.0
728,18.963419914245605,742.0
729,18.990280389785767,742.0
730,19.018381118774414,742.0
731,19.041473150253296,742.0
732,19.0688157081604,742.0
733,19.093907356262207,742.0
734,19.11954927444458,742.0
735,19.145830154418945,742.0
736,19.171962022781372,742.0
737,19.198129415512085,742.0
738,19.2239511013031,742.0
739,19.25183343887329,742.0
740,19.278928518295288,742.0
741,19.303898334503174,742.0
742,19.330092430114746,742.0
743,19.354264974594116,742.0
744,19.379308938980103,742.0
745,19.40516233444214,742.0
746,19.432257175445557,742.0
747,19.45602560043335,742.0
748,19.484129190444946,742.0
749,19.507996797561646,742.0
750,19.53476595878601,742.0
751,19.562028408050537,742.0
752,19.58739948272705,742.0
753,19.611533403396606,742.0
754,19.64043664932251,742.0
755,19.665505170822144,742.0
756,19.69253373146057,742.0
757,19.716150283813477,742.0
758,19.74312448501587,742.0
759,19.771019220352173,742.0
760,19.796077013015747,742.0
761,19.822199821472168,742.0
762,19.846205472946167,742.0
763,19.871246337890625,742.0
764,19.896594047546387,742.0
765,19.921624422073364,742.0
766,19.946836233139038,742.0
767,19.972345113754272,742.0
768,19.998489141464233,742.0
769,20.02472996711731,742.0
770,20.051065921783447,742.0
771,20.07713270187378,742.0
772,20.103013038635254,742.0
773,20.127237796783447,742.0
774,20.157329082489014,742.0
775,20.181840419769287,742.0
776,20.20790958404541,742.0
777,20.234061002731323,742.0
778,20.259955406188965,742.0
779,20.286332368850708,742.0
780,20.312230348587036,742.0
781,20.338183641433716,742.0
782,20.362331867218018,742.0
783,20.389182329177856,739.0
784,20.41521906852722,723.0
785,20.445200443267822,710.0
786,20.470152854919434,701.0
787,20.497330904006958,697.0
788,20.521740913391113,696.0
789,20.54889464378357,696.0
790,20.57444667816162,696.0
791,20.60163903236389,696.0
792,20.625264644622803,696.0
793,20.6503963470459,696.0
794,20.676912784576416,696.0
795,20.703120708465576,696.0
796,20.72940492630005,696.0
797,20.754637241363525,696.0
798,20.78092932701111,696.0
799,20.80497455596924,696.0
800,20.83203887939453,696.0
801,20.856860876083374,696.0
802,20.881754159927368,696.0
803,20.90694236755371,696.0
804,20.933790922164917,696.0
805,20.959830045700073,696.0
806,20.93587827682495,696.0
807,20.985092878341675,696.0
808,21.0123348236084,696.0
809,21.039043188095093,696.0
810,21.064584255218506,696.0
811,21.091476678848267,696.0
812,21.117031812667847,696.0
813,21.14316201210022,696.0
814,21.167202949523926,696.0
815,21.192134618759155,696.0
816,21.21952247619629,696.0
817,21.24538779258728,696.0
818,21.27341914176941,696.0
819,21.298595190048218,696.0
820,21.325111389160156,696.0
821,21.350782871246338,696.0
822,21.37487554550171,696.0
823,21.40190362930298,696.0
824,21.42591953277588,696.0
825,21.454845428466797,696.0
826,21.48005485534668,696.0
827,21.506398677825928,696.0
828,21.53278946876526,696.0
829,21.55890417098999,697.0
830,21.584775686264038,699.0
831,21.611438989639282,701.0
832,21.63708519935608,713.0
833,21.66327738761902,738.0
834,21.691039085388184,755.0
835,21.717804670333862,769.0
836,21.74319076538086,769.0
837,21.768835306167603,769.0
838,21.79506826400757,769.0
839,21.821037769317627,769.0
840,21.845016717910767,769.0
841,21.870065689086914,769.0
842,21.897146701812744,769.0
843,21.921260595321655,769.0
844,21.948455333709717,769.0
845,21.975741863250732,769.0
846,22.000859022140503,769.0
847,22.026930809020996,769.0
848,22.05104637145996,769.0
849,22.07840061187744,769.0
850,22.104279279708862,769.0
851,22.130220651626587,769.0
852,22.158183336257935,769.0
853,22.183130502700806,769.0
854,22.209206581115723,769.0
855,22.235278129577637,769.0
856,22.261391639709473,769.0
857,22.286644220352173,769.0
858,22.31303071975708,769.0
859,22.338979244232178,769.0
860,22.365010023117065,769.0
861,22.39116072654724,769.0
862,22.41508388519287,769.0
863,22.442266941070557,769.0
864,22.46821141242981,769.0
865,22.49424934387207,769.0
866,22.52079963684082,769.0
867,22.54644465446472,769.0
868,22.572458505630493,769.0
869,22.5964572429657,769.0
870,22.62145709991455,769.0
871,22.64645767211914,769.0
872,22.67543911933899,769.0
873,22.700522422790527,769.0
874,22.72853708267212,769.0
875,22.75155210494995,769.0
876,22.779510259628296,769.0
877,22.805089712142944,769.0
878,22.831055879592896,769.0
879,22.857244968414307,769.0
880,22.88312077522278,769.0
881,22.910732984542847,769.0
882,22.935943365097046,769.0
883,22.95992660522461,769.0
884,22.987017154693604,769.0
885,23.0111243724823,769.0
886,23.03603982925415,769.0
887,23.061150789260864,769.0
888,23.08851408958435,769.0
889,23.112931728363037,769.0
890,23.139604091644287,769.0
891,23.166008234024048,769.0
892,23.192033052444458,769.0
893,23.218640089035034,769.0
894,23.24270725250244,767.0
895,23.26941680908203,752.0
896,23.296774864196777,730.0
897,23.322215795516968,720.0
898,23.348081588745117,719.0
899,23.37481164932251,719.0
900,23.400452852249146,719.0
901,23.426514148712158,719.0
902,23.45267367362976,719.0
903,23.478602409362793,719.0
904,23.504662036895752,719.0
905,23.52982807159424,719.0
906,23.556276559829712,719.0
907,23.58280372619629,719.0
908,23.6087863445282,719.0
909,23.634642362594604,719.0
910,23.658700466156006,719.0
911,23.68375539779663,719.0
912,23.711179733276367,719.0
913,23.736970901489258,719.0
914,23.7630398273468,719.0
915,23.789474964141846,719.0
916,23.815224409103394,719.0
917,23.841336250305176,719.0
918,23.867374658584595,719.0
919,23.89334774017334,719.0
920,23.9195396900177,719.0
921,23.945507764816284,719.0
922,23.97145104408264,719.0
923,23.99786615371704,719.0
924,24.023815393447876,719.0
925,24.049882888793945,719.0
926,24.076061248779297,719.0
927,24.10192060470581,719.0
928,24.128123998641968,719.0
929,24.154314756393433,719.0
930,24.180171012878418,719.0
931,24.20623517036438,719.0
932,24.231635570526123,719.0
933,24.257915019989014,719.0
934,24.281983613967896,719.0
935,24.306944370269775,719.0
936,24.334020376205444,719.0
937,24.359854221343994,719.0
938,24.385902881622314,719.0
939,24.411963939666748,720.0
940,24.437989473342896,725.0
941,24.466612339019775,733.0
942,24.492953062057495,750.0
943,24.518144369125366,770.0
944,24.544124364852905,793.0
945,24.570252895355225,793.0
946,24.596296072006226,793.0
947,24.622260093688965,793.0
948,24.646288633346558,793.0
949,24.674804210662842,793.0
950,24.700083017349243,793.0
951,24.726658582687378,793.0
952,24.75318670272827,793.0
953,24.778995275497437,793.0
954,24.80492329597473,793.0
955,24.831446886062622,793.0
956,24.857376098632812,793.0
957,24.883419275283813,793.0
958,24.91063356399536,793.0
959,24.935966730117798,793.0
960,24.96393656730652,793.0
961,24.988936185836792,793.0
962,25.01512908935547,793.0
963,25.04130268096924,793.0
964,25.06725525856018,793.0
965,25.093456506729126,793.0
966,25.119401454925537,793.0
967,25.14584445953369,793.0
968,25.172384023666382,793.0
969,25.198049545288086,793.0
970,25.225158214569092,793.0
971,25.25060272216797,793.0
972,25.278762340545654,793.0
973,25.303605556488037,793.0
974,25.32768416404724,793.0
975,25.356436729431152,793.0
976,25.38174271583557,793.0
977,25.40570330619812,793.0
978,25.430765628814697,793.0
979,25.45796298980713,793.0
980,25.48395037651062,793.0
981,25.51064419746399,793.0
982,25.536314964294434,793.0
983,25.562365531921387,793.0
984,25.586403608322144,793.0
985,25.613613843917847,793.0
986,25.64159107208252,793.0
987,25.666869640350342,793.0
988,25.692650318145752,793.0
989,25.71999192237854,793.0
990,25.745343446731567,793.0
991,25.771441221237183,793.0
